68790.466343	75459.645743	-23427.064529	2281.308446	16761.439057	36031.570856	4565.299102	31054.284400	-110839.976172	-187500.022352	-187500.022352	2451.874608	-187500.022352	-187500.022352	-187500.022352	-27850.474757
68837.829690	75503.343404	-23384.909139	2149.567264	16793.737327	36072.474548	4425.846568	31107.101572	-110687.067889	-187500.022352	-187500.022352	2522.193196	-187500.022352	-187500.022352	-187500.022352	-28124.574199
68785.593663	75441.339665	-23438.799195	2310.656287	16762.444885	36036.108260	4607.186271	31053.993828	-110975.070116	-187500.022352	-187500.022352	2356.365604	-187500.022352	-187500.022352	-187500.022352	-27865.361019
68839.327257	75504.751564	-23386.429058	2121.918156	16787.143563	36080.208252	4395.850527	31109.783782	-110582.998166	-187500.022352	-187500.022352	2623.647764	-187500.022352	-187500.022352	-187500.022352	-28095.382821
68780.497465	75437.517516	-23445.683532	2329.811732	16753.973574	36039.259856	4616.328134	31045.991903	-111065.192350	-187500.022352	-187500.022352	2245.165675	-187500.022352	-187500.022352	-187500.022352	-27896.005260
68846.345704	75507.679642	-23387.144314	2095.364284	16775.252435	36069.792339	4349.761230	31095.880997	-110495.267569	-187500.022352	-187500.022352	2716.765132	-187500.022352	-187500.022352	-187500.022352	-28074.930975
68783.023212	75438.478641	-23438.665085	2341.568749	16762.042554	36037.516420	4622.452512	31042.080348	-111168.189188	-187500.022352	-187500.022352	2145.678061	-187500.022352	-187500.022352	-187500.022352	-27942.318075
68850.883108	75505.936206	-23379.008279	2084.233115	16783.053193	36065.925487	4335.366706	31097.892654	-110426.401845	-187500.022352	-187500.022352	2799.690103	-187500.022352	-187500.022352	-187500.022352	-28041.738634
68792.030965	75439.506822	-23430.305532	2349.302453	16773.754868	36038.455193	4630.946175	31046.148365	-111223.040369	-187500.022352	-187500.022352	2080.209801	-187500.022352	-187500.022352	-187500.022352	-27981.970070
68841.584783	75502.337575	-23378.248319	2075.739452	16788.752888	36062.148042	4349.358898	31096.484494	-110388.269769	-187500.022352	-187500.022352	2854.921264	-187500.022352	-187500.022352	-187500.022352	-28007.920445
68789.639329	75448.916906	-23427.243343	2349.570674	16781.577978	36047.284132	4647.195893	31054.552621	-111279.120896	-187500.022352	-187500.022352	2029.963080	-187500.022352	-187500.022352	-187500.022352	-28020.795050
68848.200899	75507.724346	-23386.786686	2093.330275	16780.080411	36056.515402	4354.477448	31083.118151	-110376.758620	-187500.022352	-187500.022352	2890.125262	-187500.022352	-187500.022352	-187500.022352	-27963.686343
68795.204913	75456.360037	-23426.125756	2352.208179	16779.387507	36048.357016	4634.343640	31040.269856	-111276.081059	-187500.022352	-187500.022352	2014.428617	-187500.022352	-187500.022352	-187500.022352	-28059.977658
68832.062940	75503.298700	-23391.726421	2108.685924	16773.464295	36056.671865	4378.416166	31069.841214	-110386.280463	-187500.022352	-187500.022352	2907.380808	-187500.022352	-187500.022352	-187500.022352	-27922.626188
68801.753974	75470.732209	-23411.306549	2340.138237	16784.416650	36071.669885	4622.452512	31056.966610	-111265.955718	-187500.022352	-187500.022352	2049.856132	-187500.022352	-187500.022352	-187500.022352	-28077.993164
68840.221326	75496.950805	-23384.193883	2136.916177	16771.542045	36063.131519	4403.740693	31065.504976	-110431.945077	-187500.022352	-187500.022352	2893.321561	-187500.022352	-187500.022352	-187500.022352	-27870.792493
68814.516820	75481.595156	-23396.040308	2320.558109	16788.439964	36080.677638	4592.702340	31061.861642	-111197.782898	-187500.022352	-187500.022352	2086.803566	-187500.022352	-187500.022352	-187500.022352	-28096.411001
68820.149460	75494.089782	-23394.967424	2161.726613	16766.691717	36057.945914	4424.818388	31054.262049	-110489.679633	-187500.022352	-187500.022352	2841.398459	-187500.022352	-187500.022352	-187500.022352	-27847.211402
68812.907495	75484.590290	-23391.458200	2276.122841	16793.938493	36073.010990	4554.480857	31053.457386	-111144.675153	-187500.022352	-187500.022352	2144.135790	-187500.022352	-187500.022352	-187500.022352	-28128.217534
68814.539172	75474.956688	-23402.902294	2180.837355	16764.702411	36046.546524	4459.284778	31036.447708	-110601.371300	-187500.022352	-187500.022352	2754.025490	-187500.022352	-187500.022352	-187500.022352	-27843.165737
