69053.524024	75750.084311	-23132.356779	2357.930226	16854.377610	36226.992157	4807.547308	31235.400586	-112164.674659	-187500.022352	-187500.022352	2664.104422	-187500.022352	-187500.022352	-187500.022352	-27860.063655
69012.620331	75704.486752	-23173.416933	2437.971823	16822.816947	36186.736666	4905.939687	31191.367649	-112146.010953	-187500.022352	-187500.022352	2788.313066	-187500.022352	-187500.022352	-187500.022352	-27563.456006
69056.161530	75750.933677	-23133.921401	2318.121769	16853.371782	36227.908579	4775.763127	31245.883554	-112040.466015	-187500.022352	-187500.022352	2770.386967	-187500.022352	-187500.022352	-187500.022352	-27855.414493
68997.309386	75696.551883	-23184.838675	2458.446021	16829.366008	36192.525767	4944.474094	31207.393850	-112243.755131	-187500.022352	-187500.022352	2679.303608	-187500.022352	-187500.022352	-187500.022352	-27577.671716
69046.170300	75750.777215	-23137.005942	2282.068405	16857.305689	36231.104878	4745.074182	31263.116749	-111933.088235	-187500.022352	-187500.022352	2895.176756	-187500.022352	-187500.022352	-187500.022352	-27822.982111
68994.470715	75686.627708	-23186.202131	2475.232181	16834.238688	36191.654049	4970.513877	31213.473524	-112365.326269	-187500.022352	-187500.022352	2582.989941	-187500.022352	-187500.022352	-187500.022352	-27604.382051
69060.274251	75749.212593	-23127.014712	2253.860504	16859.719677	36221.381869	4726.879862	31266.737731	-111838.003914	-187500.022352	-187500.022352	2991.870402	-187500.022352	-187500.022352	-187500.022352	-27795.958852
68995.253026	75689.891063	-23177.484951	2495.348751	16846.666258	36187.720142	5002.186299	31209.494914	-112449.659401	-187500.022352	-187500.022352	2480.775414	-187500.022352	-187500.022352	-187500.022352	-27640.323656
69058.687277	75754.264087	-23120.443299	2246.864408	16867.811008	36218.632605	4726.745752	31260.076911	-111768.333527	-187500.022352	-187500.022352	3075.510630	-187500.022352	-187500.022352	-187500.022352	-27760.307820
68992.436706	75683.342002	-23176.322660	2509.832681	16854.556424	36194.671535	5024.761561	31206.186856	-112536.719446	-187500.022352	-187500.022352	2399.862099	-187500.022352	-187500.022352	-187500.022352	-27672.130188
69064.096399	75746.418625	-23124.846593	2237.588434	16864.145322	36222.365346	4724.890557	31254.868955	-111709.771956	-187500.022352	-187500.022352	3142.163532	-187500.022352	-187500.022352	-187500.022352	-27718.264189
69002.919674	75696.350717	-23172.142884	2514.705362	16855.428142	36206.942643	5019.598308	31212.311234	-112564.390905	-187500.022352	-187500.022352	2347.737831	-187500.022352	-187500.022352	-187500.022352	-27709.234084
69064.051695	75755.225212	-23122.566715	2248.987824	16854.131741	36220.219579	4711.993600	31249.482185	-111676.803133	-187500.022352	-187500.022352	3188.163422	-187500.022352	-187500.022352	-187500.022352	-27676.734647
69019.415262	75707.012499	-23152.652163	2518.773379	16852.321250	36212.687041	4986.651836	31213.764097	-112594.319891	-187500.022352	-187500.022352	2316.691258	-187500.022352	-187500.022352	-187500.022352	-27752.931744
69064.386972	75756.163985	-23111.927284	2269.909056	16847.202700	36218.789067	4717.849757	31249.325722	-111686.794363	-187500.022352	-187500.022352	3199.026370	-187500.022352	-187500.022352	-187500.022352	-27632.791118
69030.188803	75720.512953	-23141.677456	2509.631516	16858.803255	36220.107820	4989.535211	31235.802917	-112565.106161	-187500.022352	-187500.022352	2327.218929	-187500.022352	-187500.022352	-187500.022352	-27776.334021
69054.105169	75750.888974	-23126.142994	2281.464908	16846.800369	36209.513093	4759.960444	31259.629877	-111711.358930	-187500.022352	-187500.022352	3197.394693	-187500.022352	-187500.022352	-187500.022352	-27589.786361
69029.630009	75717.115488	-23149.254697	2469.264265	16863.720639	36210.630680	4978.381691	31245.302408	-112539.178138	-187500.022352	-187500.022352	2374.425813	-187500.022352	-187500.022352	-187500.022352	-27809.928693
69047.466701	75728.827802	-23141.565697	2292.417263	16846.174520	36195.878529	4802.004075	31248.945743	-111783.420954	-187500.022352	-187500.022352	3158.480305	-187500.022352	-187500.022352	-187500.022352	-27575.928280
69031.239334	75714.030947	-23151.802796	2434.999041	16866.402849	36216.464486	4949.972624	31251.717359	-112461.282308	-187500.022352	-187500.022352	2413.898994	-187500.022352	-187500.022352	-187500.022352	-27840.461175
69024.757329	75715.439107	-23161.816378	2321.519234	16840.765398	36192.078732	4830.234329	31246.397644	-111859.238071	-187500.022352	-187500.022352	3077.030549	-187500.022352	-187500.022352	-187500.022352	-27559.946783
69027.797166	75721.183505	-23149.366456	2397.336352	16864.078267	36220.465448	4905.291486	31264.524909	-112385.308729	-187500.022352	-187500.022352	2484.932838	-187500.022352	-187500.022352	-187500.022352	-27859.951897
69026.009026	75712.958063	-23163.693924	2358.176095	16834.238688	36192.190491	4858.352823	31247.492879	-111966.034706	-187500.022352	-187500.022352	2983.689664	-187500.022352	-187500.022352	-187500.022352	-27550.156719
69040.761178	75733.655779	-23133.742587	2375.588104	16866.581662	36231.283692	4861.258550	31281.132255	-112267.023297	-187500.022352	-187500.022352	2579.279551	-187500.022352	-187500.022352	-187500.022352	-27855.079216
69021.851602	75710.454668	-23153.523881	2413.943698	16838.239651	36199.968898	4899.636495	31248.051673	-112065.879949	-187500.022352	-187500.022352	2884.403215	-187500.022352	-187500.022352	-187500.022352	-27536.320989
69063.381143	75745.926886	-23103.880656	2354.555113	16875.745878	36240.269094	4827.395657	31292.665755	-112167.043944	-187500.022352	-187500.022352	2686.322056	-187500.022352	-187500.022352	-187500.022352	-27836.415510
69023.751500	75702.720964	-23140.112834	2445.571416	16848.789674	36199.052477	4949.011499	31244.631856	-112200.504506	-187500.022352	-187500.022352	2770.297560	-187500.022352	-187500.022352	-187500.022352	-27541.618352
69071.718344	75755.739302	-23097.689223	2319.149949	16879.769192	36236.066966	4804.909802	31291.905796	-112048.020905	-187500.022352	-187500.022352	2796.404397	-187500.022352	-187500.022352	-187500.022352	-27831.520478
69013.939084	75702.072764	-23157.770712	2475.545105	16844.319325	36195.297384	4974.313673	31237.345187	-112299.187457	-187500.022352	-187500.022352	2658.091802	-187500.022352	-187500.022352	-187500.022352	-27565.780588
69074.132332	75762.735398	-23109.826220	2289.779757	16865.642889	36233.384756	4754.931301	31291.503464	-111945.627564	-187500.022352	-187500.022352	2925.262204	-187500.022352	-187500.022352	-187500.022352	-27805.100716
69012.329759	75703.100944	-23163.001020	2504.088283	16837.837319	36205.154503	4988.149403	31247.738749	-112412.130822	-187500.022352	-187500.022352	2577.960798	-187500.022352	-187500.022352	-187500.022352	-27589.965175
69081.284890	75774.492416	-23100.818467	2277.531001	16860.077305	36242.705434	4749.321014	31309.474267	-111840.015571	-187500.022352	-187500.022352	3029.846016	-187500.022352	-187500.022352	-187500.022352	-27759.413750
69019.459965	75711.147572	-23151.176947	2521.410885	16845.615726	36206.853236	5021.073523	31250.912696	-112479.230759	-187500.022352	-187500.022352	2484.061120	-187500.022352	-187500.022352	-187500.022352	-27612.115754
69089.108001	75771.117302	-23095.141124	2255.469829	16866.335793	36226.992157	4731.149045	31290.698801	-111770.591053	-187500.022352	-187500.022352	3106.736017	-187500.022352	-187500.022352	-187500.022352	-27725.841430
69027.752462	75708.532418	-23148.695904	2517.789902	16859.943194	36198.650145	5027.734343	31234.260647	-112568.280109	-187500.022352	-187500.022352	2399.616229	-187500.022352	-187500.022352	-187500.022352	-27660.082598
69081.195483	75767.608078	-23107.680453	2242.952853	16862.670107	36213.156428	4727.036324	31272.727999	-111722.020712	-187500.022352	-187500.022352	3165.364643	-187500.022352	-187500.022352	-187500.022352	-27692.358517
69016.643645	75711.996938	-23164.520939	2517.409923	16849.840206	36196.236157	5022.302869	31231.019644	-112590.520095	-187500.022352	-187500.022352	2352.185828	-187500.022352	-187500.022352	-187500.022352	-27706.060136
69070.421943	75768.882128	-23123.818412	2252.787620	16846.241575	36216.106858	4730.120865	31279.075894	-111697.456145	-187500.022352	-187500.022352	3202.043855	-187500.022352	-187500.022352	-187500.022352	-27656.796891
69023.729148	75717.808392	-23159.491796	2515.420618	16845.012229	36213.089372	5008.623601	31251.002103	-112610.301389	-187500.022352	-187500.022352	2331.689278	-187500.022352	-187500.022352	-187500.022352	-27743.298142
69065.951594	75763.987096	-23114.475383	2267.115088	16841.100674	36218.163218	4736.915795	31280.014668	-111702.284122	-187500.022352	-187500.022352	3212.862100	-187500.022352	-187500.022352	-187500.022352	-27614.306225
69026.925448	75728.693691	-23128.288761	2500.020266	16860.926671	36223.058250	4994.050264	31265.731903	-112566.894301	-187500.022352	-187500.022352	2337.478380	-187500.022352	-187500.022352	-187500.022352	-27778.390381
69057.815559	75756.991000	-23102.137220	2286.404644	16855.338735	36217.023279	4779.674683	31285.759066	-111732.369570	-187500.022352	-187500.022352	3191.717349	-187500.022352	-187500.022352	-187500.022352	-27578.610489
69033.206288	75727.687863	-23118.453994	2465.732690	16878.696308	36225.718108	4984.774290	31273.309144	-112535.467748	-187500.022352	-187500.022352	2386.205183	-187500.022352	-187500.022352	-187500.022352	-27802.016175
69057.055599	75742.037683	-23111.770822	2303.302563	16861.351354	36204.282785	4818.074980	31268.950554	-111801.034129	-187500.022352	-187500.022352	3149.360794	-187500.022352	-187500.022352	-187500.022352	-27555.498785
69051.691181	75744.697540	-23115.570619	2441.749268	16881.423221	36226.165143	4959.226246	31278.986487	-112446.485453	-187500.022352	-187500.022352	2433.322660	-187500.022352	-187500.022352	-187500.022352	-27830.514649
69047.958439	75739.981322	-23129.473404	2347.581368	16849.169654	36202.539349	4853.681308	31266.067179	-111878.795848	-187500.022352	-187500.022352	3065.787621	-187500.022352	-187500.022352	-187500.022352	-27537.684445
