55036.320393	67749.322086	-30146.065968	-1017.160835	33069.517680	40494.946002	20410.562505	15685.090802	-133579.255173	187500.000000	187500.000000	25889.712678	187500.000000	187500.000000	187500.000000	-31998.690307
54926.841548	67639.709132	-30239.071576	-713.691200	33084.046314	40413.026859	20497.041404	15577.489505	-134535.105173	187500.000000	187500.000000	25162.386914	187500.000000	187500.000000	187500.000000	-33196.989679
55025.189224	67735.821633	-30151.005703	-1005.560280	33062.968619	40477.355179	20531.686608	15667.477628	-133592.286240	187500.000000	187500.000000	25932.560972	187500.000000	187500.000000	187500.000000	-31987.939118
54942.934804	67659.959812	-30213.367070	-733.807770	33102.799428	40439.379566	20370.999917	15607.776118	-134505.533815	187500.000000	187500.000000	25158.229489	187500.000000	187500.000000	187500.000000	-33173.900327
54998.389482	67708.619560	-30179.593584	-992.417454	33051.971561	40455.606932	20657.079894	15650.512654	-133642.018872	187500.000000	187500.000000	25942.172222	187500.000000	187500.000000	187500.000000	-32021.019700
54961.598511	67677.394173	-30200.872445	-765.547248	33108.722640	40461.641903	20254.569680	15628.987924	-134451.397890	187500.000000	187500.000000	25166.052600	187500.000000	187500.000000	187500.000000	-33116.813972
54973.333177	67680.501065	-30207.689727	-975.743052	33032.234971	40436.630301	20771.431419	15618.773177	-133719.065335	187500.000000	187500.000000	25914.009024	187500.000000	187500.000000	187500.000000	-32095.920395
54980.821011	67696.013176	-30185.561500	-816.062190	33106.286300	40476.058778	20149.047094	15643.538909	-134364.024921	187500.000000	187500.000000	25195.556902	187500.000000	187500.000000	187500.000000	-33020.500305
54940.118485	67652.762550	-30233.461289	-959.202762	33017.013433	40407.930661	20860.793693	15583.747993	-133812.853254	187500.000000	187500.000000	25856.989724	187500.000000	187500.000000	187500.000000	-32201.308870
55007.821918	67719.884839	-30162.740369	-867.314740	33111.561312	40479.322133	20065.965660	15654.491264	-134254.702539	187500.000000	187500.000000	25246.898859	187500.000000	187500.000000	187500.000000	-32896.135199
54919.241955	67633.070664	-30258.584649	-933.207683	33006.686927	40360.768480	20928.810052	15558.490522	-133925.416639	187500.000000	187500.000000	25780.747924	187500.000000	187500.000000	187500.000000	-32334.838192
55031.291250	67741.990714	-30148.792881	-917.449703	33115.048184	40480.126796	20014.020206	15681.514523	-134136.171238	187500.000000	187500.000000	25321.754852	187500.000000	187500.000000	187500.000000	-32754.559249
54905.473281	67617.826774	-30272.241565	-893.823909	33001.322508	40344.563466	20966.316279	15552.410847	-134043.657368	187500.000000	187500.000000	25693.196141	187500.000000	187500.000000	187500.000000	-32482.717333
55053.441829	67759.313316	-30127.894000	-963.807221	33121.261969	40488.262831	19989.232122	15698.568904	-134012.141408	187500.000000	187500.000000	25411.921789	187500.000000	187500.000000	187500.000000	-32602.098000
54890.229391	67599.520695	-30282.031629	-863.805516	33010.531427	40330.951253	20965.221043	15539.066856	-134172.246954	187500.000000	187500.000000	25598.000061	187500.000000	187500.000000	187500.000000	-32641.749995
55069.423326	67772.947880	-30121.188476	-1003.973306	33107.649756	40497.024715	19998.686910	15713.142242	-133894.325363	187500.000000	187500.000000	25521.154764	187500.000000	187500.000000	187500.000000	-32449.234420
54883.590923	67595.944416	-30289.027725	-828.020373	33009.480895	40333.409945	20938.242488	15543.336039	-134282.396350	187500.000000	187500.000000	25506.603778	187500.000000	187500.000000	187500.000000	-32792.400753
55070.943245	67781.553302	-30109.520866	-1031.912986	33100.430143	40509.139360	20045.491462	15732.632963	-133778.319809	187500.000000	187500.000000	25626.632646	187500.000000	187500.000000	187500.000000	-32299.701250
54881.847487	67593.977463	-30284.646783	-798.918402	33020.813229	40343.267064	20880.038545	15548.052257	-134383.225069	187500.000000	187500.000000	25412.212361	187500.000000	187500.000000	187500.000000	-32925.840667
55072.217294	67779.094610	-30109.856142	-1057.103402	33095.848035	40505.205453	20122.940257	15731.671838	-133689.248108	187500.000000	187500.000000	25729.897705	187500.000000	187500.000000	187500.000000	-32162.997980
54890.139984	67607.992006	-30278.209481	-781.394634	33032.078508	40348.832649	20792.017375	15552.343792	-134461.769099	187500.000000	187500.000000	25326.381663	187500.000000	187500.000000	187500.000000	-33032.078508
55077.738175	67786.180113	-30117.299273	-1068.636902	33077.430198	40490.430950	20214.269485	15716.115024	-133618.460133	187500.000000	187500.000000	25824.222067	187500.000000	187500.000000	187500.000000	-32051.619238
54902.925182	67625.940457	-30265.312524	-768.385919	33047.143584	40360.254390	20683.678470	15560.122199	-134511.479379	187500.000000	187500.000000	25257.448883	187500.000000	187500.000000	187500.000000	-33108.365012
55061.242588	67776.322994	-30125.457659	-1078.002283	33068.936535	40477.355179	20335.371236	15700.088823	-133578.226993	187500.000000	187500.000000	25894.652414	187500.000000	187500.000000	187500.000000	-31980.160711
54918.817272	67638.770358	-30247.989923	-775.672588	33061.001666	40383.008466	20560.229785	15579.076478	-134528.086725	187500.000000	187500.000000	25205.928112	187500.000000	187500.000000	187500.000000	-33155.504841
55061.622567	67756.519348	-30148.189384	-1078.091690	33047.568267	40469.844993	20456.763560	15693.807983	-133570.672103	187500.000000	187500.000000	25937.321894	187500.000000	187500.000000	187500.000000	-31954.389149
54930.484883	67660.429199	-30231.449632	-782.512222	33068.042465	40408.735324	20440.938525	15612.425281	-134512.932243	187500.000000	187500.000000	25171.774646	187500.000000	187500.000000	187500.000000	-33154.543716
55020.964744	67740.202575	-30160.125215	-1059.003301	33040.259247	40453.572923	20592.483353	15686.655424	-133596.711886	187500.000000	187500.000000	25958.734865	187500.000000	187500.000000	187500.000000	-31959.686513
54976.551828	67689.888798	-30195.910358	-803.455806	33091.958832	40431.623510	20323.614219	15641.013162	-134468.161698	187500.000000	187500.000000	25180.558882	187500.000000	187500.000000	187500.000000	-33114.198818
55007.665456	67718.499031	-30166.227241	-1039.825504	33037.688796	40434.372775	20711.104061	15663.655479	-133653.686482	187500.000000	187500.000000	25953.549260	187500.000000	187500.000000	187500.000000	-32013.308348
54997.674226	67705.087984	-30164.349695	-838.682155	33107.336832	40450.488383	20202.780688	15663.096686	-134398.021924	187500.000000	187500.000000	25198.797905	187500.000000	187500.000000	187500.000000	-33040.505116
54983.346758	67689.173542	-30186.902605	-1013.897480	33026.132944	40408.623565	20809.451736	15635.112302	-133744.166344	187500.000000	187500.000000	25917.831173	187500.000000	187500.000000	187500.000000	-32099.943709
55026.820901	67728.132633	-30136.745290	-876.613066	33124.122992	40471.320208	20106.310559	15687.929474	-134306.960917	187500.000000	187500.000000	25247.301191	187500.000000	187500.000000	187500.000000	-32930.489830
54968.393441	67670.040449	-30205.588663	-981.308637	33020.410898	40382.449673	20893.002557	15613.431110	-133849.219543	187500.000000	187500.000000	25865.952774	187500.000000	187500.000000	187500.000000	-32218.318548
55047.943300	67754.328877	-30116.002872	-920.489540	33118.579759	40483.971296	20039.948230	15709.476556	-134194.509291	187500.000000	187500.000000	25323.453584	187500.000000	187500.000000	187500.000000	-32794.255947
54942.845397	67644.559460	-30224.006501	-944.830590	33013.437154	40372.301981	20947.831386	15600.534153	-133970.790681	187500.000000	187500.000000	25787.520503	187500.000000	187500.000000	187500.000000	-32353.770119
55069.982120	67773.529026	-30099.484932	-963.941331	33119.429126	40510.502816	19998.418689	15743.562966	-134073.988685	187500.000000	187500.000000	25406.289149	187500.000000	187500.000000	187500.000000	-32639.403062
54923.287621	67631.684855	-30240.904420	-907.257307	33011.045517	40363.718911	20970.138427	15595.437955	-134090.260755	187500.000000	187500.000000	25697.152400	187500.000000	187500.000000	187500.000000	-32497.760057
55081.068585	67788.035308	-30092.891168	-1013.942184	33112.075402	40514.459075	19984.627662	15752.816588	-133946.628445	187500.000000	187500.000000	25503.385127	187500.000000	187500.000000	187500.000000	-32477.330563
54904.266286	67620.017245	-30258.271725	-886.000798	33009.816171	40354.733509	20945.931488	15580.663452	-134207.696820	187500.000000	187500.000000	25598.961186	187500.000000	187500.000000	187500.000000	-32649.886030
