54218.492415	66612.490012	-30906.248797	868.946417	33547.666198	39347.541552	22092.397164	14885.278330	-133849.420708	187500.000000	187500.000000	25287.131999	187500.000000	187500.000000	187500.000000	-33957.284267
54292.834317	66687.703632	-30823.234418	968.724605	33653.211135	39440.033071	21264.555605	14965.856369	-134282.776330	187500.000000	187500.000000	24691.882693	187500.000000	187500.000000	187500.000000	-34633.335129
54199.404025	66585.556160	-30922.587922	900.261211	33543.955808	39335.024576	22151.830453	14863.060696	-133964.576896	187500.000000	187500.000000	25225.530592	187500.000000	187500.000000	187500.000000	-34085.091541
54314.224936	66700.667644	-30809.868075	917.114427	33656.630952	39460.775490	21212.185468	14987.805782	-134171.934029	187500.000000	187500.000000	24770.404371	187500.000000	187500.000000	187500.000000	-34488.026439
54170.234998	66560.499854	-30952.807480	915.549805	33534.478669	39305.341459	22181.647680	14841.088932	-134093.457054	187500.000000	187500.000000	25130.379216	187500.000000	187500.000000	187500.000000	-34230.087308
54330.139378	66717.722025	-30795.875883	865.101917	33650.528926	39484.513043	21186.749183	15007.743538	-134050.988740	187500.000000	187500.000000	24853.329343	187500.000000	187500.000000	187500.000000	-34331.407765
54151.951272	66548.139339	-30966.464396	954.307730	33530.924741	39319.892445	22177.914939	14833.422283	-134219.453838	187500.000000	187500.000000	25029.706958	187500.000000	187500.000000	187500.000000	-34385.253118
54342.432838	66733.010618	-30789.237415	828.467408	33642.616408	39497.477054	21198.349738	15021.087530	-133936.681919	187500.000000	187500.000000	24952.839309	187500.000000	187500.000000	187500.000000	-34173.090359
54146.184521	66545.099502	-30973.907527	982.940314	33529.069546	39316.651442	22140.811043	14825.398007	-134338.745098	187500.000000	187500.000000	24920.339873	187500.000000	187500.000000	187500.000000	-34538.094346
54360.470696	66748.880356	-30783.068333	793.553983	33626.590207	39499.891043	21245.377808	15027.033094	-133830.175856	187500.000000	187500.000000	25055.210299	187500.000000	187500.000000	187500.000000	-34025.010052
54149.291414	66546.731180	-30976.209757	1007.951916	33539.597218	39320.048907	22071.453580	14823.699275	-134438.120954	187500.000000	187500.000000	24830.485860	187500.000000	187500.000000	187500.000000	-34672.048351
54352.334661	66741.504281	-30788.276289	758.394689	33628.758327	39498.795807	21319.742062	15021.378102	-133738.198428	187500.000000	187500.000000	25158.520062	187500.000000	187500.000000	187500.000000	-33893.939423
54155.058164	66559.672840	-30967.425521	1028.135541	33564.072378	39343.629997	21988.528608	14839.747827	-134510.473551	187500.000000	187500.000000	24748.142034	187500.000000	187500.000000	187500.000000	-34774.374637
54360.224826	66760.749133	-30782.330725	762.038024	33625.316158	39510.686935	21438.630991	15028.105978	-133653.753537	187500.000000	187500.000000	25258.097083	187500.000000	187500.000000	187500.000000	-33769.194337
54179.801545	66588.618349	-30938.390605	1052.074260	33578.690419	39372.083768	21874.132380	14861.451371	-134540.313129	187500.000000	187500.000000	24684.081934	187500.000000	187500.000000	187500.000000	-34834.299664
54352.938158	66750.444979	-30782.487188	755.176038	33600.528073	39501.612127	21530.787233	15015.968980	-133620.114162	187500.000000	187500.000000	25323.699453	187500.000000	187500.000000	187500.000000	-33709.515179
54197.906458	66606.164468	-30910.272111	1055.762298	33584.680687	39398.525882	21729.360131	14882.551418	-134577.171156	187500.000000	187500.000000	24630.862430	187500.000000	187500.000000	187500.000000	-34895.588147
54334.721486	66734.999923	-30799.005127	755.801887	33580.724428	39488.804577	21639.193194	14997.081756	-133628.607825	187500.000000	187500.000000	25378.662393	187500.000000	187500.000000	187500.000000	-33687.968098
54213.709141	66626.526907	-30900.884378	1038.730268	33597.912919	39418.910673	21585.414897	14892.341482	-134578.556964	187500.000000	187500.000000	24613.517477	187500.000000	187500.000000	187500.000000	-34903.075982
54303.585506	66703.998054	-30834.164421	754.572541	33566.754588	39469.112691	21760.004373	14965.185817	-133667.701026	187500.000000	187500.000000	25400.321233	187500.000000	187500.000000	187500.000000	-33708.643461
54232.976345	66644.117730	-30887.249814	1004.152120	33608.150018	39440.971844	21462.681468	14912.234534	-134539.329653	187500.000000	187500.000000	24603.459192	187500.000000	187500.000000	187500.000000	-34865.815623
54275.802288	66677.019498	-30861.612363	764.653178	33543.754642	39445.285731	21883.162485	14939.794235	-133731.314091	187500.000000	187500.000000	25377.164826	187500.000000	187500.000000	187500.000000	-33764.098139
54264.313491	66672.347983	-30863.266392	964.723642	33609.602882	39463.234182	21345.200699	14938.184910	-134473.593172	187500.000000	187500.000000	24613.450422	187500.000000	187500.000000	187500.000000	-34789.283250
54250.209540	66651.963192	-30898.291576	776.901934	33515.434982	39416.787257	21972.077724	14907.071281	-133824.185589	187500.000000	187500.000000	25329.823831	187500.000000	187500.000000	187500.000000	-33857.327265
54287.805174	66694.856190	-30854.236287	917.025020	33601.064515	39488.268136	21235.453634	14964.738782	-134381.325171	187500.000000	187500.000000	24654.935259	187500.000000	187500.000000	187500.000000	-34681.637249
