54769.775840	67388.721393	-30541.803603	-204.809034	33139.232771	40065.501936	21191.420697	15411.192526	-134223.387745	187500.000000	187500.000000	25403.875161	187500.000000	187500.000000	187500.000000	-33091.377686
54950.690860	67565.300174	-30372.578546	-358.320815	33241.626113	40228.177932	20231.860308	15587.570141	-133901.030886	187500.000000	187500.000000	25362.524433	187500.000000	187500.000000	187500.000000	-32829.035262
54760.745735	67378.618405	-30545.871621	-178.255162	33146.966475	40058.662302	21156.440217	15401.581276	-134342.187267	187500.000000	187500.000000	25298.084354	187500.000000	187500.000000	187500.000000	-33236.641674
54955.183560	67564.830788	-30363.280220	-394.016551	33235.568790	40228.155581	20288.298462	15586.050223	-133796.290612	187500.000000	187500.000000	25466.080065	187500.000000	187500.000000	187500.000000	-32683.033667
54758.801133	67376.182065	-30535.902743	-161.111374	33153.403777	40063.713797	21092.581283	15399.547267	-134438.590340	187500.000000	187500.000000	25206.755126	187500.000000	187500.000000	187500.000000	-33369.098111
54952.724868	67564.607270	-30355.054778	-416.770627	33215.251054	40228.289691	20367.356583	15581.535170	-133708.068276	187500.000000	187500.000000	25564.606555	187500.000000	187500.000000	187500.000000	-32560.456700
54768.524142	67390.576588	-30514.132144	-137.798505	33157.181222	40082.243393	21002.056718	15410.164346	-134507.545472	187500.000000	187500.000000	25126.311198	187500.000000	187500.000000	187500.000000	-33474.665400
54948.969775	67564.897843	-30350.785595	-425.465456	33199.560130	40226.121572	20475.561377	15578.942368	-133641.147154	187500.000000	187500.000000	25658.103902	187500.000000	187500.000000	187500.000000	-32453.972990
54781.443451	67407.228638	-30494.373202	-125.974432	33166.121920	40097.464931	20891.594397	15424.894145	-134555.981702	187500.000000	187500.000000	25064.307459	187500.000000	187500.000000	187500.000000	-33543.464070
54943.448894	67564.428456	-30351.634962	-421.151569	33185.389124	40214.789237	20593.131553	15572.169789	-133613.185121	187500.000000	187500.000000	25730.747072	187500.000000	187500.000000	187500.000000	-32388.571786
54806.008018	67436.464719	-30463.214870	-117.883100	33185.702048	40118.386164	20773.890111	15455.560739	-134566.889354	187500.000000	187500.000000	25029.483441	187500.000000	187500.000000	187500.000000	-33574.711809
54923.198214	67544.513052	-30357.736988	-414.267232	33180.829368	40199.970031	20727.532593	15568.660565	-133609.161807	187500.000000	187500.000000	25785.397087	187500.000000	187500.000000	187500.000000	-32360.006256
54819.821396	67452.781493	-30433.509402	-128.902510	33210.177208	40142.883675	20655.582327	15489.535390	-134544.425850	187500.000000	187500.000000	25011.780859	187500.000000	187500.000000	187500.000000	-33561.412521
54899.661827	67517.467441	-30375.394866	-402.934897	33170.502862	40176.858327	20861.307783	15545.705324	-133641.303616	187500.000000	187500.000000	25800.663328	187500.000000	187500.000000	187500.000000	-32376.993582
54846.196454	67474.708554	-30407.916654	-163.078328	33226.046947	40156.495888	20535.687570	15500.420690	-134492.279231	187500.000000	187500.000000	25009.590388	187500.000000	187500.000000	187500.000000	-33513.400973
54878.382966	67498.334348	-30390.839921	-393.435406	33159.796376	40146.504658	20973.960575	15510.166050	-133704.313183	187500.000000	187500.000000	25779.898558	187500.000000	187500.000000	187500.000000	-32439.153783
54870.582208	67493.998110	-30383.843825	-203.847909	33228.751508	40169.862231	20419.994941	15512.311818	-134417.043259	187500.000000	187500.000000	25031.159822	187500.000000	187500.000000	187500.000000	-33437.986188
54842.821341	67466.974851	-30423.764041	-377.565667	33134.874181	40112.977041	21065.446265	15467.697736	-133797.631716	187500.000000	187500.000000	25729.137746	187500.000000	187500.000000	187500.000000	-32540.161316
54890.609371	67517.310979	-30366.632982	-249.356061	33221.822467	40185.016714	20313.265361	15528.248611	-134323.143580	187500.000000	187500.000000	25071.817645	187500.000000	187500.000000	187500.000000	-33330.116669
54819.061437	67448.020571	-30439.834945	-340.081792	33118.803277	40099.253070	21131.138042	15453.280861	-133906.931747	187500.000000	187500.000000	25660.830815	187500.000000	187500.000000	187500.000000	-32669.421455
54918.347885	67544.915383	-30342.291932	-295.735931	33223.878828	40208.374287	20239.817529	15558.132894	-134203.338230	187500.000000	187500.000000	25146.025437	187500.000000	187500.000000	187500.000000	-33195.402705
54795.659160	67424.350074	-30460.711475	-313.147940	33115.986957	40084.635029	21171.862921	15438.484006	-134025.284234	187500.000000	187500.000000	25579.604576	187500.000000	187500.000000	187500.000000	-32817.926445
54932.027153	67562.461503	-30324.343482	-339.098315	33227.589217	40241.834848	20204.501772	15584.820877	-134081.521223	187500.000000	187500.000000	25229.844478	187500.000000	187500.000000	187500.000000	-33046.629494
54785.042081	67416.526963	-30467.461701	-262.431832	33120.859637	40110.518349	21190.034889	15435.488872	-134146.587151	187500.000000	187500.000000	25488.990604	187500.000000	187500.000000	187500.000000	-32970.387694
54962.537284	67591.049384	-30302.751696	-367.395624	33230.316130	40269.439253	20212.458993	15597.270798	-133956.619675	187500.000000	187500.000000	25340.440910	187500.000000	187500.000000	187500.000000	-32887.105094
54776.213142	67419.656208	-30468.422826	-224.858549	33131.968454	40104.371620	21178.523741	15415.551116	-134263.240905	187500.000000	187500.000000	25403.137553	187500.000000	187500.000000	187500.000000	-33119.809105
54966.627653	67599.073660	-30294.772124	-410.892118	33228.170362	40270.042750	20250.747532	15585.603188	-133840.189438	187500.000000	187500.000000	25450.344437	187500.000000	187500.000000	187500.000000	-32730.486420
54774.000320	67410.827268	-30471.485015	-211.961593	33139.389234	40101.667059	21126.555935	15396.418023	-134370.730444	187500.000000	187500.000000	25298.062002	187500.000000	187500.000000	187500.000000	-33263.396712
54965.934749	67599.297178	-30298.907196	-450.789982	33212.479438	40267.069968	20311.611332	15584.418545	-133742.020576	187500.000000	187500.000000	25540.936058	187500.000000	187500.000000	187500.000000	-32597.605300
54771.943959	67418.203344	-30475.575385	-199.154043	33139.635103	40106.539739	21046.514338	15407.057453	-134461.970265	187500.000000	187500.000000	25192.159437	187500.000000	187500.000000	187500.000000	-33392.299222
54964.124258	67601.130021	-30305.366851	-477.567372	33195.380353	40257.011683	20396.056222	15582.831571	-133669.444462	187500.000000	187500.000000	25623.257533	187500.000000	187500.000000	187500.000000	-32484.907804
54785.757337	67424.394777	-30466.210004	-196.002447	33150.766271	40094.939184	20935.984962	15417.495718	-134528.176132	187500.000000	187500.000000	25108.854486	187500.000000	187500.000000	187500.000000	-33489.350496
54951.763743	67588.791858	-30322.421232	-497.885108	33181.566975	40224.221674	20505.088032	15579.657624	-133623.131647	187500.000000	187500.000000	25693.285548	187500.000000	187500.000000	187500.000000	-32405.827332
54796.977913	67448.042923	-30458.319838	-189.296924	33169.877013	40135.529952	20827.377835	15446.575337	-134559.535630	187500.000000	187500.000000	25042.290991	187500.000000	187500.000000	187500.000000	-33541.653578
54939.067953	67584.366212	-30336.726348	-485.971628	33175.286135	40239.152639	20636.091606	15575.075516	-133601.852787	187500.000000	187500.000000	25749.477833	187500.000000	187500.000000	187500.000000	-32351.132614
54818.949678	67470.305260	-30434.962265	-191.688560	33183.511577	40155.847687	20701.448107	15466.535445	-134555.668778	187500.000000	187500.000000	25012.898447	187500.000000	187500.000000	187500.000000	-33555.913991
