56412.047912	68625.152841	-29084.313403	-1891.382264	32767.836185	41213.241662	19640.388446	16090.327929	-134617.225482	187500.000000	187500.000000	25454.300696	187500.000000	187500.000000	187500.000000	-32053.765005
56379.637883	68591.424059	-29119.830325	-2022.318783	32683.301888	41157.518763	20312.371291	16040.058856	-134046.227818	187500.000000	187500.000000	26125.702396	187500.000000	187500.000000	187500.000000	-31208.265568
56441.507511	68649.069208	-29056.708998	-1912.012924	32770.965430	41233.022956	19539.716189	16106.711758	-134511.680545	187500.000000	187500.000000	25510.738851	187500.000000	187500.000000	187500.000000	-31928.148201
56355.050964	68563.819654	-29142.450290	-1975.938913	32666.381617	41136.999862	20366.797789	16020.858708	-134156.846602	187500.000000	187500.000000	26062.245794	187500.000000	187500.000000	187500.000000	-31333.815316
56453.286881	68664.111932	-29039.408748	-1974.262533	32771.144244	41248.400956	19473.420915	16134.651439	-134392.590450	187500.000000	187500.000000	25585.214863	187500.000000	187500.000000	187500.000000	-31785.544072
56350.692374	68554.856605	-29156.867165	-1959.532733	32663.587649	41124.616995	20402.404118	16014.779033	-134279.870603	187500.000000	187500.000000	25974.381086	187500.000000	187500.000000	187500.000000	-31479.928670
56474.588093	68682.149790	-29024.209562	-2026.096228	32765.310438	41263.175459	19441.547327	16156.198520	-134272.382769	187500.000000	187500.000000	25673.660716	187500.000000	187500.000000	187500.000000	-31629.908875
56311.666228	68527.341607	-29163.237412	-1922.697058	32664.481719	41117.889120	20408.796717	16007.268847	-134407.633174	187500.000000	187500.000000	25870.892509	187500.000000	187500.000000	187500.000000	-31634.803907
56480.511305	68687.380098	-29011.580826	-2063.244827	32751.541764	41265.790613	19449.705714	16164.915701	-134154.007930	187500.000000	187500.000000	25765.347572	187500.000000	187500.000000	187500.000000	-31476.464150
56303.127861	68525.419357	-29166.523119	-1885.481404	32672.975382	41117.866769	20387.964891	16002.798498	-134525.359812	187500.000000	187500.000000	25767.627450	187500.000000	187500.000000	187500.000000	-31786.661659
56485.920428	68704.970921	-28999.533236	-2093.889069	32756.749720	41280.185137	19494.900941	16180.360756	-134040.818696	187500.000000	187500.000000	25877.553329	187500.000000	187500.000000	187500.000000	-31322.795906
56302.904344	68531.230811	-29156.621296	-1856.267674	32687.861644	41129.355565	20337.472300	16013.683798	-134627.753154	187500.000000	187500.000000	25678.734562	187500.000000	187500.000000	187500.000000	-31920.258036
56491.329550	68707.429613	-28988.133846	-2111.502243	32751.944095	41284.387265	19560.570366	16184.562884	-133943.700366	187500.000000	187500.000000	25975.252804	187500.000000	187500.000000	187500.000000	-31188.081943
56321.322181	68535.969381	-29140.393930	-1827.210406	32701.943243	41142.073708	20248.244136	16022.266867	-134705.872501	187500.000000	187500.000000	25585.170160	187500.000000	187500.000000	187500.000000	-32037.291770
56489.831983	68704.613293	-28983.350573	-2116.665496	32746.758490	41282.442663	19649.150330	16184.093497	-133871.347770	187500.000000	187500.000000	26065.866776	187500.000000	187500.000000	187500.000000	-31081.106494
56324.540833	68551.190919	-29120.143249	-1806.065655	32720.741060	41155.462403	20141.179280	16035.543804	-134759.807260	187500.000000	187500.000000	25515.388014	187500.000000	187500.000000	187500.000000	-32120.976701
56471.525904	68695.359671	-28992.224216	-2122.074619	32729.949979	41262.504907	19756.930441	16163.932224	-133834.355633	187500.000000	187500.000000	26139.493422	187500.000000	187500.000000	187500.000000	-31008.150400
56331.805150	68562.344439	-29104.899359	-1812.748827	32722.730365	41172.405025	20024.860802	16050.675935	-134783.947144	187500.000000	187500.000000	25465.409513	187500.000000	187500.000000	187500.000000	-32169.390579
56457.198436	68674.192569	-29003.757716	-2121.873453	32711.196865	41258.459241	19879.842684	16156.600852	-133826.510170	187500.000000	187500.000000	26187.326156	187500.000000	187500.000000	187500.000000	-30974.466321
56351.094705	68580.315242	-29081.653545	-1827.478627	32737.080185	41197.751903	19892.516123	16069.786676	-134772.324237	187500.000000	187500.000000	25433.155946	187500.000000	187500.000000	187500.000000	-32172.765693
56432.142130	68657.652278	-29016.699376	-2113.871528	32703.396106	41240.689604	20000.184476	16129.532889	-133845.285636	187500.000000	187500.000000	26210.393156	187500.000000	187500.000000	187500.000000	-30977.684972
56369.445487	68602.599931	-29058.743007	-1857.876999	32747.250229	41217.622604	19774.543616	16085.701118	-134727.821914	187500.000000	187500.000000	25426.159850	187500.000000	187500.000000	187500.000000	-32139.752166
56393.250095	68630.226687	-29037.978236	-2095.967781	32686.051152	41222.204712	20125.354245	16111.673845	-133904.026020	187500.000000	187500.000000	26200.133705	187500.000000	187500.000000	187500.000000	-31029.764537
56373.111173	68613.664045	-29046.337789	-1893.863308	32746.736139	41239.594369	19658.985097	16111.539735	-134660.409052	187500.000000	187500.000000	25438.900344	187500.000000	187500.000000	187500.000000	-32072.384008
56365.265711	68598.263693	-29065.493234	-2068.922170	32674.070617	41201.216424	20227.948752	16085.991691	-133986.258088	187500.000000	187500.000000	26156.391341	187500.000000	187500.000000	187500.000000	-31117.204561
56399.218011	68637.446301	-29019.113364	-1928.441456	32764.863403	41261.320264	19556.479997	16135.411398	-134563.536592	187500.000000	187500.000000	25477.859435	187500.000000	187500.000000	187500.000000	-31964.492138
56336.499016	68576.269576	-29076.110312	-2026.856187	32676.730475	41191.068732	20315.254666	16071.865388	-134089.009057	187500.000000	187500.000000	26098.925006	187500.000000	187500.000000	187500.000000	-31228.225676
56413.970162	68652.444321	-28988.469122	-1953.318948	32772.015962	41289.125835	19490.140020	16159.037192	-134452.291960	187500.000000	187500.000000	25546.121662	187500.000000	187500.000000	187500.000000	-31830.828706
56324.451426	68566.747733	-29082.234690	-1970.261570	32670.851966	41179.512880	20371.357545	16053.134627	-134210.535492	187500.000000	187500.000000	26031.601552	187500.000000	187500.000000	187500.000000	-31369.958087
56448.168331	68691.649281	-28965.335067	-1991.942762	32766.383322	41300.949907	19440.697961	16178.840837	-134335.191171	187500.000000	187500.000000	25645.586925	187500.000000	187500.000000	187500.000000	-31685.832940
56312.403835	68564.691372	-29091.421257	-1932.777695	32670.717856	41172.270915	20394.737470	16045.825606	-134337.046365	187500.000000	187500.000000	25953.012818	187500.000000	187500.000000	187500.000000	-31518.597188
56459.187741	68702.489877	-28952.996904	-2042.770629	32767.299744	41313.846864	19418.525030	16192.475401	-134213.552977	187500.000000	187500.000000	25740.470080	187500.000000	187500.000000	187500.000000	-31525.123897
56292.846059	68537.198727	-29105.212284	-1910.805930	32668.415626	41159.284551	20373.972699	16030.246440	-134460.472698	187500.000000	187500.000000	25843.936306	187500.000000	187500.000000	187500.000000	-31671.773693
56458.114857	68703.629816	-28948.213631	-2087.697636	32752.614647	41312.684573	19432.249002	16193.972968	-134098.352086	187500.000000	187500.000000	25834.593276	187500.000000	187500.000000	187500.000000	-31371.902689
56265.152248	68522.737148	-29114.398851	-1892.857479	32670.471987	41154.143650	20323.614219	16021.417501	-134570.018598	187500.000000	187500.000000	25733.049301	187500.000000	187500.000000	187500.000000	-31817.752936
56449.263567	68697.796011	-28958.204860	-2138.659613	32739.427118	41302.827454	19472.750362	16187.870942	-133995.019972	187500.000000	187500.000000	25918.568780	187500.000000	187500.000000	187500.000000	-31232.248990
56266.783925	68518.579724	-29119.159772	-1885.771976	32678.965649	41154.233057	20248.467654	16014.577867	-134671.540221	187500.000000	187500.000000	25621.804669	187500.000000	187500.000000	187500.000000	-31955.059702
56438.490026	68683.915577	-28965.335067	-2169.974407	32725.658444	41295.093750	19545.237070	16173.588177	-133913.838436	187500.000000	187500.000000	26005.584121	187500.000000	187500.000000	187500.000000	-31116.936340
56256.792695	68516.009273	-29113.571836	-1876.183078	32685.939394	41158.770461	20146.253126	16015.181364	-134738.953082	187500.000000	187500.000000	25537.739758	187500.000000	187500.000000	187500.000000	-32063.353904
56417.144110	68673.030278	-28968.553718	-2180.300913	32713.566150	41280.945096	19639.114396	16164.356907	-133852.706415	187500.000000	187500.000000	26080.753038	187500.000000	187500.000000	187500.000000	-31028.289321
56270.762535	68526.693407	-29098.104429	-1868.427023	32693.628394	41171.198031	20030.381683	16030.358199	-134773.464176	187500.000000	187500.000000	25462.839063	187500.000000	187500.000000	187500.000000	-32134.655969
56400.715578	68662.055571	-28976.779160	-2180.278561	32698.076391	41273.926648	19760.014982	16154.209215	-133820.139923	187500.000000	187500.000000	26138.711111	187500.000000	187500.000000	187500.000000	-30976.254460
56277.959797	68549.894518	-29070.924708	-1879.222915	32708.268786	41193.348610	19909.145821	16054.051048	-134774.559411	187500.000000	187500.000000	25423.075309	187500.000000	187500.000000	187500.000000	-32167.200108
56390.098499	68650.030333	-28982.590614	-2176.367006	32690.387391	41257.118137	19882.211969	16144.776779	-133824.811438	187500.000000	187500.000000	26180.732391	187500.000000	187500.000000	187500.000000	-30966.665562
56300.088024	68577.476570	-29044.303780	-1889.929401	32727.938322	41212.638165	19786.300634	16079.442630	-134750.754804	187500.000000	187500.000000	25406.333853	187500.000000	187500.000000	187500.000000	-32161.992152
56367.120906	68641.000228	-28995.062887	-2145.454543	32680.507920	41246.232837	20010.868610	16125.643686	-133861.870630	187500.000000	187500.000000	26193.875217	187500.000000	187500.000000	187500.000000	-30994.649946
56330.642859	68613.798155	-29010.150315	-1897.193718	32743.517487	41251.239628	19680.442772	16108.030511	-134689.376913	187500.000000	187500.000000	25426.718644	187500.000000	187500.000000	187500.000000	-32102.603567
56361.041231	68636.440472	-29002.751887	-2101.935697	32671.142539	41240.242569	20145.426112	16107.985807	-133916.900625	187500.000000	187500.000000	26200.670147	187500.000000	187500.000000	187500.000000	-31042.773252
56356.593234	68648.063379	-28987.977384	-1932.308308	32739.985912	41269.366893	19580.731640	16122.447386	-134585.441302	187500.000000	187500.000000	25484.766124	187500.000000	187500.000000	187500.000000	-31991.940080
56321.992734	68606.869114	-29030.825678	-2084.970723	32654.177565	41213.554587	20221.824374	16072.848865	-134005.055905	187500.000000	187500.000000	26157.039542	187500.000000	187500.000000	187500.000000	-31139.176326
56363.097592	68652.958411	-28970.498320	-1987.427710	32747.853726	41289.662276	19470.716354	16140.798168	-134491.698085	187500.000000	187500.000000	25518.785479	187500.000000	187500.000000	187500.000000	-31887.132750
56299.506879	68575.599024	-29050.070530	-2068.050452	32651.808280	41195.829653	20286.398564	16051.279432	-134127.454058	187500.000000	187500.000000	26073.309907	187500.000000	187500.000000	187500.000000	-31280.662868
56388.332711	68670.593938	-28951.521689	-2056.695766	32747.898429	41296.948945	19403.012920	16153.382200	-134387.158976	187500.000000	187500.000000	25588.612329	187500.000000	187500.000000	187500.000000	-31762.968810
56262.268873	68551.168567	-29065.649696	-2045.475190	32651.763576	41171.823880	20323.256591	16029.665295	-134253.517896	187500.000000	187500.000000	25993.760049	187500.000000	187500.000000	187500.000000	-31432.587675
56402.995456	68681.836865	-28935.182564	-2103.746188	32745.596200	41304.727352	19368.300661	16163.015802	-134263.084443	187500.000000	187500.000000	25684.456609	187500.000000	187500.000000	187500.000000	-31607.199503
56254.646928	68539.210384	-29065.426179	-1997.307181	32653.462309	41167.420586	20339.372199	16022.155109	-134375.156090	187500.000000	187500.000000	25903.146077	187500.000000	187500.000000	187500.000000	-31581.763218
56421.614459	68696.678423	-28910.997976	-2130.836502	32737.638979	41316.551425	19373.665079	16176.717422	-134139.032261	187500.000000	187500.000000	25789.062773	187500.000000	187500.000000	187500.000000	-31447.250420
56249.282509	68534.918849	-29067.370780	-1962.885495	32653.417606	41165.565391	20313.712396	16013.929667	-134491.094588	187500.000000	187500.000000	25808.508791	187500.000000	187500.000000	187500.000000	-31733.039824
56427.895299	68706.468488	-28909.522761	-2173.550686	32737.169592	41323.525169	19406.857420	16181.187771	-134027.519408	187500.000000	187500.000000	25889.802085	187500.000000	187500.000000	187500.000000	-31297.136104
56231.356410	68531.230811	-29069.963583	-1945.808762	32664.079388	41172.695598	20256.715448	16012.655617	-134600.841653	187500.000000	187500.000000	25703.813220	187500.000000	187500.000000	187500.000000	-31873.654649
56418.194642	68702.601636	-28906.102944	-2209.380532	32723.713842	41325.335661	19471.968051	16181.232474	-133932.926826	187500.000000	187500.000000	25987.613319	187500.000000	187500.000000	187500.000000	-31161.058684
56233.368067	68531.297866	-29066.163786	-1936.197512	32667.007466	41178.551755	20175.958595	16013.996722	-134682.134948	187500.000000	187500.000000	25615.657939	187500.000000	187500.000000	187500.000000	-31990.353106
56412.249078	68699.874723	-28913.143744	-2236.090867	32707.620586	41315.478541	19564.392515	16170.704802	-133862.317665	187500.000000	187500.000000	26070.538291	187500.000000	187500.000000	187500.000000	-31053.099758
56247.829646	68541.378503	-29051.121062	-1940.846675	32678.719780	41189.973496	20071.330079	16019.897583	-134741.389423	187500.000000	187500.000000	25528.754357	187500.000000	187500.000000	187500.000000	-32081.883500
56393.317150	68687.536560	-28916.764726	-2270.266684	32697.025859	41303.632117	19667.232891	16154.522139	-133820.721068	187500.000000	187500.000000	26138.979332	187500.000000	187500.000000	187500.000000	-30983.116446
56258.066745	68557.158835	-29030.088071	-1975.000140	32696.534121	41206.491435	19953.983421	16034.336809	-134762.958856	187500.000000	187500.000000	25474.305507	187500.000000	187500.000000	187500.000000	-32137.807564
56386.991607	68676.651260	-28921.346834	-2287.455176	32687.168740	41294.110274	19789.899265	16145.961421	-133801.900900	187500.000000	187500.000000	26193.227016	187500.000000	187500.000000	187500.000000	-30948.091262
56281.536076	68582.371602	-29007.043422	-1992.523908	32710.526313	41229.513732	19828.299562	16059.393115	-134751.470059	187500.000000	187500.000000	25443.325990	187500.000000	187500.000000	187500.000000	-32148.625809
56364.058717	68661.988516	-28941.955142	-2276.659283	32679.703257	41279.201660	19905.390728	16135.053770	-133820.095220	187500.000000	187500.000000	26222.440746	187500.000000	187500.000000	187500.000000	-30951.019341
56302.278495	68599.805963	-28990.167855	-2013.959231	32729.637054	41247.462183	19693.473839	16088.808011	-134711.706306	187500.000000	187500.000000	25441.671961	187500.000000	187500.000000	187500.000000	-32117.802753
56328.228870	68633.154766	-28970.453616	-2256.207437	32672.371885	41250.144392	20020.122232	16117.373540	-133873.851165	187500.000000	187500.000000	26216.964569	187500.000000	187500.000000	187500.000000	-30996.348679
56298.076367	68616.010978	-28977.963803	-2044.223493	32740.723519	41264.091881	19579.099963	16112.210287	-134643.131154	187500.000000	187500.000000	25454.881842	187500.000000	187500.000000	187500.000000	-32047.528869
56287.951027	68608.187867	-28996.202826	-2224.825588	32666.538080	41233.358232	20134.406702	16098.843944	-133956.373806	187500.000000	187500.000000	26190.790676	187500.000000	187500.000000	187500.000000	-31071.383485
56306.190050	68632.663027	-28963.077541	-2088.792871	32751.564115	41281.146262	19482.451020	16140.060561	-134551.421946	187500.000000	187500.000000	25505.463839	187500.000000	187500.000000	187500.000000	-31935.010187
56245.974451	68571.843931	-29027.450565	-2200.708056	32657.642085	41204.882110	20218.471613	16075.262854	-134060.734100	187500.000000	187500.000000	26129.546896	187500.000000	187500.000000	187500.000000	-31181.287012
56314.326085	68642.766016	-28953.220421	-2139.888959	32748.613685	41290.131663	19404.443431	16157.941956	-134440.557294	187500.000000	187500.000000	25562.170215	187500.000000	187500.000000	187500.000000	-31804.587758
56207.596506	68542.920773	-29049.623495	-2164.542933	32643.404024	41190.420531	20277.390811	16058.007307	-134173.744520	187500.000000	187500.000000	26049.706465	187500.000000	187500.000000	187500.000000	-31313.475229
56325.233737	68649.628001	-28944.391482	-2183.541916	32737.862496	41308.236576	19353.481454	16177.723250	-134318.136790	187500.000000	187500.000000	25632.287637	187500.000000	187500.000000	187500.000000	-31657.535631
56176.125249	68510.823668	-29067.124911	-2132.222311	32645.728605	41178.104720	20303.341186	16042.964583	-134297.729647	187500.000000	187500.000000	25945.815557	187500.000000	187500.000000	187500.000000	-31469.356295
