53777.939532	66278.376136	-31239.915638	2151.891846	33854.332132	38446.162754	23033.226792	14352.904481	-133861.356540	187500.000000	187500.000000	24580.928633	187500.000000	187500.000000	187500.000000	-35396.893072
53982.100365	66477.887807	-31048.763519	2023.346963	33979.077217	38622.920349	22065.485664	14556.014783	-133527.846161	187500.000000	187500.000000	24561.817892	187500.000000	187500.000000	187500.000000	-35110.634281
53767.277749	66271.983537	-31255.003065	2182.781957	33859.338922	38422.447553	22993.686556	14346.198958	-133980.089006	187500.000000	187500.000000	24486.693679	187500.000000	187500.000000	187500.000000	-35541.307693
53983.597932	66479.295967	-31061.191089	1988.612352	33962.089892	38611.543311	22121.812060	14563.569673	-133428.582064	187500.000000	187500.000000	24657.528062	187500.000000	187500.000000	187500.000000	-34966.979619
53764.439078	66268.742534	-31267.743560	2208.374704	33857.148451	38423.967472	22911.476840	14350.937528	-134080.269525	187500.000000	187500.000000	24380.031154	187500.000000	187500.000000	187500.000000	-35670.344313
53977.875886	66474.937376	-31074.579784	1963.600750	33939.469926	38603.966070	22195.237541	14555.165417	-133349.345130	187500.000000	187500.000000	24748.589068	187500.000000	187500.000000	187500.000000	-34837.741832
53769.892904	66272.341165	-31277.019534	2219.751742	33862.915202	38423.587492	22808.882333	14347.249490	-134158.344168	187500.000000	187500.000000	24287.539636	187500.000000	187500.000000	187500.000000	-35775.017533
53971.013900	66459.425266	-31110.476686	1928.575567	33919.956853	38566.705712	22300.782478	14517.994466	-133295.186853	187500.000000	187500.000000	24818.572380	187500.000000	187500.000000	187500.000000	-34744.892686
53778.744194	66277.169141	-31275.007877	2215.169634	33891.257214	38426.001480	22702.622140	14351.675135	-134213.552977	187500.000000	187500.000000	24201.887751	187500.000000	187500.000000	187500.000000	-35851.505202
53957.558150	66446.595364	-31121.741965	1925.423971	33924.874237	38556.110985	22445.845299	14513.144137	-133271.002265	187500.000000	187500.000000	24875.949308	187500.000000	187500.000000	187500.000000	-34683.559499
53811.400093	66315.234162	-31257.349999	2217.270698	33907.216359	38448.710853	22593.076240	14376.194999	-134221.487847	187500.000000	187500.000000	24157.228965	187500.000000	187500.000000	187500.000000	-35876.136825
53947.879845	66445.768350	-31134.661273	1935.951643	33910.546769	38547.818488	22589.499961	14510.484279	-133269.102367	187500.000000	187500.000000	24924.653760	187500.000000	187500.000000	187500.000000	-34656.625647
53846.827608	66346.884232	-31226.906923	2217.494216	33922.862580	38482.774911	22480.445800	14420.809081	-134204.232300	187500.000000	187500.000000	24149.025875	187500.000000	187500.000000	187500.000000	-35860.602362
53940.414362	66424.198916	-31159.449358	1950.882608	33884.194062	38528.864208	22729.645399	14493.876933	-133310.251929	187500.000000	187500.000000	24942.401045	187500.000000	187500.000000	187500.000000	-34676.496348
53891.441690	66380.590663	-31201.895321	2193.868422	33928.539923	38509.507598	22362.853272	14447.430008	-134157.271285	187500.000000	187500.000000	24147.193032	187500.000000	187500.000000	187500.000000	-35811.674394
53929.350248	66413.201858	-31182.717524	1966.193553	33861.954077	38499.091685	22848.601383	14456.169540	-133377.307162	187500.000000	187500.000000	24921.435108	187500.000000	187500.000000	187500.000000	-34733.068613
53939.632051	66421.360245	-31171.675762	2162.777145	33942.979150	38528.953615	22251.921565	14465.333756	-134076.916763	187500.000000	187500.000000	24181.637070	187500.000000	187500.000000	187500.000000	-35717.595901
53914.240469	66386.670338	-31211.595978	1988.701759	33849.213582	38465.675827	22942.210489	14417.188098	-133470.290419	187500.000000	187500.000000	24884.353564	187500.000000	187500.000000	187500.000000	-34827.102402
53973.606703	66447.690600	-31151.760358	2119.146540	33951.763386	38543.906932	22153.350372	14480.935273	-133985.587536	187500.000000	187500.000000	24231.816737	187500.000000	187500.000000	187500.000000	-35599.645746
