31710.039879	51473.966417	-8537.271146	-3009.595336	8728.602079	10718.957867	21836.715560	7483.855782	17696.099603	60486.212133	-187500.022352	-116863.257213	-187500.022352	30084.397505	13370.187684	-187500.022352
31706.865931	51475.575742	-8539.126341	-3541.768019	8738.570957	10705.502117	21812.441565	7483.788727	17390.864180	60605.570448	-187500.022352	-116708.180810	-187500.022352	30248.101681	12945.906871	-187500.022352
31707.871760	51475.799260	-8525.044742	-3003.716827	8722.701218	10712.744083	21854.999287	7481.486497	17640.376704	60400.090861	-187500.022352	-116946.092778	-187500.022352	29976.952669	13307.289875	-187500.022352
31718.041804	51483.309446	-8544.624870	-3540.739839	8742.169588	10713.481690	21790.805076	7484.705148	17450.632745	60684.427403	-187500.022352	-116600.914788	-187500.022352	30357.960505	13013.945581	-187500.022352
31706.776524	51474.413451	-8506.246925	-2998.598277	8724.064675	10713.369931	21885.867046	7486.359177	17577.300081	60316.450634	-187500.022352	-117038.941924	-187500.022352	29875.095770	13226.510671	-187500.022352
31720.366385	51489.523231	-8550.033993	-3523.059609	8737.945108	10712.878193	21764.117094	7483.632265	17513.284685	60750.521511	-187500.022352	-116530.953828	-187500.022352	30445.892268	13082.453678	-187500.022352
31715.806629	51483.287094	-8491.137146	-3011.897565	8722.075370	10716.655638	21908.799935	7496.126890	17510.691882	60250.110656	-187500.022352	-117141.044693	-187500.022352	29790.628527	13143.608051	-187500.022352
31730.916408	51498.128652	-8556.426591	-3485.486327	8737.989812	10718.108501	21754.975230	7488.862573	17592.052232	60820.862451	-187500.022352	-116439.043455	-187500.022352	30529.264275	13181.516609	-187500.022352
31708.475257	51473.742899	-8479.715404	-3054.499990	8726.858643	10710.508908	21925.027302	7496.171593	17453.449065	60207.508231	-187500.022352	-117178.372106	-187500.022352	29732.357530	13073.490628	-187500.022352
31722.981539	51492.563068	-8567.088374	-3450.170571	8744.717687	10712.006475	21747.129768	7481.352387	17652.938384	60856.692297	-187500.022352	-116390.093135	-187500.022352	30576.493511	13262.474628	-187500.022352
31699.735725	51467.484411	-8478.307245	-3111.988677	8728.847948	10701.612914	21931.397549	7489.846050	17385.544465	60170.806667	-187500.022352	-117211.855020	-187500.022352	29696.013593	12996.734738	-187500.022352
