30995.141684	51546.117848	-9510.421397	-3635.779457	8975.655910	10398.769128	21211.112584	6639.183359	17419.809689	57332.895080	-187500.022352	-128179.990134	-187500.022352	25566.126474	12379.245446	-187500.022352
31021.069708	51571.151801	-9625.465825	-4266.724499	8996.934771	10407.285143	20989.115058	6630.086199	17734.276382	58111.182822	-187500.022352	-127167.545517	-187500.022352	26569.183358	12679.809353	-187500.022352
30991.118370	51544.396763	-9501.681864	-3688.462518	8981.914399	10399.439681	21224.009541	6656.058926	17344.506662	57271.003100	-187500.022352	-128250.040501	-187500.022352	25487.180112	12293.750023	-187500.022352
31017.761650	51577.387938	-9632.126645	-4209.816958	8998.700559	10406.972218	20995.060622	6639.295118	17799.968159	58156.713326	-187500.022352	-127122.752622	-187500.022352	26629.466013	12759.672136	-187500.022352
30992.034792	51545.223778	-9497.055053	-3763.206752	8982.607303	10390.342521	21224.143651	6654.069621	17284.738098	57234.994439	-187500.022352	-128310.211397	-187500.022352	25441.806071	12214.446034	-187500.022352
31024.824801	51574.862191	-9631.836072	-4129.954175	8994.252562	10399.909067	20991.886674	6630.130903	17853.120608	58179.176829	-187500.022352	-127095.639955	-187500.022352	26648.889679	12828.359047	-187500.022352
30994.940519	51543.010955	-9498.597324	-3841.661375	8983.099041	10387.593256	21217.616942	6648.436981	17243.141501	57233.273355	-187500.022352	-128288.843130	-187500.022352	25433.021835	12161.360641	-187500.022352
31019.415679	51573.811659	-9635.702924	-4044.525807	8987.278818	10399.104404	20997.653424	6622.151330	17886.603521	58168.671509	-187500.022352	-127104.245377	-187500.022352	26627.342597	12877.130553	-187500.022352
30997.220397	51546.028441	-9507.247449	-3935.605757	8981.221495	10391.683625	21200.428450	6649.889845	17225.103644	57264.118763	-187500.022352	-128236.003606	-187500.022352	25472.092685	12131.856338	-187500.022352
31021.986130	51571.889409	-9628.192738	-3955.275292	8983.479021	10400.289047	21017.077090	6631.449655	17899.455774	58129.153625	-187500.022352	-127157.107253	-187500.022352	26574.748942	12898.498821	-187500.022352
31003.210664	51548.509484	-9512.924792	-4036.233310	8982.964931	10387.950884	21182.435296	6656.885941	17224.164870	57315.572478	-187500.022352	-128177.531442	-187500.022352	25543.595915	12117.864146	-187500.022352
31027.149382	51574.325749	-9610.557212	-3858.268721	8988.262294	10398.277390	21048.056608	6643.251377	17891.185628	58066.099354	-187500.022352	-127251.409263	-187500.022352	26485.029040	12893.760251	-187500.022352
31007.390440	51553.024537	-9523.184243	-4116.096093	8993.269085	10388.196753	21166.766723	6665.670176	17250.405818	57402.453709	-187500.022352	-128052.272266	-187500.022352	25646.950382	12136.840777	-187500.022352
31020.756784	51565.608569	-9595.067453	-3770.404013	8987.144707	10394.164669	21078.030298	6643.519597	17859.647317	57975.865361	-187500.022352	-127354.897839	-187500.022352	26365.335448	12866.602882	-187500.022352
30999.366164	51542.608624	-9539.344554	-4201.010370	8996.375978	10389.381396	21133.976714	6658.584673	17288.873170	57499.102652	-187500.022352	-127915.613701	-187500.022352	25771.494302	12170.234283	-187500.022352
31009.245635	51552.353984	-9581.276426	-3706.455673	8984.998940	10392.890619	21097.923350	6641.262071	17804.326749	57861.424430	-187500.022352	-127491.265832	-187500.022352	26219.937351	12811.617590	-187500.022352
31006.809295	51548.196560	-9556.644804	-4267.171534	8989.916323	10384.620474	21090.569626	6642.804342	17342.070322	57605.295790	-187500.022352	-127790.533339	-187500.022352	25908.644606	12233.802644	-187500.022352
31010.542036	51552.465743	-9564.937301	-3646.351832	8975.074765	10387.079166	21119.202211	6634.713010	17737.427978	57744.569510	-187500.022352	-127653.427738	-187500.022352	26068.034895	12751.044363	-187500.022352
31005.468190	51545.961385	-9577.811906	-4315.384247	8991.056262	10385.246323	21058.539576	6639.004545	17419.206192	57734.243004	-187500.022352	-127617.821409	-187500.022352	26065.531500	12319.365122	-187500.022352
30996.974527	51539.792304	-9547.413534	-3618.613317	8976.952312	10390.096651	21153.109807	6653.555531	17660.493274	57630.508558	-187500.022352	-127789.169882	-187500.022352	25911.036242	12665.750106	-187500.022352
31009.200932	51552.979833	-9589.412461	-4337.132494	8998.700559	10394.432890	21040.524070	6658.092935	17505.215705	57856.931729	-187500.022352	-127455.435986	-187500.022352	26216.070499	12412.884821	-187500.022352
31003.612996	51544.888502	-9521.709027	-3599.793148	8985.267161	10389.582561	21184.201084	6655.611891	17584.162066	57523.287239	-187500.022352	-127915.814867	-187500.022352	25769.326183	12576.343128	-187500.022352
31017.582836	51561.607607	-9597.593200	-4331.633965	9000.488699	10389.493154	21019.982817	6646.179455	17591.895770	57966.388222	-187500.022352	-127330.601493	-187500.022352	26353.019637	12512.126566	-187500.022352
31002.674222	51547.190731	-9507.985056	-3611.259593	8977.511105	10385.872172	21203.065956	6655.030746	17495.112717	57417.474081	-187500.022352	-128064.789243	-187500.022352	25635.394530	12474.218008	-187500.022352
31025.875333	51564.446278	-9609.685494	-4306.376494	8993.045568	10390.320169	20998.391032	6645.911234	17679.894588	58066.524037	-187500.022352	-127203.107143	-187500.022352	26473.741409	12612.910582	-187500.022352
30997.220397	51536.037211	-9505.213440	-3654.264349	8970.805582	10379.479573	21210.419680	6653.264958	17412.701835	57339.064162	-187500.022352	-128146.663683	-187500.022352	25532.531802	12379.088983	-187500.022352
31016.755821	51559.037156	-9631.187872	-4270.591351	8987.412928	10392.376529	20982.431886	6639.518635	17756.002278	58139.882462	-187500.022352	-127103.977156	-187500.022352	26567.283460	12708.061958	-187500.022352
30990.067838	51532.863263	-9499.379635	-3709.182585	8975.566503	10388.867305	21220.299151	6660.238702	17339.321058	57280.077908	-187500.022352	-128210.120286	-187500.022352	25462.213214	12288.653825	-187500.022352
31023.327234	51567.150839	-9624.884680	-4191.265010	8997.135937	10405.161727	20991.573750	6644.368964	17816.731968	58184.898875	-187500.022352	-127061.531193	-187500.022352	26627.342597	12784.706090	-187500.022352
30990.581929	51532.572691	-9488.226114	-3772.192153	8985.915361	10392.130660	21223.517802	6660.953958	17281.877074	57255.312175	-187500.022352	-128255.941362	-187500.022352	25433.982960	12216.681208	-187500.022352
31017.962816	51559.193618	-9631.813721	-4118.130102	8994.341969	10396.645712	20994.390070	6636.769371	17866.822227	58200.813317	-187500.022352	-127039.402966	-187500.022352	26646.833318	12851.649565	-187500.022352
30990.760743	51525.107208	-9499.267876	-3866.941198	8982.607303	10387.235628	21215.448822	6662.183304	17239.431112	57255.312175	-187500.022352	-128229.096917	-187500.022352	25433.915905	12161.293585	-187500.022352
31019.348624	51558.746583	-9629.600898	-4027.650240	8988.999902	10401.674855	21006.392957	6643.676060	17893.487858	58187.514029	-187500.022352	-127055.183298	-187500.022352	26621.218219	12891.793298	-187500.022352
30990.961908	51528.638784	-9506.375731	-3957.309301	8983.009634	10388.107346	21196.203970	6664.977272	17226.332989	57291.991388	-187500.022352	-128171.049436	-187500.022352	25481.167493	12136.818425	-187500.022352
31017.828705	51561.406441	-9619.833186	-3929.593137	8984.797774	10402.524221	21018.127622	6644.413667	17903.166163	58144.598680	-187500.022352	-127109.341575	-187500.022352	26560.734398	12910.993446	-187500.022352
30997.600376	51531.589214	-9515.294077	-4043.341165	8980.528591	10391.080128	21164.844473	6661.803324	17233.284382	57356.252653	-187500.022352	-128085.397552	-187500.022352	25560.136206	12131.945745	-187500.022352
31017.895760	51551.772839	-9608.322037	-3836.989860	8981.333254	10399.909067	21034.444396	6644.033688	17890.068041	58073.229560	-187500.022352	-127204.492951	-187500.022352	26464.286621	12901.873934	-187500.022352
31000.617862	51532.215063	-9524.190071	-4132.345811	8990.005730	10389.716672	21139.721112	6661.758621	17257.871301	57441.636317	-187500.022352	-127972.454187	-187500.022352	25665.368219	12151.078838	-187500.022352
31007.837475	51545.536702	-9594.821584	-3759.719880	8986.362396	10392.622398	21066.653260	6646.805304	17854.282898	57979.665158	-187500.022352	-127327.449897	-187500.022352	26335.831146	12871.676728	-187500.022352
30995.275795	51531.455103	-9542.406743	-4219.294097	8995.906591	10384.262846	21119.313970	6666.430136	17299.356139	57541.727429	-187500.022352	-127845.630389	-187500.022352	25791.029726	12193.860077	-187500.022352
31003.389478	51536.461894	-9579.734156	-3688.663684	8986.921190	10390.677797	21106.551123	6656.595368	17795.967197	57869.113430	-187500.022352	-127471.372780	-187500.022352	26193.741106	12812.824585	-187500.022352
30998.673260	51529.957536	-9556.153066	-4273.094746	9003.059149	10390.566038	21098.459792	6667.927702	17360.286994	57660.951634	-187500.022352	-127695.158445	-187500.022352	25943.401568	12260.758848	-187500.022352
31014.431240	51548.353022	-9543.479627	-3618.121578	8992.419719	10406.055797	21148.639458	6664.641996	17740.311353	57764.708431	-187500.022352	-127608.567787	-187500.022352	26057.551927	12758.956880	-187500.022352
31028.781060	51561.786421	-9556.823618	-4293.010151	9007.417739	10408.179213	21077.806780	6670.185229	17468.894120	57815.223374	-187500.022352	-127504.945100	-187500.022352	26132.407919	12378.418431	-187500.022352
31016.755821	51545.760220	-9531.297926	-3597.915601	8982.450841	10397.830355	21161.715229	6659.501095	17677.212379	57669.087669	-187500.022352	-127732.955245	-187500.022352	25924.000254	12690.225266	-187500.022352
31011.860789	51539.814656	-9588.361929	-4334.360878	9000.578106	10392.309474	21028.275314	6654.114324	17528.617982	57919.315448	-187500.022352	-127386.391447	-187500.022352	26266.116055	12454.995508	-187500.022352
30998.382687	51519.407513	-9522.066655	-3601.558936	8986.675320	10389.850782	21183.910511	6666.228970	17562.346764	57527.690533	-187500.022352	-127916.820695	-187500.022352	25752.808243	12564.049669	-187500.022352
31010.430278	51536.819522	-9602.041197	-4332.684497	9007.395388	10392.264771	21017.613532	6659.970481	17602.401090	58010.599972	-187500.022352	-127258.651228	-187500.022352	26385.876702	12536.288802	-187500.022352
