31087.364982	51347.008508	-9670.459887	-3562.599845	9053.462333	10344.432037	21118.956342	6670.296987	17830.143014	57764.574321	-187500.022352	-128470.674571	-187500.022352	25238.896935	12881.287978	-187500.022352
31095.076334	51360.441907	-9749.115676	-4327.320078	9069.712051	10348.768276	20967.322107	6668.866476	17804.170287	58155.282814	-187500.022352	-127904.124904	-187500.022352	25748.494357	12766.243549	-187500.022352
31066.957839	51333.642165	-9665.162523	-3573.663959	9051.629490	10345.661383	21142.671542	6677.091918	17745.094627	57663.365622	-187500.022352	-128585.204909	-187500.022352	25102.283073	12785.510753	-187500.022352
31082.872281	51354.764563	-9755.463571	-4312.232651	9066.806324	10350.019974	20948.770159	6666.608949	17888.279902	58268.092068	-187500.022352	-127761.386664	-187500.022352	25878.357992	12867.921635	-187500.022352
31068.656572	51341.599386	-9643.011945	-3596.373331	9051.830656	10350.422305	21162.274022	6685.272656	17657.632251	57572.774002	-187500.022352	-128692.806207	-187500.022352	24981.047211	12686.403118	-187500.022352
31098.540854	51369.136735	-9757.631690	-4260.041327	9076.462278	10365.219160	20950.737113	6675.929627	17657.632251	57572.774002	-187500.022352	-128692.806207	-187500.022352	24981.047211	12686.403118	-187500.022352
31076.747903	51341.487627	-9630.293802	-3646.441239	9063.721784	10351.606947	21182.949386	6685.138546	17657.632251	57572.774002	-187500.022352	-128692.806207	-187500.022352	24981.047211	12686.403118	-187500.022352
31109.895540	51374.411747	-9756.156475	-4204.005504	9089.158069	10353.819770	20944.903308	6662.384470	18048.296040	58407.835175	-187500.022352	-127597.190749	-187500.022352	26056.613154	13062.314756	-187500.022352
31086.739133	51343.499284	-9614.178194	-3728.159216	9073.645958	10334.843139	21165.738543	6673.739156	17524.080577	57459.294195	-187500.022352	-128825.150886	-187500.022352	24846.623820	12531.617288	-187500.022352
31118.456259	51378.099785	-9748.243958	-4134.268061	9081.580827	10337.055962	20922.350397	6647.028821	18094.184171	58423.593154	-187500.022352	-127576.805958	-187500.022352	26073.220500	13125.279620	-187500.022352
31082.022915	51348.327261	-9616.636886	-3808.200813	9061.888941	10323.063770	21142.515080	6658.629377	17471.866902	57447.850102	-187500.022352	-128836.662035	-187500.022352	24827.893058	12462.416287	-187500.022352
31108.666195	51381.184325	-9760.313900	-4028.410200	9059.765525	10338.687639	20911.845077	6640.278595	18129.410521	58419.860413	-187500.022352	-127595.469665	-187500.022352	26060.524709	13171.458324	-187500.022352
