28646.688598	51171.614369	-14629.283801	-7758.938701	12821.720579	8207.180584	17195.420527	4235.655574	21261.158140	46429.915301	-187500.022352	-187157.794792	-187500.022352	-24422.030082	-3257.319719	-187500.022352
28758.648486	51280.914400	-14807.851888	-9326.354781	12879.477487	8284.785841	16457.880015	4211.403932	22925.849012	48149.435002	-187500.022352	-185305.461026	-187500.022352	-22022.637370	-1432.210378	-187500.022352
28656.478662	51178.744576	-14612.475289	-7861.175580	12825.743893	8209.013427	17183.372937	4243.344574	21093.631815	46266.881677	-187500.022352	-187400.288868	-187500.022352	-24622.771099	-3452.450449	-187500.022352
28753.842861	51284.669493	-14810.377635	-9196.871125	12871.989652	8277.119193	16492.055832	4198.439920	23058.193691	48283.143137	-187500.022352	-185141.175704	-187500.022352	-21854.485196	-1261.018367	-187500.022352
28658.177395	51184.131346	-14605.345083	-7999.778748	12833.455245	8216.456558	17143.586832	4246.920853	20990.925549	46173.294923	-187500.022352	-187500.022352	-187500.022352	-24738.463728	-3589.556049	-187500.022352
28746.332675	51275.684092	-14808.991827	-9031.691734	12866.826399	8277.074489	16552.807874	4198.395216	23134.211973	48353.171152	-187500.022352	-185070.477136	-187500.022352	-21781.484399	-1169.331511	-187500.022352
28664.704104	51190.188669	-14603.914571	-8183.219514	12837.880890	8228.548852	17082.566569	4251.815886	20961.018915	46144.617634	-187500.022352	-187500.022352	-187500.022352	-24758.736760	-3648.989338	-187500.022352
28744.790404	51263.815315	-14800.744033	-8834.906976	12853.147132	8270.950111	16618.119671	4193.388426	23135.620133	48341.570597	-187500.022352	-185095.600497	-187500.022352	-21808.932341	-1157.552142	-187500.022352
28688.084029	51201.073969	-14607.312036	-8384.832249	12843.021791	8239.724724	16994.970083	4258.074374	21004.537762	46193.903231	-187500.022352	-187479.861078	-187500.022352	-24678.605757	-3621.407285	-187500.022352
28726.819602	51248.772591	-14791.803335	-8619.771435	12845.078152	8256.533236	16706.498469	4196.294152	23064.899214	48269.039186	-187500.022352	-185227.542845	-187500.022352	-21924.602619	-1224.406210	-187500.022352
28690.743886	51205.387855	-14630.177871	-8611.300124	12857.371611	8245.133846	16917.409529	4262.611778	21110.283865	46313.999154	-187500.022352	-187243.178456	-187500.022352	-24503.748060	-3511.526109	-187500.022352
28713.117983	51223.872748	-14783.354376	-8410.626162	12842.530053	8245.402067	16816.223182	4198.954010	22927.838317	48125.205711	-187500.022352	-185441.381984	-187500.022352	-22133.390264	-1362.987025	-187500.022352
28702.277386	51210.059370	-14657.491703	-8824.982801	12865.842922	8255.438001	16838.396113	4258.946092	21275.060925	46489.482700	-187500.022352	-186989.240287	-187500.022352	-24256.426007	-3331.236938	-187500.022352
28699.975157	51208.874727	-14766.434105	-8198.441052	12830.683628	8241.401105	16925.992599	4196.405911	22732.349960	47929.784409	-187500.022352	-185721.583452	-187500.022352	-22414.485802	-1578.860173	-187500.022352
28714.213218	51229.103056	-14677.474162	-9017.923059	12868.122800	8278.840277	16752.632469	4256.085069	21497.214913	46720.935013	-187500.022352	-186735.413877	-187500.022352	-23939.411216	-3092.453252	-187500.022352
28694.566035	51201.230431	-14733.957021	-8011.692227	12818.121948	8242.541044	17016.584220	4201.390350	22502.395213	47691.671275	-187500.022352	-186046.376651	-187500.022352	-22740.441291	-1833.021859	-187500.022352
28737.302570	51245.799809	-14699.982369	-9185.158811	12870.089754	8293.637132	16661.862035	4247.814923	21751.600117	46983.255086	-187500.022352	-186498.530090	-187500.022352	-23577.804694	-2806.865013	-187500.022352
28687.704049	51185.181878	-14711.180593	-7861.063821	12812.936343	8235.723762	17098.145735	4201.010370	22241.013913	47423.964432	-187500.022352	-186268.597694	-187500.022352	-23104.372395	-2136.267976	-187500.022352
28752.389998	51255.545170	-14727.385608	-9315.514185	12876.839981	8301.259077	16585.799049	4233.107475	22027.867678	47261.087270	-187500.022352	-186296.738541	-187500.022352	-23195.768678	-2507.664562	-187500.022352
28678.383372	51178.811631	-14678.479991	-7754.378945	12810.567058	8236.818997	17164.820989	4207.939411	21970.110770	47148.903864	-187500.022352	-186461.225028	-187500.022352	-23470.717486	-2451.695794	-187500.022352
