28981.115399	51714.582946	-11707.463766	-9065.465220	10899.917591	8951.717192	18218.035187	5225.994316	25078.769038	49644.900816	-187500.022352	-113797.782516	-187500.022352	-12417.802205	0.000000	-187500.022352
29003.444791	51738.320498	-11667.454143	-9037.972574	10928.952507	8979.545114	18153.595108	5263.187619	24633.075253	49446.618491	-187500.022352	-114202.662015	-187500.022352	-12642.079609	0.000000	-187500.022352
28977.494416	51716.840472	-11697.897219	-9039.984231	10901.392806	8952.119524	18264.213892	5235.337345	24995.084106	49614.860072	-187500.022352	-113868.458732	-187500.022352	-12466.014918	0.000000	-187500.022352
29005.299986	51743.126123	-11670.762202	-9050.914234	10929.019562	8979.567466	18127.287105	5261.980624	24724.762109	49483.767090	-187500.022352	-114135.807948	-187500.022352	-12601.086509	0.000000	-187500.022352
28971.481797	51709.933783	-11707.128490	-9046.108609	10891.826259	8942.485922	18296.579218	5234.532682	24896.512913	49573.777565	-187500.022352	-113976.462361	-187500.022352	-12522.922459	0.000000	-187500.022352
29018.442812	51760.314615	-11669.197580	-9063.699432	10933.065228	8986.921190	18104.533029	5262.248845	24827.490726	49524.067286	-187500.022352	-114031.984095	-187500.022352	-12563.490875	0.000000	-187500.022352
28978.947279	51710.961963	-11696.757280	-9031.870548	10894.106137	8942.754143	18319.489756	5238.712458	24804.356671	49540.831094	-187500.022352	-114044.948106	-187500.022352	-12573.951492	0.000000	-187500.022352
29027.070585	51764.248522	-11665.621300	-9065.152295	10932.595841	8989.603399	18081.331918	5253.978700	24919.982245	49564.278074	-187500.022352	-113935.961000	-187500.022352	-12527.862195	0.000000	-187500.022352
28970.900651	51712.392475	-11694.812679	-9018.571260	10888.674663	8939.580195	18332.856099	5237.013726	24704.936112	49504.129529	-187500.022352	-114130.711750	-187500.022352	-12633.764760	0.000000	-187500.022352
29026.087108	51769.434127	-11667.878827	-9072.304853	10930.070094	8990.743338	18067.384430	5249.553055	25014.373662	49608.176900	-187500.022352	-113866.469427	-187500.022352	-12488.590180	0.000000	-187500.022352
28970.610079	51708.257402	-11691.996359	-9017.364266	10886.461840	8937.613241	18338.689904	5236.745505	24615.663244	49466.466840	-187500.022352	-114235.384969	-187500.022352	-12688.370071	0.000000	-187500.022352
29027.674082	51767.757746	-11673.153838	-9074.718842	10926.583222	8990.497469	18072.257110	5245.373278	25100.696099	49643.604415	-187500.022352	-113783.790324	-187500.022352	-12454.302604	0.000000	-187500.022352
28973.761675	51708.547975	-11687.213086	-9005.361379	10891.960370	8942.798846	18345.820111	5246.267348	24550.127929	49434.816770	-187500.022352	-114284.111772	-187500.022352	-12724.423435	0.000000	-187500.022352
29025.550667	51764.874371	-11678.719423	-9074.003586	10923.543384	8990.564524	18079.499075	5246.423810	25171.752295	49669.197162	-187500.022352	-113712.801184	-187500.022352	-12427.324048	0.000000	-187500.022352
28967.123207	51702.580059	-11686.967216	-9005.473138	10895.179021	8946.755105	18339.829843	5254.448087	24491.812228	49405.021895	-187500.022352	-114327.116528	-187500.022352	-12765.193017	0.000000	-187500.022352
29021.192076	51758.951158	-11681.647501	-9076.127002	10923.744550	8992.106794	18100.867343	5250.022441	25210.197295	49684.865735	-187500.022352	-113677.150151	-187500.022352	-12416.774025	0.000000	-187500.022352
28974.432227	51708.547975	-11676.327786	-9001.673341	10903.203297	8954.712326	18328.944543	5261.801810	24456.719989	49386.805223	-187500.022352	-114377.162084	-187500.022352	-12786.226009	0.000000	-187500.022352
29016.609969	51754.234940	-11677.423021	-9063.252397	10924.929193	8991.279780	18131.109253	5250.134200	25231.029121	49696.287477	-187500.022352	-113664.029677	-187500.022352	-12411.007275	0.000000	-187500.022352
