30703.741992	51068.841048	-11104.123128	-4427.098266	9450.071687	9967.983957	19996.719956	6206.006552	21355.080170	58344.467979	-187500.022352	-149791.936552	-187500.022352	18793.391442	9265.021594	-187500.022352
30724.037376	51091.975104	-11199.743891	-4247.546702	9443.835550	9986.290036	19852.595908	6188.236915	22010.768594	59063.277729	-187500.022352	-148914.496471	-187500.022352	19720.228877	10026.210252	-187500.022352
30702.065611	51071.523258	-11119.255259	-4514.046551	9436.526529	9971.783754	19968.869682	6200.619781	21367.977127	58422.140291	-187500.022352	-149716.432359	-187500.022352	18893.482553	9263.456972	-187500.022352
30724.998501	51092.064511	-11192.770146	-4166.834553	9446.048373	9979.785678	19873.651251	6186.180554	21983.499465	58985.650120	-187500.022352	-149021.360161	-187500.022352	19611.130012	9999.544620	-187500.022352
30711.833323	51072.573790	-11128.553585	-4595.429253	9457.738335	9964.519437	19935.677342	6195.143604	21405.550409	58518.342199	-187500.022352	-149573.403546	-187500.022352	19023.435595	9291.776632	-187500.022352
30724.774983	51085.247229	-11175.805172	-4098.885250	9444.550806	9965.860542	19897.254693	6181.665502	21933.319799	58876.908884	-187500.022352	-149133.700029	-187500.022352	19472.482142	9953.924710	-187500.022352
30716.393079	51078.407595	-11144.803303	-4654.907245	9446.070724	9962.194855	19901.456821	6189.019226	21458.524043	58626.323477	-187500.022352	-149428.161911	-187500.022352	19165.816208	9351.120514	-187500.022352
30716.080155	51077.468822	-11166.797419	-4042.491799	9444.751971	9965.949949	19930.111758	6183.006606	21875.853464	58769.888731	-187500.022352	-149261.239083	-187500.022352	19326.704064	9899.699378	-187500.022352
30720.371690	51079.458127	-11156.873245	-4699.901307	9457.760687	9964.765306	19878.903911	6190.896772	21525.936905	58740.071504	-187500.022352	-149305.696703	-187500.022352	19316.243448	9425.954154	-187500.022352
30714.157905	51075.501868	-11144.244509	-4013.434531	9441.533320	9965.122934	19968.288537	6191.634380	21801.422155	58652.363259	-187500.022352	-149422.864547	-187500.022352	19174.511036	9821.691790	-187500.022352
30725.713757	51089.002322	-11162.483533	-4720.844891	9460.487599	9969.660338	19858.407361	6193.310761	21610.582961	58852.299613	-187500.022352	-149149.882692	-187500.022352	19463.854368	9518.780949	-187500.022352
30716.415431	51076.083014	-11125.178471	-3993.787348	9439.342849	9971.806106	19999.469221	6197.043502	21730.634180	58548.070019	-187500.022352	-149535.293822	-187500.022352	19035.371427	9742.790132	-187500.022352
30728.820649	51092.802118	-11179.113231	-4711.032475	9456.866617	9981.551466	19836.502652	6194.428348	21705.108488	58962.605472	-187500.022352	-149005.512775	-187500.022352	19607.821954	9626.203433	-187500.022352
30704.189027	51068.192848	-11120.998695	-4004.851461	9436.973564	9973.013100	20015.093090	6199.971581	21648.692685	58447.040134	-187500.022352	-149646.180826	-187500.022352	18905.574847	9645.783561	-187500.022352
30735.749690	51097.317171	-11178.241513	-4678.309521	9470.791754	9991.967379	19820.387044	6201.245630	21782.691393	59051.543063	-187500.022352	-148903.387654	-187500.022352	19721.547630	9720.348980	-187500.022352
30707.519437	51065.063604	-11096.948218	-4038.692002	9445.467227	9977.014062	20037.042503	6207.124139	21564.583071	58365.031584	-187500.022352	-149764.533313	-187500.022352	18801.527476	9556.086010	-187500.022352
30737.359016	51097.898316	-11187.159859	-4637.696402	9468.131896	9988.502859	19813.748576	6197.557592	21869.304403	59119.402959	-187500.022352	-148811.365522	-187500.022352	19809.948779	9823.323467	-187500.022352
30702.400887	51061.844952	-11094.869506	-4097.253573	9435.878329	9970.085021	20043.390398	6204.218412	21495.918512	58306.514717	-187500.022352	-149815.964677	-187500.022352	18730.381874	9468.668338	-187500.022352
30736.867277	51099.574697	-11202.739024	-4573.233971	9451.636309	9981.327949	19805.992521	6188.683950	21932.917468	59164.329966	-187500.022352	-148746.925443	-187500.022352	19866.543396	9905.667294	-187500.022352
30706.245387	51063.700147	-11097.752881	-4170.433184	9431.922070	9964.005347	20038.294201	6199.703360	21436.708741	58283.157144	-187500.022352	-149839.165788	-187500.022352	18698.888266	9392.068910	-187500.022352
30739.057748	51102.301610	-11204.325998	-4495.136976	9455.547864	9983.227847	19805.053747	6186.158202	21985.220550	59181.831382	-187500.022352	-148730.966298	-187500.022352	19886.838780	9971.560236	-187500.022352
30702.087963	51061.062641	-11092.187296	-4256.129772	9439.096980	9962.843056	20022.692683	6197.088205	21387.713717	58278.530333	-187500.022352	-149860.288186	-187500.022352	18698.016548	9324.320772	-187500.022352
30740.488260	51096.981895	-11197.911048	-4410.960306	9454.162056	9980.299768	19808.093585	6182.358406	22011.796774	59169.493219	-187500.022352	-148754.189760	-187500.022352	19862.073047	10010.251106	-187500.022352
30713.062669	51063.633092	-11083.939503	-4346.073192	9448.104733	9963.066574	20006.130040	6200.932706	21365.809007	58311.812080	-187500.022352	-149803.760624	-187500.022352	18741.267173	9287.172173	-187500.022352
30743.461042	51095.663142	-11184.030614	-4313.350238	9457.403059	9978.981016	19828.456024	6185.822926	22022.257390	59122.576907	-187500.022352	-148798.088586	-187500.022352	19796.425974	10037.162606	-187500.022352
30715.230789	51068.483420	-11084.654759	-4427.366486	9460.286434	9970.062670	19989.477991	6207.928802	21364.378496	58368.116125	-187500.022352	-149726.155368	-187500.022352	18810.311712	9278.030309	-187500.022352
30740.890591	51092.958581	-11171.200713	-4212.879147	9462.007518	9988.011120	19856.686277	6200.463319	22017.205896	59061.489589	-187500.022352	-148877.549038	-187500.022352	19704.515601	10042.348211	-187500.022352
30720.304635	51073.758432	-11089.080404	-4512.191357	9464.287396	9976.656434	19971.350726	6216.914203	21384.428011	58443.508559	-187500.022352	-149640.905814	-187500.022352	18917.175402	9298.660970	-187500.022352
30746.053844	51093.718540	-11156.247396	-4132.032887	9458.051259	9985.753594	19889.789211	6202.273810	21983.119486	58966.673489	-187500.022352	-148992.548763	-187500.022352	19585.894893	10027.797225	-187500.022352
30737.582533	51083.280275	-11099.406910	-4580.565343	9466.366108	9977.572856	19941.578202	6213.695552	21423.521212	58539.084618	-187500.022352	-149499.106347	-187500.022352	19050.123578	9341.866892	-187500.022352
