27421.611836	51146.267491	-15132.354514	-8100.987446	14253.394515	8412.168433	15736.253945	2898.462462	21627.391473	41388.948725	-187500.022352	-187500.022352	-187500.022352	-54572.231123	-9319.716313	-187500.022352
27467.432912	51185.271285	-15094.378900	-8660.518665	14299.707329	8469.210085	15486.808477	2864.264293	21970.401343	42168.219944	-187500.022352	-187500.022352	-187500.022352	-53696.445071	-8626.454607	-187500.022352
27444.477671	51166.361709	-15094.892990	-8137.666659	14324.674228	8427.837006	15743.495911	2881.341026	21587.471257	41497.757017	-187500.022352	-187500.022352	-187500.022352	-54647.087115	-9365.537389	-187500.022352
27481.939194	51202.236259	-15077.391574	-8608.260287	14323.355475	8452.669794	15494.788050	2817.795017	22004.867733	42372.134909	-187500.022352	-187500.022352	-187500.022352	-53668.214818	-8535.639469	-187500.022352
27459.051008	51174.721262	-15096.949350	-8210.645105	14296.935713	8429.826311	15740.880756	2870.723947	21569.075771	41614.254309	-187500.022352	-187500.022352	-187500.022352	-54686.448537	-9378.367290	-187500.022352
27499.306500	51211.311067	-15072.831818	-8537.494664	14327.579955	8427.479378	15616.336836	2865.895971	21974.156436	42470.214363	-187500.022352	-187500.022352	-187500.022352	-53728.966859	-8524.083617	-187500.022352
27503.553331	51209.835852	-15091.070842	-8261.696489	14309.497393	8453.161532	15749.374419	2890.795814	21563.152559	41755.405576	-187500.022352	-187500.022352	-187500.022352	-54692.505859	-9354.294462	-187500.022352
27508.180142	51201.409245	-15121.357455	-8486.040948	14298.098004	8458.593006	15582.161019	2826.646307	21979.789076	42602.290821	-187500.022352	-187500.022352	-187500.022352	-53740.433304	-8520.060303	-187500.022352
27494.098543	51186.388872	-15130.074636	-8377.634988	14305.898762	8444.287890	15673.311433	2868.511125	21567.935832	41918.975642	-187500.022352	-187500.022352	-187500.022352	-54612.307800	-9363.101049	-187500.022352
27514.103355	51209.277059	-15128.308848	-8409.083892	14292.241847	8469.433602	15611.955894	2854.161305	21950.351828	42627.592996	-187500.022352	-187500.022352	-187500.022352	-53757.867665	-8595.922124	-187500.022352
27500.513494	51188.668750	-15130.611078	-8461.074050	14300.333178	8449.272329	15621.701255	2867.639407	21598.803592	42009.075524	-187500.022352	-187500.022352	-187500.022352	-54490.043758	-9341.732781	-187500.022352
27497.630119	51183.349035	-15136.444883	-8352.556330	14289.939617	8438.029401	15627.177432	2838.962119	21899.792182	42600.480330	-187500.022352	-187500.022352	-187500.022352	-53823.224166	-8698.471927	-187500.022352
27516.852619	51207.958306	-15107.119394	-8529.090408	14283.971701	8450.054640	15603.238714	2865.091308	21619.970694	42147.879857	-187500.022352	-187500.022352	-187500.022352	-54395.629990	-9290.971969	-187500.022352
27509.878875	51193.519079	-15147.553700	-8276.962731	14241.704552	8404.479433	15622.394159	2810.150720	21861.280127	42600.055647	-187500.022352	-187500.022352	-187500.022352	-53943.610661	-8777.485344	-187500.022352
27517.098488	51199.643457	-15136.958973	-8623.682991	14287.078594	8437.738828	15565.017231	2827.361563	21673.726639	42336.796801	-187500.022352	-187500.022352	-187500.022352	-54286.285256	-9199.888611	-187500.022352
27506.660224	51186.768852	-15159.578938	-8224.458483	14319.555678	8466.617282	15730.129567	2898.350704	21791.699146	42579.290876	-187500.022352	-187500.022352	-187500.022352	-54075.776526	-8892.418014	-187500.022352
27517.031433	51202.795053	-15163.222273	-8663.871427	14305.921114	8476.720271	15528.494481	2894.796776	21715.412642	42517.018916	-187500.022352	-187500.022352	-187500.022352	-54150.029022	-9111.308648	-187500.022352
27487.884758	51167.680462	-15210.965599	-8181.051395	14279.031966	8454.636747	15672.395011	2881.877468	21760.697277	42567.220934	-187500.022352	-187500.022352	-187500.022352	-54125.442103	-9014.302077	-187500.022352
27504.670919	51181.873820	-15188.032709	-8713.492300	14310.704388	8441.292756	15432.314924	2878.502354	21775.471780	42620.529845	-187500.022352	-187500.022352	-187500.022352	-53962.229665	-9051.540083	-187500.022352
27455.497081	51132.409410	-15220.867422	-8163.818200	14282.474134	8476.027367	15657.508750	2891.086387	21701.822782	42448.242599	-187500.022352	-187500.022352	-187500.022352	-54193.860792	-9173.021814	-187500.022352
27461.554403	51144.255834	-15186.624549	-8743.488341	14290.766631	8490.399538	15415.998151	2871.014520	21809.513487	42708.126331	-187500.022352	-187500.022352	-187500.022352	-53822.978297	-8998.611152	-187500.022352
27422.528258	51118.238404	-15193.978273	-8166.142782	14219.665732	8465.052660	15684.420250	2886.169003	21652.537185	42390.038656	-187500.022352	-187500.022352	-187500.022352	-54285.905276	-9294.436490	-187500.022352
27462.828453	51167.993387	-15131.639258	-8748.025745	14256.255538	8485.146878	15421.809604	2843.879502	21874.087676	42867.002531	-187500.022352	-187500.022352	-187500.022352	-53694.947504	-8906.164337	-187500.022352
27425.344577	51131.560043	-15132.712142	-8166.880389	14234.462587	8455.642576	15715.667989	2870.522782	21614.203944	42388.161109	-187500.022352	-187500.022352	-187500.022352	-54355.195684	-9371.751174	-187500.022352
27463.476654	51176.151773	-15090.690862	-8731.664268	14249.415904	8463.756259	15456.298346	2836.346964	21927.284828	43015.216948	-187500.022352	-187500.022352	-187500.022352	-53586.496840	-8779.698167	-187500.022352
27419.778993	51137.438552	-15114.741339	-8218.803491	14218.257572	8418.024590	15733.728198	2866.655930	21580.631623	42394.307839	-187500.022352	-187500.022352	-187500.022352	-54410.717417	-9398.774433	-187500.022352
27451.786691	51185.248933	-15086.511086	-8712.955858	14235.066084	8464.002128	15533.858899	2848.215741	21935.912601	43103.215766	-187500.022352	-187500.022352	-187500.022352	-53542.150979	-8688.100718	-187500.022352
27410.771240	51146.669823	-15114.495470	-8263.261111	14220.984485	8436.598889	15755.699963	2858.564598	21554.703600	42409.171749	-187500.022352	-187500.022352	-187500.022352	-54445.161455	-9402.864802	-187500.022352
27476.418314	51217.033114	-15075.245807	-8653.522569	14242.442160	8467.444297	15555.428333	2832.457761	21982.739506	43208.626593	-187500.022352	-187500.022352	-187500.022352	-53470.334824	-8590.781223	-187500.022352
27431.670121	51167.568704	-15090.690862	-8324.817815	14210.523869	8450.635785	15739.472597	2859.682186	21578.642318	42475.645837	-187500.022352	-187500.022352	-187500.022352	-54391.740786	-9380.490706	-187500.022352
27464.661296	51196.268343	-15077.168057	-8613.937630	14223.621991	8460.850532	15561.150379	2812.229432	21992.104887	43259.968550	-187500.022352	-187500.022352	-187500.022352	-53422.658553	-8565.233179	-187500.022352
27443.091863	51171.234390	-15090.824972	-8407.318104	14203.773642	8442.142122	15705.162669	2848.796886	21589.706432	42526.272538	-187500.022352	-187500.022352	-187500.022352	-54314.560212	-9374.433383	-187500.022352
27483.079133	51211.668695	-15064.874597	-8540.355687	14229.612259	8460.470553	15609.050168	2821.348944	21981.756029	43268.506917	-187500.022352	-187500.022352	-187500.022352	-53398.809242	-8569.524714	-187500.022352
27476.708886	51207.935954	-15057.833798	-8452.982718	14250.935823	8462.750430	15713.030483	2870.612189	21606.492592	42596.412313	-187500.022352	-187500.022352	-187500.022352	-54198.107624	-9321.817377	-187500.022352
27491.572796	51228.879539	-15074.284682	-8455.173189	14263.855131	8448.937052	15710.281218	2840.057354	21964.724000	43258.247466	-187500.022352	-187500.022352	-187500.022352	-53413.628449	-8569.189438	-187500.022352
27488.555311	51223.671582	-15082.890103	-8525.111797	14280.060146	8450.367564	15720.026579	2871.729776	21641.875403	42703.410113	-187500.022352	-187500.022352	-187500.022352	-54084.001968	-9223.290887	-187500.022352
27498.703003	51238.289623	-15126.677171	-8394.532906	14274.226341	8437.604718	15716.562059	2833.284775	21914.879610	43217.589643	-187500.022352	-187500.022352	-187500.022352	-53485.243438	-8621.403113	-187500.022352
27504.469753	51246.425658	-15111.522688	-8584.567438	14318.818071	8494.825184	15670.808038	2879.999921	21666.954060	42795.365190	-187500.022352	-187500.022352	-187500.022352	-53965.001281	-9161.041279	-187500.022352
