27695.733630	51216.161396	-15699.641788	-5574.748585	14650.093275	8960.724945	15647.428113	2611.287249	21714.652683	38971.719321	-187500.022352	-187500.022352	-187500.022352	-61795.756137	-7917.390217	-187500.022352
27762.654753	51274.275932	-15630.664305	-6157.682080	14697.389567	9004.355550	15317.181089	2588.041435	22189.716660	40363.093062	-187500.022352	-187477.424738	-187500.022352	-59298.731005	-6765.895398	-187500.022352
27702.439153	51222.665754	-15655.251223	-5706.109787	14678.725860	8970.962044	15598.611903	2617.568090	21642.233031	38929.362765	-187500.022352	-187500.022352	-187500.022352	-60552.306241	-7963.926549	-187500.022352
27745.332151	51264.150591	-15619.868412	-6026.119712	14693.165087	8992.531478	15330.346266	2576.306769	22393.452810	40287.387703	-187500.022352	-187500.022352	-187500.022352	-58641.120331	-6843.545359	-187500.022352
27701.589787	51224.431541	-15614.213421	-5843.438905	14668.958148	8974.426565	15529.947344	2610.616697	21883.855389	38912.710716	-187500.022352	-187500.022352	-187500.022352	-60039.534872	-8057.222731	-187500.022352
27727.987197	51257.243902	-15616.359188	-5882.487402	14672.512075	8992.062091	15357.749505	2573.736319	22399.934816	40200.774694	-187500.022352	-187444.835895	-187500.022352	-58311.700322	-6940.239005	-187500.022352
27721.482840	51241.485923	-15606.524421	-5979.561028	14670.567473	8991.905629	15480.795858	2620.742037	21878.066287	38965.036150	-187500.022352	-187500.022352	-187500.022352	-59606.715692	-8063.883551	-187500.022352
27731.921104	51255.075783	-15625.679866	-5773.656759	14669.025203	8988.642274	15400.620151	2573.199877	22351.252717	40070.352265	-187500.022352	-187416.292717	-187500.022352	-58204.724873	-7055.238730	-187500.022352
27729.171840	51256.528647	-15579.545865	-6063.961215	14689.477049	9003.014446	15472.369250	2632.409648	21873.685345	38982.291696	-187500.022352	-187500.022352	-187500.022352	-59439.502292	-8095.511269	-187500.022352
27719.404128	51242.536455	-15624.919906	-5457.290167	14659.659822	8977.175829	15514.614047	2582.073519	22515.985074	40122.320071	-187500.022352	-187143.333214	-187500.022352	-57786.009644	-6939.881377	-187500.022352
27741.778224	51269.224437	-15589.402984	-6360.524161	14702.441061	9017.699542	15359.604700	2647.385317	22061.887033	39222.237673	-187500.022352	-187500.022352	-187500.022352	-58735.221176	-7901.453424	-187500.022352
27709.278787	51240.256577	-15612.581743	-5307.242907	14661.425610	8972.660777	15600.243580	2597.920906	22429.126195	39845.359605	-185951.202923	-187224.514750	-186973.169383	-57894.706177	-7193.283104	-187500.022352
27762.900622	51286.032949	-15554.511911	-6488.242029	14708.520735	9007.462443	15293.085908	2630.330936	22153.037447	39415.401449	-184095.047008	-187488.131224	-187024.891320	-58189.391576	-7727.310983	-187500.022352
27720.991101	51233.662812	-15602.702272	-5215.064313	14657.268185	8954.444105	15657.061715	2602.368903	22266.874882	39604.698372	-183275.274429	-187392.443406	-186451.434964	-57934.894614	-7409.916211	-187500.022352
27779.843245	51290.436243	-15545.414751	-6582.879315	14711.627628	9008.647085	15258.686573	2629.258052	22182.385288	39612.767352	-182788.319324	-187408.000220	-186297.297334	-57793.765699	-7582.829306	-187500.022352
27717.370119	51232.321707	-15580.171714	-5120.359972	14658.408124	8956.276948	15734.644620	2613.544776	22091.950130	39364.618285	-182924.620262	-187500.022352	-186582.706759	-58234.139768	-7634.685354	-187500.022352
27795.265948	51309.971668	-15516.245725	-6571.859905	14719.271924	9026.148501	15256.451399	2631.940261	22225.658265	39822.069087	-182756.088109	-187315.911033	-186435.967557	-57544.610804	-7392.325388	-187500.022352
27716.945436	51224.632707	-15548.745161	-5021.073523	14653.088409	8961.328442	15785.092507	2623.960689	21923.619142	39144.185381	-183623.581663	-187500.022352	-187100.976658	-58526.835862	-7832.632402	-187500.022352
27801.412678	51304.741359	-15499.616027	-6479.189572	14719.473090	9032.295231	15238.637059	2624.407723	22250.803977	40009.086133	-183458.983416	-187256.701262	-186807.721771	-57313.538469	-7213.980819	-187500.022352
27723.248628	51226.085571	-15517.430367	-4963.003691	14660.889168	8979.835687	15799.039996	2636.254148	21773.728344	38966.265496	-184746.712118	-187500.022352	-187487.840651	-58764.613720	-8016.095521	-187500.022352
27808.699347	51302.372074	-15475.140867	-6342.285137	14719.182517	9033.502225	15222.029712	2610.817863	22281.112943	40182.178042	-184443.331891	-187226.280537	-187152.318615	-57055.912263	-7057.809181	-187500.022352
27726.355520	51219.447102	-15505.315722	-5017.899575	14662.833770	8964.524742	15776.934120	2623.133674	21601.038766	38771.514746	-186045.259064	-187500.022352	-187500.022352	-58862.894340	-8212.545003	-187500.022352
27803.044355	51292.269086	-15487.300216	-6184.727691	14708.900715	9014.905574	15214.407768	2589.673113	22248.479396	40198.181891	-185600.727570	-187249.325186	-187500.022352	-56779.957626	-6951.593691	-187500.022352
27729.194192	51212.339248	-15489.736556	-5063.921817	14663.996060	8960.568483	15728.252021	2616.986944	21446.185880	38102.839959	-187367.968246	-187500.022352	-187500.022352	-59000.938714	-8365.274473	-187500.022352
27820.031681	51290.570353	-15450.375134	-6052.427715	14714.645113	9015.889050	15236.670105	2580.173621	22192.242407	38456.153984	-186841.204684	-185233.175484	-187500.022352	-57693.898105	-6914.154519	-187500.022352
27764.666410	51223.202196	-15427.866927	-5426.824740	14670.388659	8971.677300	15697.183096	2610.281421	21314.064719	35006.765724	-187500.022352	-185332.707802	-187500.022352	-61784.312044	-8481.548248	-187500.022352
27835.834364	51279.081557	-15422.837785	-5900.212336	14694.237971	9015.553774	15299.679673	2572.395214	22127.444700	35485.517739	-187500.022352	-181206.061686	-187500.022352	-61144.247489	-6900.296438	-187500.022352
27791.890835	51221.503463	-15409.918476	-5565.673776	14669.271072	8990.139841	15666.918834	2624.430075	21230.536250	32995.354592	-187500.022352	-182237.952320	-187500.022352	-64746.901661	-8539.640431	-187500.022352
27848.463100	51264.016481	-15430.370323	-5674.437365	14684.850238	9021.991077	15389.109002	2589.762520	22027.107719	34456.018741	-187500.022352	-179211.257900	-187500.022352	-64043.961649	-6971.576151	-187500.022352
27826.513687	51227.940765	-15406.319845	-5834.520559	14685.967825	9014.503242	15634.553508	2653.621453	21170.208892	33141.535001	-187500.022352	-180720.693555	-187500.022352	-67629.136757	-8557.722993	-187500.022352
27863.215251	51257.087440	-15453.482026	-5256.079764	14687.130116	9024.315658	15475.789067	2609.253241	21953.726942	35286.698972	-187500.022352	-178484.401522	-187500.022352	-66528.983894	-7023.678067	-187500.022352
27850.251240	51233.171074	-15438.908689	-5665.697833	14689.901732	9015.196146	15550.041562	2657.153029	21201.724851	34374.323115	-187500.022352	-180088.027428	-187500.022352	-68696.924293	-8447.998279	-187500.022352
27862.924679	51236.255614	-15491.412937	-4706.875051	14670.433363	9006.389559	15521.006646	2604.134691	21866.041048	36107.030345	-187500.022352	-178639.477925	-187500.022352	-67137.688951	-7128.954784	-187500.022352
27879.040286	51248.951405	-15467.451867	-5616.345181	14697.769546	9027.646068	15447.134131	2651.363927	21276.290271	35361.487909	-187500.022352	-180104.657126	-187500.022352	-68480.402944	-8295.112347	-187500.022352
27866.635068	51227.851358	-15515.843393	-4431.456856	14663.079639	8997.337103	15565.173693	2597.496223	21796.549475	36663.208802	-187500.022352	-179040.512924	-187500.022352	-67303.673006	-7244.759172	-187500.022352
27900.386202	51253.019423	-15451.224500	-5702.980543	14701.189363	9037.279670	15368.344232	2644.054907	21391.424107	36252.361387	-187500.022352	-179762.049587	-187500.022352	-68177.849731	-8091.309141	-187500.022352
27858.342571	51204.605544	-15473.576245	-4269.026729	14657.335241	8991.123318	15643.673020	2594.925773	21724.196878	37099.090171	-187500.022352	-179080.410788	-187500.022352	-67594.178628	-7401.981342	-187500.022352
27896.251130	51239.407210	-15426.257602	-5756.490619	14697.903657	9031.691734	15320.019760	2623.759523	21514.336349	37047.725862	-187500.022352	-179127.349451	-187500.022352	-67991.950273	-7881.515668	-187500.022352
27846.227926	51181.896172	-15486.428498	-4071.012625	14637.822168	8976.058242	15721.948829	2600.960744	21714.228000	37507.456542	-187500.022352	-178536.883418	-187500.022352	-68047.226137	-7515.528204	-187500.022352
27921.195676	51254.964024	-15431.689075	-5674.146792	14718.422558	9029.814187	15286.000405	2646.021860	21797.175324	37850.287598	-187500.022352	-177620.216026	-187500.022352	-67891.322719	-7531.196777	-187500.022352
27864.645763	51183.952532	-15437.701695	-4023.962203	14665.761848	8972.325501	15768.731030	2639.293985	21666.909357	37559.312589	-187500.022352	-178022.837999	-187500.022352	-68381.094144	-7704.042817	-187500.022352
27963.552232	51260.306091	-15377.731964	-5645.625966	14721.037712	9033.837501	15246.951908	2638.444619	21847.891432	38165.894230	-187500.022352	-177174.432835	-187500.022352	-67523.792985	-7404.015351	-187500.022352
27893.255996	51172.530791	-15370.601758	-3937.572710	14655.390639	8966.111716	15800.291693	2626.553491	21513.375224	37423.861018	-187500.022352	-178002.095580	-187500.022352	-68663.374324	-7945.642822	-187500.022352
28002.041936	51257.243902	-15291.186010	-5450.294071	14718.534317	9046.376830	15247.443646	2633.124904	21980.593739	38472.873088	-187500.022352	-176230.608074	-187500.022352	-67353.740913	-7165.566941	-187500.022352
27928.571752	51167.054613	-15335.867147	-4194.036626	14659.704525	8981.914399	15841.530662	2642.020898	21505.999149	37479.114530	-187500.022352	-177206.082905	-187500.022352	-69375.635013	-8031.048838	-187500.022352
28017.084660	51250.627786	-15354.597909	-6190.695607	14724.278715	9038.419609	15272.522303	2626.240567	22214.884724	38922.478428	-187500.022352	-174728.816715	-187500.022352	-68235.472528	-6835.386972	-187500.022352
27930.270485	51163.053651	-15432.829014	-4729.763237	14679.262302	8945.995146	15822.688141	2637.707011	21579.089353	37456.695730	-187500.022352	-176216.437068	-187500.022352	-70770.428571	-8050.003117	-187500.022352
28022.113803	51251.767725	-15457.572396	-5495.690464	14734.337000	9017.498376	15276.545617	2627.805189	22359.589918	39117.586806	-187500.022352	-174491.240024	-187500.022352	-68612.300588	-6723.248270	-187500.022352
27939.278238	51171.524962	-15500.979483	-4512.325467	14687.331282	8949.102038	15796.626007	2659.969349	21518.158498	37429.828933	-187500.022352	-176727.062670	-187500.022352	-70955.076332	-8298.330998	-187500.022352
28023.656073	51254.159362	-15508.243800	-5124.182120	14730.268983	9001.718044	15322.254935	2625.592366	22371.816322	39199.349487	-187500.022352	-174678.838215	-187500.022352	-68628.796176	-6764.867218	-187500.022352
27939.814680	51177.738747	-15514.323475	-4597.105634	14689.946436	8946.375125	15754.269451	2653.286177	21468.001183	37429.359547	-187500.022352	-176979.972658	-187500.022352	-70922.308674	-8457.184846	-187500.022352
28010.446192	51241.240053	-15510.031940	-4830.435494	14725.195137	8990.363358	15366.600796	2618.059828	22363.814397	39219.935443	-187500.022352	-174861.004932	-187500.022352	-68553.984887	-6813.281097	-187500.022352
27956.824357	51184.891306	-15483.545123	-4784.860287	14708.140756	8953.080649	15697.898352	2656.974215	21453.226680	37496.995926	-187500.022352	-177121.906235	-187500.022352	-70776.240024	-8526.765827	-187500.022352
28005.126477	51216.563727	-15492.463469	-4736.446409	14723.317590	8970.470306	15419.462671	2595.506918	22336.165289	39257.464022	-187500.022352	-175138.837116	-187500.022352	-68549.268669	-6878.257618	-187500.022352
27973.610517	51173.290750	-15457.058305	-5248.949557	14716.723826	8957.081611	15615.666284	2630.196825	21477.947709	37723.217931	-187500.022352	-177205.255891	-187500.022352	-70668.370505	-8509.622039	-187500.022352
27998.040974	51192.334436	-15481.019375	-4788.525973	14707.492555	8969.844457	15485.467373	2587.594400	22294.702803	39595.534157	-187500.022352	-175568.214127	-187500.022352	-68840.735417	-6970.123287	-187500.022352
27990.486084	51176.978788	-15439.042799	-5553.581483	14721.708265	8973.353681	15553.908414	2644.211369	21551.127321	38805.377639	-187500.022352	-178302.346564	-187500.022352	-70659.541566	-8412.704875	-187500.022352
27998.398602	51177.604637	-15465.954300	-4395.738768	14707.783128	8965.239998	15567.185350	2597.697389	22229.815689	40372.458443	-187500.022352	-178996.301174	-187500.022352	-69125.764862	-7108.748807	-187500.022352
28010.155619	51188.109957	-15421.340218	-5467.504915	14736.102788	8985.893009	15467.742439	2639.182227	21621.736481	39218.862560	-187500.022352	-184483.945010	-187500.022352	-70489.623605	-8310.535051	-187500.022352
27988.921462	51160.885532	-15473.688003	-4150.629538	14683.598540	8944.989317	15600.265932	2587.147365	22101.069641	39958.973522	-187500.022352	-187500.022352	-187500.022352	-69413.275351	-7350.281757	-187500.022352
28025.175992	51191.932105	-15427.911631	-5592.182945	14723.608163	8991.972684	15349.859339	2633.683697	21653.453607	39108.444942	-187500.022352	-187500.022352	-187500.022352	-70229.918686	-8238.048343	-187500.022352
27980.047820	51153.822381	-15468.792971	-4024.476293	14675.484857	8958.221550	15636.855738	2583.772252	21906.229485	39358.359797	-187500.022352	-187500.022352	-187500.022352	-69855.772836	-7656.210084	-187500.022352
28047.997123	51217.278983	-15420.669665	-5611.651315	14727.631477	9024.785045	15269.013079	2613.947107	21699.498200	38875.115082	-187500.022352	-187500.022352	-187500.022352	-70268.587204	-8096.517098	-187500.022352
27994.688212	51157.197494	-15463.607367	-3899.641800	14670.053383	8973.957178	15692.779802	2588.309656	21738.300829	38445.760422	-187500.022352	-187500.022352	-187500.022352	-70599.594188	-7909.231831	-187500.022352
28074.975678	51229.751257	-15416.691055	-5592.227649	14723.876384	9042.331164	15225.226012	2614.371790	21779.539797	37811.552025	-187500.022352	-187500.022352	-187500.022352	-70479.252396	-7902.973342	-187500.022352
28014.044823	51168.328663	-15444.071942	-3848.903340	14677.250645	8989.312826	15740.970163	2603.799415	21606.269074	36518.123629	-187500.022352	-187500.022352	-187500.022352	-71454.056675	-8135.632650	-187500.022352
28103.831780	51257.445068	-15404.598761	-5504.944087	14738.673239	9066.605159	15203.276599	2634.622471	21885.777639	36510.747553	-187500.022352	-187500.022352	-187500.022352	-70761.376114	-7699.684226	-187500.022352
28005.998195	51156.124610	-15456.655974	-3857.508762	14661.515017	8974.985358	15748.055666	2612.606002	21460.088665	35560.217268	-187500.022352	-187500.022352	-187500.022352	-72208.360995	-8388.542639	-187500.022352
28086.844455	51223.135140	-15439.087503	-5406.708170	14726.335076	9027.824882	15156.516749	2592.310618	21925.764909	36849.979979	-187500.022352	-187500.022352	-187500.022352	-70800.871647	-7557.415373	-187500.022352
27992.095410	51128.073171	-15483.478067	-3985.450147	14660.218616	8950.711364	15729.101387	2588.846098	21320.569077	35725.843695	-187500.022352	-187500.022352	-187500.022352	-72575.980136	-8602.582944	-187500.022352
28089.303147	51212.719227	-15465.149637	-5265.914531	14725.709227	9029.210690	15148.224252	2589.874278	21985.689936	37190.978192	-187500.022352	-187500.022352	-187500.022352	-70754.044742	-7403.322447	-187500.022352
28003.248930	51124.943927	-15485.936759	-4112.184538	14662.900825	8966.357585	15701.876962	2605.542851	21232.056169	35727.743593	-187500.022352	-187500.022352	-187500.022352	-72858.036799	-8762.509675	-187500.022352
28088.342022	51199.509346	-15464.233215	-5051.091915	14701.971674	9025.522652	15146.816092	2573.468098	22018.144669	37352.223677	-187500.022352	-187500.022352	-187500.022352	-70647.896307	-7312.842585	-187500.022352
28014.335396	51121.635869	-15453.973765	-4190.594457	14649.892110	8972.146687	15654.088933	2596.155118	21150.561708	35815.004804	-187500.022352	-187500.022352	-187500.022352	-72845.184546	-8906.857241	-187500.022352
