30209.857846	51356.619758	-11433.766655	-4687.898420	9711.207117	9668.090602	19534.441177	6009.378256	29036.637132	56687.466107	-187500.022352	-162824.948171	-187500.022352	16172.135314	6463.096316	-187500.022352
30210.841323	51353.758735	-11395.142841	-5193.539583	9723.880556	9666.436573	19571.053335	6020.017686	28526.369158	56350.826484	-187500.022352	-163231.548754	-187500.022352	15742.601841	5824.574032	-187500.022352
30216.920998	51361.380680	-11419.707408	-4622.944250	9715.431597	9670.973977	19563.721962	6009.624125	28993.073582	56590.012501	-187500.022352	-162943.971210	-187500.022352	16040.170615	6422.684362	-187500.022352
30212.227131	51356.485648	-11402.697730	-5247.362584	9728.619126	9665.944834	19541.347866	6016.463759	28583.656679	56456.147904	-187500.022352	-163109.597636	-187500.022352	15881.897912	5878.955827	-187500.022352
30212.405945	51352.507037	-11413.135995	-4575.223276	9714.381065	9666.883608	19591.683995	6010.227622	28917.725851	56465.915616	-187500.022352	-163106.289578	-187500.022352	15879.349813	6354.958577	-187500.022352
30216.988053	51355.882151	-11411.660780	-5276.308093	9730.496672	9666.436573	19516.246857	6020.129445	28662.535985	56575.707385	-187500.022352	-162942.987733	-187500.022352	16034.627382	5968.072232	-187500.022352
30208.069707	51348.193151	-11407.257486	-4555.218465	9712.436463	9666.257759	19619.601324	6024.733904	28843.316894	56356.034441	-187500.022352	-163219.747033	-187500.022352	15735.538690	6284.707044	-187500.022352
30221.324291	51359.771354	-11420.623829	-5282.343064	9731.591908	9671.286901	19488.620101	6027.259651	28745.930343	56686.884962	-187500.022352	-162786.860798	-187500.022352	16179.265520	6066.866942	-187500.022352
30199.374878	51337.978403	-11406.542230	-4558.258302	9709.106053	9661.809762	19638.913231	6029.673639	28759.542556	56249.058992	-187500.022352	-163337.317209	-187500.022352	15596.622598	6208.644057	-187500.022352
30220.318463	51360.106630	-11433.207862	-5269.267293	9728.820292	9665.430744	19466.290708	6019.727113	28824.072042	56780.158792	-187500.022352	-162673.224529	-187500.022352	16296.947455	6165.885170	-187500.022352
30198.480809	51334.558586	-11401.423681	-4587.002645	9702.378178	9650.745648	19647.608059	6020.174148	28672.013124	56156.120438	-187500.022352	-163462.017591	-187500.022352	15472.972747	6113.515033	-187500.022352
30221.704271	51357.871456	-11440.919213	-5234.823255	9723.098245	9653.986651	19437.456958	6000.549316	28903.107810	56857.182903	-187500.022352	-162564.215072	-187500.022352	16396.926808	6252.140552	-187500.022352
30192.468189	51326.221386	-11395.500469	-4635.461227	9707.966114	9644.554215	19651.251394	6008.998276	28597.425353	56084.706615	-187500.022352	-163524.736586	-187500.022352	15385.845648	6017.179014	-187500.022352
30222.911265	51356.865627	-11444.182568	-5178.765080	9723.925260	9661.452134	19429.253868	5998.850584	28976.399180	56907.586087	-187500.022352	-162477.847931	-187500.022352	16467.111286	6335.423152	-187500.022352
30194.301032	51322.533348	-11394.606399	-4696.414434	9701.439405	9650.388020	19655.878205	6013.178052	28533.275847	56036.359791	-187500.022352	-163560.678191	-187500.022352	15336.336534	5933.449380	-187500.022352
30227.985111	51360.106630	-11453.458542	-5100.377512	9721.108940	9667.621215	19437.836938	6008.014799	29032.613818	56927.590898	-187500.022352	-162446.890765	-187500.022352	16503.097594	6403.573621	-187500.022352
30196.580910	51329.529444	-11393.511163	-4779.093537	9707.988466	9652.131456	19668.194016	6029.316012	28480.861006	56016.734960	-187500.022352	-163593.021165	-187500.022352	15320.310333	5861.320300	-187500.022352
30228.141573	51358.497305	-11453.972632	-5017.184319	9721.243050	9663.866122	19447.582298	6014.161529	29071.908185	56924.752226	-187500.022352	-162447.136634	-187500.022352	16502.315283	6463.945683	-187500.022352
30197.832608	51323.516825	-11393.377053	-4872.456774	9709.955419	9641.514378	19649.329144	6024.398628	28452.027256	56036.940937	-187500.022352	-163546.171909	-187500.022352	15349.904042	5815.052189	-187500.022352
30220.564332	51346.159142	-11455.090219	-4929.900757	9719.857242	9649.382192	19452.834958	6000.348151	29092.829417	56888.341235	-187500.022352	-162475.344536	-187500.022352	16458.528216	6492.220639	-187500.022352
30189.026021	51312.028028	-11399.590838	-4970.580932	9714.649286	9629.332677	19624.541059	6006.584287	28439.823203	56077.665815	-187500.022352	-163478.535530	-187500.022352	15406.252790	5777.434203	-187500.022352
