31504.761458	51538.630013	-9095.014226	-3270.842525	8888.573514	10494.814574	21404.611636	6793.700968	17814.005055	58167.017480	-187500.022352	-123557.716436	-187500.022352	27724.097994	13156.549711	-187500.022352
31490.858673	51530.002240	-9078.004548	-3771.096918	8896.821308	10492.400586	21419.810822	6796.092605	17449.604565	58118.871822	-187500.022352	-123584.672640	-187500.022352	27662.809511	12664.230187	-187500.022352
31491.305708	51533.109132	-9089.850973	-3239.952414	8879.610465	10501.095414	21426.225773	6786.704872	17775.671813	58079.286883	-187500.022352	-123641.490774	-187500.022352	27622.419908	13112.337960	-187500.022352
31491.909205	51534.852568	-9096.377682	-3794.901525	8897.894191	10503.732920	21388.741897	6793.253934	17506.869734	58208.658780	-187500.022352	-123458.251173	-187500.022352	27780.692611	12725.764540	-187500.022352
31493.339717	51539.837008	-9074.607083	-3231.346992	8887.433575	10505.431653	21452.399665	6790.661131	17718.004312	57996.898353	-187500.022352	-123733.334092	-187500.022352	27515.153887	13048.523730	-187500.022352
31500.604034	51551.862246	-9101.809156	-3794.052159	8897.804785	10497.407376	21367.619499	6788.269495	17569.745191	58290.510868	-187500.022352	-123358.495338	-187500.022352	27884.561167	12795.300817	-187500.022352
31495.530188	51545.782572	-9054.557568	-3237.873702	8884.661959	10495.395719	21472.493884	6791.219925	17651.262003	57916.789701	-187500.022352	-123841.851812	-187500.022352	27414.280464	12970.426735	-187500.022352
31506.303728	51556.936092	-9109.006418	-3774.784955	8893.870877	10494.434594	21348.218184	6780.289922	17644.802349	58371.267721	-187500.022352	-123238.779394	-187500.022352	27983.557043	12879.522190	-187500.022352
31483.326135	51539.971118	-9050.042516	-3263.667615	8874.268398	10500.603676	21485.077916	6785.274361	17587.626587	57857.624633	-187500.022352	-123892.903196	-187500.022352	27334.104757	12893.357920	-187500.022352
31496.580720	51555.818505	-9120.226994	-3740.519731	8895.435500	10513.075949	21338.405769	6791.041111	17704.839135	58425.448349	-187500.022352	-123170.986554	-187500.022352	28053.450948	12957.529778	-187500.022352
