28943.989151	51620.660915	-14461.198683	-8268.960806	11992.157935	8666.911264	17385.790334	4596.479785	23396.532046	48465.242799	-187500.022352	-162740.346818	-187500.022352	-12173.899969	1454.875047	-187500.022352
28911.087383	51587.423871	-14346.489530	-7807.419635	11981.339691	8653.030831	17612.727596	4628.442780	22416.385700	47170.048615	-187500.022352	-164369.029029	-187500.022352	-13876.767621	370.390757	-187500.022352
28941.172831	51620.705619	-14445.194834	-8144.729810	11988.536953	8662.485619	17419.832041	4594.043445	23394.565093	48456.257398	-187500.022352	-162748.080522	-187500.022352	-12192.742490	1453.533942	-187500.022352
28916.608264	51588.474403	-14345.550757	-7929.728380	11986.793516	8657.411773	17580.898712	4632.399038	22438.156299	47198.480034	-187500.022352	-164304.857171	-187500.022352	-13826.051512	386.752234	-187500.022352
28932.276837	51606.400502	-14440.143340	-8022.331658	11990.526258	8662.150343	17464.982565	4601.486576	23361.082180	48404.580165	-187500.022352	-162813.749947	-187500.022352	-12264.960976	1422.085037	-187500.022352
28910.662700	51588.563810	-14362.627490	-8058.139152	11995.488345	8662.753840	17543.079560	4634.164826	22493.029832	47264.060052	-187500.022352	-164218.490031	-187500.022352	-13720.841851	441.938691	-187500.022352
28924.029043	51601.214898	-14434.801273	-7891.283380	11991.085051	8658.216436	17513.552906	4605.442835	23298.810220	48308.646477	-187500.022352	-162944.753521	-187500.022352	-12387.336777	1356.214447	-187500.022352
28929.952255	51600.343180	-14373.088106	-8186.460517	12000.718653	8665.391346	17512.725891	4634.343640	22573.786685	47369.247361	-187500.022352	-164058.317430	-187500.022352	-13568.849989	524.394277	-187500.022352
28925.973645	51601.125491	-14426.307610	-7774.540219	11981.049118	8649.767476	17555.641241	4607.879175	23209.783221	48186.181269	-187500.022352	-163088.028203	-187500.022352	-12548.805779	1265.488716	-187500.022352
28935.249619	51610.535575	-14384.308682	-8302.689588	11999.310493	8668.118258	17464.110847	4636.064724	22668.781599	47497.032284	-187500.022352	-163868.573471	-187500.022352	-13384.962187	633.046106	-187500.022352
28922.397366	51598.353874	-14400.983083	-7659.026403	11980.266807	8653.321404	17594.265055	4618.429198	23097.845685	48034.368221	-187500.022352	-163268.563243	-187500.022352	-12742.528348	1144.722241	-187500.022352
28940.971665	51609.038008	-14392.735290	-8393.236505	12001.813889	8673.639139	17422.983637	4636.020021	22785.614167	47651.013452	-187500.022352	-163680.997632	-187500.022352	-13171.994766	752.694995	-187500.022352
28925.638369	51591.804813	-14384.845124	-7571.541676	11977.830467	8652.002651	17628.574983	4627.079323	22974.732277	47870.686396	-187500.022352	-163487.140952	-187500.022352	-12953.372354	1008.242489	-187500.022352
28949.062997	51618.850424	-14412.382473	-8464.315053	12005.792499	8670.308729	17394.507515	4629.515663	22912.661482	47817.153968	-187500.022352	-163455.177957	-187500.022352	-12949.214929	892.080473	-187500.022352
28913.724889	51583.601723	-14378.988967	-7525.094751	11980.490325	8640.893834	17660.426219	4621.513739	22850.657743	47702.377761	-187500.022352	-163681.779943	-187500.022352	-13167.904397	865.861877	-187500.022352
28952.594573	51628.305212	-14425.212374	-8504.101158	12013.973238	8671.202799	17375.352070	4626.922861	23039.015894	47979.785261	-187500.022352	-163238.276629	-187500.022352	-12736.605136	1026.839140	-187500.022352
28915.535380	51583.914648	-14359.319432	-7499.524355	11988.045214	8647.040563	17688.567065	4638.076381	22734.003989	47547.010785	-187500.022352	-163861.979707	-187500.022352	-13374.210998	733.316032	-187500.022352
28955.410892	51627.701715	-14429.168633	-8502.514184	12014.286162	8676.544866	17366.746648	4628.755704	23159.670610	48134.235815	-187500.022352	-163054.969973	-187500.022352	-12537.115817	1160.793145	-187500.022352
28910.103906	51582.081805	-14347.674173	-7503.368855	11984.558342	8648.940462	17690.221094	4637.651698	22621.351197	47404.116083	-187500.022352	-164056.953973	-187500.022352	-13559.708126	609.979106	-187500.022352
28955.500299	51629.109875	-14441.015058	-8471.869942	12007.245363	8677.260122	17356.978936	4616.886928	23259.649963	48270.022663	-187500.022352	-162887.577759	-187500.022352	-12372.338757	1285.560582	-187500.022352
28915.602436	51587.423871	-14340.275745	-7542.596166	11984.088955	8654.483694	17688.969396	4639.842169	22531.050149	47291.910326	-187500.022352	-164174.971184	-187500.022352	-13705.642665	509.329201	-187500.022352
28959.635372	51634.921328	-14441.618555	-8405.462909	12007.737101	8677.885971	17373.787448	4615.858747	23341.189127	48376.953408	-187500.022352	-162749.779254	-187500.022352	-12244.039743	1378.141508	-187500.022352
28917.189409	51590.106081	-14335.470120	-7609.226717	11985.363005	8650.996822	17673.636100	4636.891739	22466.632422	47212.449874	-187500.022352	-164252.062351	-187500.022352	-13802.917457	431.411020	-187500.022352
28955.835576	51631.166235	-14446.804159	-8323.700228	12002.707959	8666.352471	17381.319986	4609.287335	23385.534988	48440.052383	-187500.022352	-162682.880483	-187500.022352	-12167.239149	1432.858578	-187500.022352
28919.134011	51591.134261	-14332.519690	-7717.498567	11989.520429	8651.466209	17645.450550	4642.367916	22428.120366	47168.931028	-187500.022352	-164316.033043	-187500.022352	-13849.632603	383.846508	-187500.022352
28945.240849	51620.102122	-14445.619517	-8226.224271	11996.404767	8662.418564	17402.934122	4607.186271	23408.311416	48460.012491	-187500.022352	-162672.375163	-187500.022352	-12149.424809	1461.379404	-187500.022352
28909.299244	51585.255752	-14338.420551	-7839.740257	11989.408671	8653.500218	17609.866573	4640.803294	22428.902677	47165.108879	-187500.022352	-164290.328537	-187500.022352	-13840.535443	376.246914	-187500.022352
28936.344854	51617.576375	-14439.830415	-8094.907772	11994.884848	8663.759668	17440.462701	4603.475881	23398.007262	48439.806514	-187500.022352	-162694.950425	-187500.022352	-12182.505391	1459.725375	-187500.022352
28918.441107	51594.777595	-14344.679039	-7953.577692	11993.901371	8666.061898	17576.853046	4640.535073	22462.117369	47215.400304	-187500.022352	-164207.224751	-187500.022352	-13766.484114	415.809502	-187500.022352
28937.775366	51611.027314	-14430.666200	-7963.032480	11991.956769	8665.167828	17478.907702	4607.946230	23348.632258	48380.864964	-187500.022352	-162780.155275	-187500.022352	-12269.073697	1416.228880	-187500.022352
28924.923113	51600.119662	-14357.397182	-8094.594848	11995.331883	8663.603206	17528.103891	4635.684745	22512.408794	47294.994866	-187500.022352	-164112.252189	-187500.022352	-13651.260871	470.861849	-187500.022352
28935.204915	51604.791177	-14422.910145	-7851.094943	11986.614703	8651.712078	17518.135013	4601.888907	23269.261213	48270.268532	-187500.022352	-162930.426053	-187500.022352	-12413.711836	1338.936548	-187500.022352
28936.098985	51609.350933	-14368.126019	-8219.451692	11999.601066	8662.686785	17485.322652	4630.186216	22602.285159	47411.425103	-187500.022352	-163938.914411	-187500.022352	-13488.160192	569.678911	-187500.022352
28931.315712	51604.098273	-14407.420386	-7720.940735	11984.938322	8655.489523	17561.095066	4609.086169	23181.821189	48144.137638	-187500.022352	-163076.137075	-187500.022352	-12580.254684	1243.807524	-187500.022352
28936.188392	51613.888337	-14384.979234	-8325.913051	12002.909124	8672.119221	17442.362600	4628.554538	22718.380120	47555.638558	-187500.022352	-163728.942124	-187500.022352	-13284.893427	691.138290	-187500.022352
28914.306034	51592.520069	-14402.100671	-7625.878766	11977.450487	8648.895758	17590.286444	4609.533204	23067.335554	47986.848412	-187500.022352	-163260.382505	-187500.022352	-12782.515619	1123.130455	-187500.022352
28944.123261	51618.358686	-14402.838278	-8423.254898	12003.870249	8666.441878	17395.133364	4625.581756	22836.710255	47713.710095	-187500.022352	-163534.817223	-187500.022352	-13073.021242	821.940699	-187500.022352
28916.474154	51585.769842	-14390.969502	-7556.789524	11978.590426	8637.496369	17624.328151	4616.149320	22940.578811	47820.752599	-187500.022352	-163484.369336	-187500.022352	-13001.495660	977.397082	-187500.022352
28951.722855	51618.336334	-14421.859613	-8483.850477	12007.737101	8666.643043	17375.843808	4631.750838	22960.985954	47877.771899	-187500.022352	-163313.870229	-187500.022352	-12856.410486	952.430183	-187500.022352
