28761.151881	51347.768467	-14719.875422	-8449.719363	12569.391736	8428.038171	16963.007088	4326.291898	23150.372285	48464.728709	-187500.022352	-181227.161733	-187500.022352	-17335.275392	113.256289	-187500.022352
28717.431869	51301.835633	-14545.956498	-8386.016892	12577.281902	8414.314200	17197.454536	4392.564820	21146.806615	46469.053205	-187500.022352	-183798.506415	-187500.022352	-19977.005717	-2233.498065	-187500.022352
28750.333637	51329.328278	-14698.909485	-8236.014335	12562.529750	8416.102340	17062.941738	4326.068381	23020.620408	48326.013783	-187500.022352	-181419.230273	-187500.022352	-17531.143729	-27.380887	-187500.022352
28733.949808	51313.592650	-14555.277175	-8602.985275	12589.798878	8420.460930	17103.711319	4388.049768	21303.782917	46631.081001	-187500.022352	-183555.766470	-187500.022352	-19738.311438	-2061.054356	-187500.022352
28733.592180	51321.013429	-14672.266206	-8008.361817	12557.969994	8406.982828	17163.636346	4324.436703	22824.305037	48125.228062	-187500.022352	-181689.865195	-187500.022352	-17808.439470	-226.847854	-187500.022352
28751.026541	51336.860816	-14579.685280	-8794.875001	12598.359597	8434.900157	17006.034196	4383.177088	21524.551097	46855.693681	-187500.022352	-183241.836219	-187500.022352	-19420.983722	-1813.642897	-187500.022352
28725.724366	51306.529499	-14651.277918	-7814.035751	12547.218805	8393.728244	17258.094818	4327.163616	22597.680700	47888.925420	-187500.022352	-182010.433914	-187500.022352	-18131.176309	-482.283590	-187500.022352
28771.590146	51349.824828	-14606.440318	-8964.323576	12603.008759	8442.030363	16918.817689	4380.137250	21775.740001	47110.727085	-187500.022352	-182890.019761	-187500.022352	-19063.087590	-1531.854455	-187500.022352
28714.704956	51298.013484	-14617.973819	-7655.517179	12544.067209	8383.893476	17352.128607	4339.948814	22330.890278	47618.089332	-187500.022352	-182366.474851	-187500.022352	-18498.370766	-780.634675	-187500.022352
28783.347164	51372.690662	-14628.412083	-9104.647828	12610.541297	8450.725192	16845.392209	4381.277189	22054.913289	47395.845937	-187500.022352	-182510.889472	-187500.022352	-18680.381022	-1211.151625	-187500.022352
28701.182151	51289.586877	-14592.179905	-7552.408582	12541.116779	8378.394947	17417.954495	4350.632948	22053.035742	47344.973367	-187500.022352	-182732.976405	-187500.022352	-18873.768315	-1087.948810	-187500.022352
28784.956489	51373.763546	-14656.284709	-9187.818669	12611.167146	8458.861227	16778.828714	4371.867105	22328.990379	47680.674217	-187500.022352	-182135.469572	-187500.022352	-18299.484944	-880.926952	-187500.022352
28695.996546	51276.712272	-14560.865111	-7490.695416	12545.229500	8375.198647	17464.110847	4359.573646	21772.834274	47070.158669	-187500.022352	-183084.614049	-187500.022352	-19238.392322	-1399.040389	-187500.022352
28796.825266	51382.659540	-14675.842485	-9215.445425	12617.760911	8471.601721	16738.528519	4366.972073	22594.149124	47945.073002	-187500.022352	-181780.054483	-187500.022352	-17939.487748	-565.409728	-187500.022352
28681.982002	51264.307054	-14543.587213	-7496.529221	12550.459808	8383.334682	17489.301263	4369.743689	21517.331483	46817.673363	-187500.022352	-183401.025343	-187500.022352	-19567.097076	-1692.675256	-187500.022352
28790.231501	51382.726596	-14700.339997	-9179.459116	12618.520870	8471.780535	16729.654876	4363.015814	22830.004731	48182.537935	-187500.022352	-181474.193212	-187500.022352	-17626.853898	-285.677646	-187500.022352
28679.791532	51268.330368	-14528.522137	-7543.870216	12552.672631	8386.776851	17489.882408	4383.422957	21309.035576	46611.813797	-187500.022352	-183655.857582	-187500.022352	-19832.322876	-1946.658128	-187500.022352
28789.985632	51377.384529	-14715.539183	-9089.336883	12611.837698	8458.235378	16741.054266	4351.839942	23023.816708	48371.521934	-187500.022352	-181235.968320	-187500.022352	-17380.783544	-51.431364	-187500.022352
28684.641860	51269.112679	-14518.754425	-7652.879674	12557.791180	8380.920694	17465.876635	4383.378253	21146.113711	46453.898722	-187500.022352	-183846.093279	-187500.022352	-20028.526488	-2142.504113	-187500.022352
28787.571643	51375.574038	-14719.853070	-8958.266253	12605.959190	8443.729096	16775.654766	4337.467770	23151.914555	48492.735445	-187500.022352	-181090.905498	-187500.022352	-17226.690617	110.596432	-187500.022352
28691.190921	51278.411004	-14514.038207	-7809.475995	12561.188646	8372.069403	17409.259666	4376.739785	21047.229594	46359.373195	-187500.022352	-183946.229094	-187500.022352	-20134.384350	-2268.143269	-187500.022352
28782.050762	51374.769375	-14721.685913	-8785.464917	12592.883419	8432.575575	16824.113348	4325.017849	23206.162239	48546.245521	-187500.022352	-181033.081535	-187500.022352	-17164.664527	194.013142	-187500.022352
28704.356099	51282.836650	-14520.609620	-8003.645599	12565.100201	8389.056729	17334.426026	4384.652303	21016.942980	46343.034070	-187500.022352	-183943.926864	-187500.022352	-20138.005333	-2309.985734	-187500.022352
28771.545443	51360.307796	-14722.065892	-8586.020301	12577.795992	8432.530872	16889.089869	4327.923575	23195.209884	48529.012326	-187500.022352	-181071.146556	-187500.022352	-17200.404966	197.477662	-187500.022352
28711.553360	51301.679170	-14532.299582	-8214.154329	12568.520018	8407.854546	17247.567147	4399.136233	21067.793199	46399.114597	-187500.022352	-183842.762869	-187500.022352	-20045.446759	-2269.663187	-187500.022352
28760.302515	51355.301005	-14704.922104	-8361.944063	12569.704660	8433.827273	16987.661062	4344.709735	23114.005996	48441.259377	-187500.022352	-181195.690476	-187500.022352	-17334.023694	113.412751	-187500.022352
28726.394919	51321.102836	-14536.814634	-8423.523119	12584.367405	8429.982773	17167.771419	4416.324725	21190.928959	46530.453447	-187500.022352	-183646.626311	-187500.022352	-19853.646440	-2148.986119	-187500.022352
28753.440530	51341.219406	-14680.692813	-8132.056371	12566.441305	8425.266555	17097.229314	4353.024584	22967.020925	48288.395797	-187500.022352	-181412.748267	-187500.022352	-17553.450770	-47.631567	-187500.022352
28747.562021	51335.720877	-14555.679507	-8633.271889	12600.080681	8443.013840	17085.092316	4419.699838	21371.374592	46718.588080	-187500.022352	-183378.025398	-187500.022352	-19585.649024	-1956.314082	-187500.022352
28730.217067	51318.465330	-14660.598595	-7921.525290	12561.948605	8414.090683	17206.372882	4353.292805	22762.323649	48077.305922	-187500.022352	-181695.631945	-187500.022352	-17844.649296	-269.897314	-187500.022352
28749.260753	51345.443886	-14583.395670	-8838.036220	12607.054425	8440.733962	16984.665928	4400.387931	21596.456658	46945.279473	-187500.022352	-183052.136964	-187500.022352	-19265.080305	-1703.314686	-187500.022352
28711.709823	51304.048455	-14637.442188	-7749.752134	12552.940852	8398.220944	17287.688528	4341.893416	22514.845135	47820.283213	-187500.022352	-182030.148152	-187500.022352	-18193.336510	-540.599291	-187500.022352
28767.008038	51356.887979	-14614.822223	-9010.502280	12610.116614	8444.220834	16884.373651	4381.590114	21857.972069	47209.477092	-187500.022352	-182684.741340	-187500.022352	-18900.411594	-1403.398979	-187500.022352
28706.971253	51293.923115	-14612.899973	-7616.982772	12548.604613	8376.986787	17361.046953	4340.105276	22244.724303	47547.971910	-187500.022352	-182385.429130	-187500.022352	-18568.488189	-844.650071	-187500.022352
28780.888472	51370.835468	-14641.107874	-9139.337735	12613.357617	8444.019669	16806.231952	4372.425899	22140.207546	47496.719360	-187500.022352	-182296.312725	-187500.022352	-18519.336703	-1086.652408	-187500.022352
28695.907139	51282.814298	-14584.937940	-7525.295916	12541.005020	8369.186028	17416.814556	4348.107201	21967.137988	47267.211648	-187500.022352	-182745.851010	-187500.022352	-18945.383304	-1170.493802	-187500.022352
28784.732972	51378.926799	-14669.561645	-9206.661189	12609.691931	8456.111962	16746.396333	4373.632893	22419.336131	47774.149212	-187500.022352	-181924.200883	-187500.022352	-18139.200585	-767.782422	-187500.022352
28685.558282	51269.872638	-14566.587158	-7494.249343	12535.148863	8373.365804	17450.744504	4367.732032	21697.464192	46998.789549	-187500.022352	-183089.553784	-187500.022352	-19297.736203	-1483.150003	-187500.022352
28786.387001	51372.355386	-14700.183535	-9225.660172	12604.305161	8460.761125	16708.241905	4370.235428	22673.542520	48030.836645	-187500.022352	-181584.297905	-187500.022352	-17794.983720	-471.331235	-187500.022352
28681.758485	51259.300263	-14549.353963	-7514.030637	12539.932137	8373.008176	17470.190522	4380.561934	21444.062465	46752.920360	-187500.022352	-183391.905831	-187500.022352	-19615.421547	-1774.035606	-187500.022352
28788.465713	51381.474898	-14714.712169	-9166.808029	12605.936838	8452.133352	16710.544134	4364.088698	22888.834523	48247.067421	-187500.022352	-181299.827254	-187500.022352	-17506.802679	-207.111264	-187500.022352
28685.111247	51274.119469	-14529.885594	-7580.191801	12545.117741	8373.902246	17469.721135	4391.670751	21242.628544	46554.302758	-187500.022352	-183633.327023	-187500.022352	-19869.806751	-2015.590908	-187500.022352
28799.574530	51388.202773	-14711.292352	-9055.697507	12606.205059	8446.344250	16739.735513	4355.349166	23061.389990	48412.403275	-187500.022352	-181092.179548	-187500.022352	-17291.465973	3.285706	-187500.022352
28698.902273	51277.874562	-14504.985750	-7695.213878	12557.657070	8367.576703	17447.682315	4384.093509	21102.438402	46416.168978	-187500.022352	-183792.694961	-187500.022352	-20035.768454	-2185.799442	-187500.022352
