27857.023818	51472.066518	-15223.259058	-9859.913273	13780.878637	8242.921024	15870.140895	3353.052241	22242.802053	46342.967015	-187500.022352	-187102.988315	-187500.022352	-40986.729084	-8679.249427	-187500.022352
27823.697367	51443.188064	-15168.765505	-9681.769870	13789.081727	8219.988134	16095.915865	3392.838346	20737.210898	45448.986643	-187500.022352	-187500.022352	-187500.022352	-42209.682430	-10429.145149	-187500.022352
27852.821690	51470.211324	-15231.149224	-9802.134013	13782.487963	8234.852044	15946.337992	3350.258273	22167.119046	46289.255773	-187500.022352	-187144.182580	-187500.022352	-41059.238143	-8729.898480	-187500.022352
27841.891687	51451.368803	-15181.036613	-9744.198292	13796.860134	8231.722800	16029.754702	3394.604134	20848.030847	45503.882528	-187500.022352	-187500.022352	-187500.022352	-42117.280318	-10331.199805	-187500.022352
27843.970399	51452.329928	-15245.074361	-9740.532606	13763.578387	8226.559547	16018.779995	3349.118334	22042.552774	46211.426999	-187500.022352	-187134.325461	-187500.022352	-41172.539136	-8847.401601	-187500.022352
27856.934411	51463.438745	-15193.441831	-9804.525650	13788.232361	8245.200902	15947.254413	3392.860698	20990.165590	45585.779319	-187500.022352	-187500.022352	-187500.022352	-41999.710143	-10196.128213	-187500.022352
27834.761481	51447.479599	-15242.950945	-9687.760137	13744.065314	8220.077541	16082.303653	3350.213569	21886.336432	46121.237710	-187500.022352	-187155.425507	-187500.022352	-41307.767189	-9013.251545	-187500.022352
27868.467911	51485.343455	-15185.171686	-9862.282558	13783.650253	8256.130905	15876.689956	3393.218326	21175.595662	45694.207632	-187500.022352	-187475.994226	-187500.022352	-41849.349958	-10021.315220	-187500.022352
27827.027777	51443.053954	-15222.029712	-9628.997401	13735.594003	8208.655799	16150.051790	3348.358375	21702.672148	46014.888110	-187500.022352	-187213.674154	-187500.022352	-41466.039892	-9218.485262	-187500.022352
27875.531063	51495.915830	-15177.147410	-9905.510832	13788.545285	8267.306777	15819.581249	3393.263029	21373.118028	45823.333660	-187500.022352	-187345.281225	-187500.022352	-41681.041322	-9806.604362	-187500.022352
27818.198838	51432.749800	-15211.390282	-9579.130659	13731.593040	8204.453672	16214.491870	3360.093040	21506.401480	45913.545300	-187500.022352	-187305.361009	-187500.022352	-41623.440876	-9428.971640	-187500.022352
27887.980984	51506.287039	-15182.869456	-9940.156035	13790.758108	8274.615797	15778.655205	3394.157099	21577.524731	45948.101097	-187500.022352	-187244.631320	-187500.022352	-41510.341049	-9577.588389	-187500.022352
27820.523419	51433.889739	-15208.886887	-9540.283327	13732.934145	8207.359398	16269.074830	3374.420509	21306.576885	45798.076188	-187500.022352	-187417.969098	-187500.022352	-41782.406483	-9656.378288	-187500.022352
27899.022746	51519.720437	-15204.595352	-9967.179294	13792.836820	8285.143469	15751.251966	3399.923849	21780.880902	46070.543953	-187500.022352	-187168.836554	-187500.022352	-41340.177219	-9345.353764	-187500.022352
27816.656568	51430.581681	-15218.565192	-9523.720684	13729.849604	8208.387579	16293.929970	3379.248485	21116.408243	45681.422434	-187500.022352	-187500.022352	-187500.022352	-41932.274930	-9878.152296	-187500.022352
27901.503790	51516.792359	-15221.672085	-9980.456231	13789.394652	8289.926742	15736.075131	3390.267895	21956.990296	46168.556353	-187500.022352	-187137.119429	-187500.022352	-41192.789816	-9133.459226	-187500.022352
27813.102640	51418.087055	-15212.306704	-9518.155100	13734.968154	8210.533346	16305.977560	3388.256238	20947.406703	45572.591790	-187500.022352	-187500.022352	-187500.022352	-42060.171611	-10086.604665	-187500.022352
27893.546569	51506.734074	-15223.147300	-9977.215228	13789.148782	8293.324207	15747.273355	3392.257201	22107.305778	46247.346252	-187500.022352	-187135.487751	-187500.022352	-41066.927143	-8949.526721	-187500.022352
27817.416527	51422.244480	-15199.834430	-9524.570051	13745.987564	8217.685904	16305.776394	3396.101701	20818.370082	45482.201336	-187500.022352	-187500.022352	-187500.022352	-42154.652435	-10249.906510	-187500.022352
27904.923607	51516.501786	-15229.092864	-9950.571948	13790.109907	8298.956847	15778.722260	3391.474890	22217.701044	46297.324752	-187500.022352	-187123.574272	-187500.022352	-40972.714540	-8793.913876	-187500.022352
27835.096757	51442.830437	-15199.879134	-9538.696353	13751.083762	8236.103742	16284.363423	3409.468044	20744.050532	45425.360850	-187500.022352	-187500.022352	-187500.022352	-42197.232508	-10360.905273	-187500.022352
27903.850723	51515.384199	-15246.862501	-9919.927707	13778.263483	8300.968504	15818.240144	3387.161003	22288.801943	46331.098238	-187500.022352	-187063.179858	-187500.022352	-40907.827426	-8687.586628	-187500.022352
27839.164774	51450.072402	-15203.969503	-9578.281293	13758.191616	8253.359288	16244.443207	3418.788721	20712.668683	45403.210271	-187500.022352	-187500.022352	-187500.022352	-42198.908889	-10426.351181	-187500.022352
27892.384278	51509.237469	-15246.281355	-9876.364157	13773.726079	8307.584620	15872.443124	3392.547773	22304.649330	46342.408221	-187500.022352	-187051.579303	-187500.022352	-40882.011161	-8643.598395	-187500.022352
27847.054940	51462.723489	-15187.853895	-9628.460959	13764.785381	8268.357309	16187.379204	3426.544777	20732.025293	45416.375448	-187500.022352	-187500.022352	-187500.022352	-42160.665054	-10434.107236	-187500.022352
27885.455237	51499.715626	-15240.112274	-9828.196147	13765.299471	8288.071548	15936.905555	3377.505049	22255.296678	46319.028296	-187500.022352	-187102.094245	-187500.022352	-40921.327880	-8668.006500	-187500.022352
27853.447539	51469.563123	-15185.104631	-9689.570628	13770.015689	8263.864608	16116.479470	3416.620602	20796.063041	45457.145030	-187500.022352	-187500.022352	-187500.022352	-42099.287164	-10387.839125	-187500.022352
27868.467911	51487.019835	-15240.179329	-9769.276949	13758.415134	8275.174591	16007.090033	3378.712044	22159.184177	46264.646502	-187500.022352	-187128.826932	-187500.022352	-41002.464712	-8747.779876	-187500.022352
27859.057827	51474.525210	-15184.858761	-9743.974774	13779.090497	8275.465164	16045.713847	3423.549643	20911.018063	45526.748362	-187500.022352	-187500.022352	-187500.022352	-41995.753884	-10283.523534	-187500.022352
27857.873184	51472.044167	-15242.727428	-9708.748425	13749.921471	8265.742155	16081.074307	3384.277628	22017.451765	46189.410530	-187500.022352	-187132.559673	-187500.022352	-41119.721963	-8881.040976	-187500.022352
27878.682659	51488.182126	-15191.854857	-9800.435281	13783.940826	8283.377681	15975.864646	3426.120094	21058.025486	45622.592643	-187500.022352	-187500.022352	-187500.022352	-41867.097243	-10132.045762	-187500.022352
27848.619562	51452.933425	-15251.064628	-9664.737840	13735.661058	8241.199939	16144.709724	3375.225171	21840.113025	46089.431177	-187500.022352	-187174.312732	-187500.022352	-41270.193907	-9058.469124	-187500.022352
27876.648650	51490.350245	-15208.462204	-9877.749965	13779.470477	8283.042405	15894.057261	3413.469006	21230.469195	45718.302812	-187500.022352	-187444.098287	-187500.022352	-41724.738982	-9954.170579	-187500.022352
27825.798431	51435.253195	-15252.204567	-9624.147072	13725.625125	8232.080428	16199.806774	3371.067747	21648.513871	45969.782289	-187500.022352	-187247.939378	-187500.022352	-41430.902950	-9270.944806	-187500.022352
27879.532025	51494.462966	-15213.200773	-9925.694457	13784.499620	8294.464146	15839.407246	3413.893689	21436.328761	45833.995442	-187500.022352	-187325.835207	-187500.022352	-41553.636378	-9742.007821	-187500.022352
27819.763460	51430.469922	-15244.962602	-9573.900351	13727.681485	8230.627564	16265.297385	3382.243619	21446.454101	45847.026509	-187500.022352	-187345.996481	-187500.022352	-41593.556594	-9503.872335	-187500.022352
27895.312356	51507.739902	-15222.588506	-9953.611786	13787.718271	8302.644885	15797.743594	3411.166777	21637.002723	45950.157458	-187500.022352	-187229.387430	-187500.022352	-41382.377312	-9518.043341	-187500.022352
27821.171620	51430.693439	-15237.117140	-9539.679830	13727.100340	8231.566338	16301.373100	3390.714930	21245.154291	45729.612795	-187500.022352	-187464.572485	-187500.022352	-41751.270503	-9731.480149	-187500.022352
27900.989699	51517.060580	-15224.197832	-9977.505800	13789.752279	8312.569059	15768.395754	3412.798454	21836.447339	46071.862706	-187500.022352	-187160.231133	-187500.022352	-41214.336898	-9284.087632	-187500.022352
27811.985053	51423.295012	-15228.087035	-9527.743998	13727.994410	8225.441960	16320.819118	3396.571087	21058.874853	45617.295279	-187500.022352	-187500.022352	-187500.022352	-41897.316801	-9945.028716	-187500.022352
27898.531008	51513.037266	-15227.483538	-9982.736109	13787.628864	8314.759530	15764.037164	3412.329067	21999.413907	46167.684635	-187500.022352	-187131.151513	-187500.022352	-41078.035960	-9068.952092	-187500.022352
27816.500105	51427.340678	-15213.156070	-9514.511766	13735.616354	8238.607137	16332.084397	3412.396123	20901.786792	45527.530673	-187500.022352	-187500.022352	-187500.022352	-42017.815056	-10126.547232	-187500.022352
27901.861418	51517.395856	-15232.155053	-9968.676861	13782.644425	8318.156996	15776.710603	3408.395160	22138.262944	46252.800078	-187500.022352	-187138.572292	-187500.022352	-40967.797156	-8889.959322	-187500.022352
27815.941312	51428.413561	-15207.881058	-9526.760522	13735.549299	8246.340841	16315.477051	3419.995716	20784.082506	45460.587199	-187500.022352	-187500.022352	-187500.022352	-42108.741952	-10281.802449	-187500.022352
27890.484380	51511.584403	-15236.781864	-9946.101599	13776.408288	8317.017057	15801.677501	3404.595364	22235.515384	46314.334430	-187500.022352	-187097.869766	-187500.022352	-40894.885766	-8756.094725	-187500.022352
27813.817896	51429.799370	-15201.555515	-9561.606891	13735.571651	8242.742210	16271.041783	3410.451521	20707.237209	45416.420152	-187500.022352	-187500.022352	-187500.022352	-42166.074177	-10394.276428	-187500.022352
27885.276423	51504.364789	-15236.759512	-9916.776111	13762.460800	8301.616705	15833.931069	3387.540983	22273.692164	46337.401430	-187500.022352	-187066.152640	-187500.022352	-40870.455309	-8675.069651	-187500.022352
27827.497164	51443.143361	-15183.271788	-9600.230706	13745.607584	8254.789800	16228.417007	3421.359172	20689.355813	45406.071294	-187500.022352	-187500.022352	-187500.022352	-42172.980866	-10434.308402	-187500.022352
27878.995583	51499.022722	-15232.937364	-9868.652805	13753.497750	8295.961713	15884.401308	3385.685788	22274.228606	46340.374212	-187500.022352	-187076.032111	-187500.022352	-40875.976190	-8639.195101	-187500.022352
27836.974303	51454.833323	-15180.388413	-9640.240328	13746.345192	8262.031765	16159.886558	3419.772198	20721.430566	45418.945899	-187500.022352	-187500.022352	-187500.022352	-42141.889589	-10420.785596	-187500.022352
27870.636031	51488.562106	-15234.412579	-9804.413891	13744.400590	8289.949094	15952.596480	3382.914172	22216.024663	46306.891299	-187500.022352	-187136.203007	-187500.022352	-40929.039231	-8668.185314	-187500.022352
27845.155042	51467.126783	-15177.840314	-9693.683349	13758.549244	8277.610931	16097.860467	3431.998602	20810.815193	45472.344216	-187500.022352	-187500.022352	-187500.022352	-42058.517582	-10344.119113	-187500.022352
27854.431016	51478.325007	-15234.546689	-9745.293527	13743.506520	8278.460297	16034.225051	3389.999675	22109.585656	46243.904083	-187500.022352	-187130.190388	-187500.022352	-41020.591977	-8757.972271	-187500.022352
27851.547641	51472.044167	-15186.468087	-9763.085516	13769.166323	8281.701300	16023.317399	3430.635146	20938.555412	45547.602540	-187500.022352	-187500.022352	-187500.022352	-41947.787040	-10216.714170	-187500.022352
27842.204612	51456.196780	-15245.208471	-9702.087605	13735.839872	8257.382602	16099.693310	3381.081329	21956.833834	46150.339681	-187500.022352	-187146.350699	-187500.022352	-41149.807411	-8903.258610	-187500.022352
27869.272574	51481.029568	-15195.229971	-9830.297211	13771.803829	8284.495268	15949.914271	3424.533120	21100.292635	45638.685899	-187500.022352	-187500.022352	-187500.022352	-41810.569681	-10052.741772	-187500.022352
27825.977245	51449.245387	-15245.320230	-9651.438552	13724.596944	8243.703335	16163.775762	3377.169773	21782.154951	46047.409898	-187500.022352	-187191.903554	-187500.022352	-41297.954774	-9093.047272	-187500.022352
27874.212310	51493.479490	-15201.443756	-9884.276674	13771.066221	8294.307684	15875.527665	3421.515634	21289.298986	45747.404784	-187500.022352	-187405.675638	-187500.022352	-41653.705138	-9862.595482	-187500.022352
27823.607960	51443.232768	-15240.648716	-9591.938209	13717.667904	8239.054172	16217.375245	3384.501145	21586.733650	45931.918434	-187500.022352	-187271.341654	-187500.022352	-41457.076842	-9305.590010	-187500.022352
27883.622394	51511.472644	-15205.802346	-9918.452492	13773.256692	8308.031655	15822.062292	3428.690544	21492.498695	45872.462794	-187500.022352	-187291.100596	-187500.022352	-41480.702636	-9640.553253	-187500.022352
27815.471925	51440.841131	-15231.328038	-9550.810999	13717.802014	8240.194111	16271.712336	3398.403930	21390.954720	45819.019773	-187500.022352	-187377.735958	-187500.022352	-41617.227091	-9533.711914	-187500.022352
27890.618490	51517.597022	-15209.602143	-9950.951928	13781.526838	8312.949039	15784.600769	3425.337783	21701.085174	45993.944525	-187500.022352	-187204.576994	-187500.022352	-41310.695268	-9410.598506	-187500.022352
