30748.087853	51090.857517	-11082.710157	-3963.903065	9432.659678	10023.818615	20034.762625	6225.430217	21596.009624	58512.351932	-187500.022352	-148144.568282	-187500.022352	19357.705934	9984.054862	-187500.022352
30766.349228	51108.090712	-11116.550698	-4681.461117	9459.258253	10033.541624	19894.997167	6233.476845	21510.648311	58860.815628	-187500.022352	-147691.230201	-187500.022352	19841.732960	9802.670455	-187500.022352
30743.036359	51084.867249	-11064.180561	-3971.368548	9434.783093	10026.031438	20063.909300	6237.589566	21512.212934	58410.249163	-187500.022352	-148250.247330	-187500.022352	19227.104691	9893.217372	-187500.022352
30762.772949	51109.968258	-11129.626468	-4664.317329	9460.085268	10033.161644	19878.501580	6228.850034	21593.886208	58953.441257	-187500.022352	-147559.533722	-187500.022352	19969.182607	9899.475861	-187500.022352
30739.124803	51085.135470	-11053.429372	-3996.670723	9434.783093	10021.382275	20081.902454	6234.147398	21429.958514	58319.635191	-187500.022352	-148345.912796	-187500.022352	19117.447033	9794.579124	-187500.022352
30767.936202	51117.880776	-11136.421399	-4617.602184	9459.772344	10039.442484	19865.872844	6226.123122	21673.145494	59027.224365	-187500.022352	-147476.139364	-187500.022352	20067.507931	9994.113147	-187500.022352
30732.307521	51080.016921	-11044.935709	-4045.688098	9432.883195	10021.762254	20085.076402	6231.465188	21350.699228	58253.965766	-187500.022352	-148445.199245	-187500.022352	19032.778625	9701.305294	-187500.022352
30769.120844	51117.903127	-11145.943242	-4563.957997	9453.156227	10038.235490	19852.752370	6222.725656	21744.313448	59084.109555	-187500.022352	-147400.925744	-187500.022352	20135.971324	10083.006034	-187500.022352
30733.693330	51080.374548	-11047.327345	-4114.620878	9427.228204	10018.767121	20082.863579	6231.375781	21285.968576	58221.108701	-187500.022352	-148462.745364	-187500.022352	18990.891456	9620.034351	-187500.022352
30768.316182	51117.076113	-11154.012222	-4489.571391	9447.925919	10036.469702	19850.137216	6222.166863	21801.131582	59113.412692	-187500.022352	-147349.360269	-187500.022352	20170.951804	10156.632680	-187500.022352
30734.296827	51086.186002	-11040.174787	-4186.973475	9432.503215	10026.612583	20082.908283	6241.367011	21236.370055	58213.151480	-187500.022352	-148457.291538	-187500.022352	18985.035298	9556.644804	-187500.022352
30771.892461	51127.424971	-11143.417495	-4392.475413	9452.575082	10048.561996	19866.610452	6228.090075	21844.382208	59115.513756	-187500.022352	-147347.549778	-187500.022352	20169.655403	10217.071797	-187500.022352
30739.795356	51090.075206	-11036.620860	-4272.155973	9436.526529	10026.009086	20067.060896	6237.142532	21207.469250	58230.988172	-187500.022352	-148442.137056	-187500.022352	19019.904020	9515.271725	-187500.022352
30775.424036	51125.413314	-11144.043344	-4311.606802	9444.908434	10036.447351	19873.472437	6217.584755	21858.016772	59073.626587	-187500.022352	-147393.393206	-187500.022352	20119.408681	10249.079496	-187500.022352
30740.242391	51091.058682	-11049.830741	-4374.750480	9436.258308	10018.655362	20043.502157	6232.716886	21193.901741	58275.356385	-187500.022352	-148363.950654	-187500.022352	19084.120582	9495.825707	-187500.022352
30764.650496	51115.511491	-11142.232852	-4217.684772	9439.275794	10031.999353	19894.371318	6219.149377	21850.461882	59007.107795	-187500.022352	-147456.827457	-187500.022352	20037.847166	10256.477923	-187500.022352
30741.449385	51087.750624	-11057.005651	-4456.267292	9445.243710	10015.771987	20023.877326	6233.789770	21208.251561	58339.818816	-187500.022352	-148264.910074	-187500.022352	19182.959996	9500.899553	-187500.022352
30759.844871	51108.671857	-11135.549681	-4133.530454	9439.544015	10022.902193	19920.433452	6217.875328	21831.664065	58918.773701	-187500.022352	-147557.209141	-187500.022352	19928.256563	10240.965812	-187500.022352
30743.148117	51096.177232	-11074.283549	-4535.593633	9442.628556	10013.156833	19991.087316	6228.782979	21242.181509	58423.950782	-187500.022352	-148173.446736	-187500.022352	19303.637064	9522.848966	-187500.022352
30754.435748	51111.130549	-11124.038532	-4058.205075	9434.112541	10020.398798	19947.076732	6217.137720	21788.815771	58819.241383	-187500.022352	-147694.538259	-187500.022352	19794.928407	10198.005759	-187500.022352
30751.462966	51104.894412	-11081.905494	-4603.162957	9446.450704	10015.704932	19959.325488	6227.888909	21297.815001	58536.223595	-187500.022352	-148019.309106	-187500.022352	19449.705714	9576.560208	-187500.022352
30758.302600	51108.291877	-11104.570163	-4008.047760	9435.945384	10018.856528	19973.764714	6219.194081	21734.121053	58714.612867	-187500.022352	-147810.700275	-187500.022352	19654.671211	10142.461675	-187500.022352
30760.783644	51110.057665	-11094.690692	-4650.883931	9446.093076	10018.856528	19925.283781	6226.324287	21367.664202	58654.330212	-187500.022352	-147869.172438	-187500.022352	19605.363262	9650.030392	-187500.022352
30754.771025	51103.888584	-11095.830631	-3974.609551	9428.792826	10018.051865	19998.083412	6221.205738	21662.260194	58600.149584	-187500.022352	-147943.000250	-187500.022352	19510.927142	10070.198485	-187500.022352
30761.901231	51116.360857	-11109.934582	-4667.826553	9450.429314	10024.779740	19900.048661	6227.531281	21438.653343	58763.630243	-187500.022352	-147743.980318	-187500.022352	19756.975145	9735.034077	-187500.022352
30743.528097	51097.630095	-11079.782078	-3954.314167	9428.010515	10015.883746	20031.901602	6229.364124	21574.395487	58485.731004	-187500.022352	-148099.104833	-187500.022352	19363.785608	9978.265760	-187500.022352
30764.896365	51116.159691	-11122.719779	-4676.409623	9450.049335	10018.185975	19886.950539	6226.301935	21518.538477	58867.744668	-187500.022352	-147599.118662	-187500.022352	19895.779478	9831.414799	-187500.022352
30746.143251	51094.165575	-11070.774325	-3971.346196	9423.227241	10007.278324	20061.428256	6228.648869	21486.843704	58378.487334	-187500.022352	-148208.494271	-187500.022352	19227.574078	9882.332073	-187500.022352
30770.461949	51120.674744	-11137.360172	-4653.364975	9445.690745	10017.805996	19866.342231	6222.300973	21607.431365	58962.270196	-187500.022352	-147473.323044	-187500.022352	20015.607180	9932.020000	-187500.022352
