31066.980191	51338.716011	-9741.761952	-4059.747345	9026.126149	10307.685770	21075.415143	6622.620716	17255.256147	57654.715497	-187500.022352	-129214.674737	-187500.022352	24788.330470	12282.708261	-187500.022352
31088.817845	51361.894770	-9837.360363	-3830.932537	9023.063960	10317.297020	20942.735188	6604.336989	17923.148623	58387.159811	-187500.022352	-128309.652604	-187500.022352	25707.322443	13058.984346	-187500.022352
31066.533156	51340.392392	-9759.755106	-4155.122239	9030.060056	10312.156118	21044.368570	6628.007487	17281.430040	57749.308079	-187500.022352	-129091.874253	-187500.022352	24906.682957	12309.284485	-187500.022352
31080.838273	51352.015299	-9823.390522	-3743.939548	9027.579013	10316.291191	20977.112171	6611.333085	17877.551064	58300.189173	-187500.022352	-128440.969102	-187500.022352	25587.427686	13026.283744	-187500.022352
31064.566203	51336.190264	-9775.043699	-4231.855778	9036.832635	10311.843194	21024.833146	6630.332068	17322.780767	57860.485656	-187500.022352	-128968.380865	-187500.022352	25049.376494	12357.564254	-187500.022352
31074.713895	51344.616871	-9801.150537	-3670.156440	9029.367152	10318.235793	21017.479422	6611.690713	17809.869982	58175.421736	-187500.022352	-128607.847227	-187500.022352	25441.984885	12969.130334	-187500.022352
31076.434979	51346.002680	-9785.459612	-4278.749738	9039.559548	10316.648819	20999.352157	6621.950164	17386.013852	57977.497039	-187500.022352	-128793.858444	-187500.022352	25202.508295	12429.045132	-187500.022352
31077.977249	51351.568264	-9782.978568	-3610.074950	9021.231117	10312.804319	21037.216012	6605.186356	17741.540699	58058.700926	-187500.022352	-128742.829411	-187500.022352	25291.982328	12902.857411	-187500.022352
31075.920889	51348.126095	-9805.844403	-4326.157788	9033.345763	10308.088101	20952.189976	6606.929792	17462.099190	58104.298485	-187500.022352	-128620.051279	-187500.022352	25364.960774	12512.350084	-187500.022352
31058.933563	51331.384639	-9772.562656	-3597.177994	9014.436187	10301.874316	21054.516262	6601.699484	17650.211471	57933.486454	-187500.022352	-128892.988431	-187500.022352	25133.642570	12806.141413	-187500.022352
31069.640049	51340.839427	-9829.894880	-4356.243236	9035.469179	10303.573049	20926.507822	6604.560507	17538.519804	58217.554774	-187500.022352	-128482.520995	-187500.022352	25511.878790	12596.169126	-187500.022352
31058.777101	51326.199034	-9756.759972	-3595.501613	9019.711199	10301.024950	21085.316966	6617.233946	17555.976517	57812.652923	-187500.022352	-129055.463261	-187500.022352	24987.283348	12702.652836	-187500.022352
31087.722610	51355.233950	-9835.438113	-4344.575625	9038.017277	10309.406854	20911.912133	6616.742208	17628.887907	58329.626421	-187500.022352	-128327.824572	-187500.022352	25658.685047	12698.249543	-187500.022352
31068.209537	51334.647993	-9739.705591	-3609.314991	9019.599440	10302.678979	21108.808650	6632.231967	17466.770705	57710.237230	-187500.022352	-129166.752597	-187500.022352	24859.051390	12600.773585	-187500.022352
31095.948052	51367.594465	-9839.036744	-4299.469805	9049.148446	10319.800415	20906.838287	6629.505054	17716.305580	58425.448349	-187500.022352	-128202.632451	-187500.022352	25775.025877	12793.177401	-187500.022352
31062.018104	51328.657726	-9724.819329	-3641.412096	9024.583879	10301.673150	21123.449042	6630.756751	17390.394794	57633.615450	-187500.022352	-129251.398653	-187500.022352	24761.530729	12504.862249	-187500.022352
31086.493264	51353.646976	-9852.648956	-4250.497133	9042.107647	10311.865546	20892.019080	6613.322391	17789.932226	58489.709614	-187500.022352	-128117.584064	-187500.022352	25860.007210	12890.295731	-187500.022352
31051.356322	51315.179624	-9729.893175	-3715.150501	9020.202937	10293.246543	21117.861106	6615.199937	17316.276409	57580.328891	-187500.022352	-129307.903863	-187500.022352	24696.710670	12428.732208	-187500.022352
31085.107456	51351.456505	-9868.317529	-4188.895725	9032.272879	10302.567220	20878.093943	6593.742263	17841.274183	58523.214879	-187500.022352	-128083.095322	-187500.022352	25903.526056	12970.627900	-187500.022352
