30750.121862	51129.570738	-11143.104570	-4649.118143	9483.934579	9984.725414	19877.741620	6208.800520	21582.576225	58978.229341	-187500.022352	-147216.657962	-187500.022352	20178.439638	10074.378261	-187500.022352
30719.701138	51097.384226	-11044.287508	-4038.692002	9463.259216	9970.599111	20106.444670	6225.564328	21240.371018	58178.327462	-187500.022352	-148237.596242	-187500.022352	19117.938771	9761.319728	-187500.022352
30747.171431	51125.972107	-11156.001527	-4589.371930	9484.381614	9978.869257	19869.873806	6209.783996	21658.952136	59038.534348	-187500.022352	-147138.248043	-187500.022352	20254.748494	10169.261416	-187500.022352
30712.682690	51088.331770	-11050.545996	-4115.984334	9461.135800	9956.405754	20097.213399	6224.267927	21171.237072	58133.713381	-187500.022352	-148270.766231	-187500.022352	19063.713439	9676.248989	-187500.022352
30749.451309	51128.319040	-11167.311510	-4516.527595	9484.359263	9965.994652	19861.246033	6207.951153	21709.824706	59063.568302	-187500.022352	-147094.036292	-187500.022352	20285.593901	10234.573213	-187500.022352
30723.500934	51100.535822	-11046.455627	-4194.975399	9471.596416	9957.746858	20087.691556	6230.302898	21121.817365	58122.090473	-187500.022352	-148265.759440	-187500.022352	19053.945727	9612.323000	-187500.022352
30754.301638	51131.135360	-11163.019975	-4414.022495	9483.554600	9968.118068	19868.085667	6209.918107	21752.136559	59062.227197	-187500.022352	-147090.236496	-187500.022352	20279.693041	10288.798545	-187500.022352
30723.344472	51096.713674	-11043.840473	-4289.232706	9476.804373	9949.767286	20071.575948	6230.906395	21094.771754	58144.911605	-187500.022352	-148231.158940	-187500.022352	19087.115715	9570.234665	-187500.022352
30751.306504	51125.167444	-11159.063716	-4320.972183	9480.157135	9960.317309	19881.742583	6210.365142	21766.486378	59027.067903	-187500.022352	-147131.654278	-187500.022352	20233.000247	10318.168738	-187500.022352
30719.388213	51096.020770	-11055.396325	-4392.184841	9476.022062	9946.883911	20052.062875	6229.587642	21087.909769	58189.413928	-187500.022352	-148163.746078	-187500.022352	19150.751132	9547.704106	-187500.022352
30744.668036	51120.808854	-11154.571015	-4222.512749	9476.156172	9961.077268	19905.167211	6216.444816	21761.926623	58962.493713	-187500.022352	-147209.483052	-187500.022352	20146.476644	10313.251354	-187500.022352
30717.063632	51088.622342	-11073.434183	-4486.978589	9473.004576	9947.643870	20029.018227	6233.499197	21103.578341	58265.543969	-187500.022352	-148061.822124	-187500.022352	19255.424351	9544.328993	-187500.022352
30737.761347	51107.263697	-11143.596309	-4132.926957	9474.613902	9955.131704	19938.873641	6217.964735	21733.696369	58878.093526	-187500.022352	-147311.988153	-187500.022352	20035.030846	10279.857848	-187500.022352
30723.746803	51090.812813	-11083.380709	-4576.072642	9484.783946	9941.117160	20001.950264	6226.681915	21142.626839	58360.874159	-187500.022352	-147927.622250	-187500.022352	19387.143181	9568.267711	-187500.022352
30731.726376	51099.977028	-11142.232852	-4067.324587	9467.684861	9934.635155	19952.910537	6200.396264	21685.170732	58770.335766	-187500.022352	-147442.052953	-187500.022352	19895.332443	10221.989181	-187500.022352
30725.870219	51098.725331	-11108.258201	-4657.634158	9472.356376	9930.745951	19951.010639	6210.834528	21191.890084	58466.508504	-187500.022352	-147790.784870	-187500.022352	19530.663732	9604.075206	-187500.022352
30732.262818	51105.721427	-11126.653686	-4007.600726	9457.559521	9934.612803	19966.209825	6207.705284	21618.495478	58654.732544	-187500.022352	-147583.695958	-187500.022352	19746.268659	10151.424724	-187500.022352
30737.738995	51105.229688	-11126.519576	-4703.231717	9467.684861	9934.523396	19912.565638	6219.842281	21268.265995	58595.835697	-187500.022352	-147622.006848	-187500.022352	19695.261979	9682.373367	-187500.022352
30737.180202	51099.753511	-11117.243602	-3969.893333	9446.450704	9934.903375	19999.737442	6221.608069	21544.578260	58540.448074	-187500.022352	-147722.433236	-187500.022352	19593.382727	10072.210142	-187500.022352
30744.913905	51108.560098	-11148.066658	-4732.892481	9467.774268	9937.116198	19894.840705	6226.123122	21348.352295	58717.742111	-187500.022352	-147464.874085	-187500.022352	19856.462760	9779.402289	-187500.022352
30729.491202	51093.942057	-11108.504070	-3958.762164	9448.462361	9931.483559	20028.750006	6229.207662	21457.249994	58425.761274	-187500.022352	-147863.137467	-187500.022352	19444.050723	9986.088870	-187500.022352
30749.183088	51116.718485	-11160.516579	-4728.042153	9474.010405	9936.915032	19873.606548	6224.066761	21435.367636	58833.591203	-187500.022352	-147315.340914	-187500.022352	20002.084375	9881.661520	-187500.022352
30732.508687	51100.781691	-11085.437070	-3960.751469	9455.883140	9931.997649	20055.728561	6233.678011	21371.754571	58323.949078	-187500.022352	-147982.272265	-187500.022352	19307.459212	9890.870439	-187500.022352
30757.050902	51125.033334	-11169.613739	-4690.446519	9476.469097	9937.205605	19856.842739	6221.585717	21527.993265	58937.258594	-187500.022352	-147182.303331	-187500.022352	20130.875126	9986.938237	-187500.022352
30733.179239	51097.875964	-11080.184410	-3995.664894	9453.670317	9926.700285	20060.221262	6231.845168	21289.410745	58238.006620	-187500.022352	-148082.273970	-187500.022352	19194.471144	9795.652008	-187500.022352
