30583.221386	51550.230569	-11405.044664	-4373.767003	9546.564167	9874.173686	19850.897175	6140.873568	22766.324611	58060.176141	-187500.022352	-151427.190176	-187500.022352	17877.171085	8673.281511	-187500.022352
30600.074601	51565.161534	-11526.459339	-4735.574691	9566.256054	9872.586712	19629.838423	6115.280821	23313.338854	58949.149722	-187500.022352	-150331.105331	-187500.022352	19060.315974	9281.807754	-187500.022352
30578.326354	51531.566862	-11408.889164	-4461.072917	9539.903347	9856.605215	19825.974980	6125.875548	22720.503535	58055.929310	-187500.022352	-151421.781054	-187500.022352	17869.638547	8620.039656	-187500.022352
30609.417630	51563.149877	-11529.856805	-4647.173541	9540.551548	9868.876322	19633.034722	6113.805606	23343.021970	58947.741562	-187500.022352	-150328.557232	-187500.022352	19046.413189	9318.799891	-187500.022352
30590.105723	51538.093571	-11414.320638	-4554.860837	9526.738170	9859.287424	19811.871029	6135.285632	22701.437497	58090.976845	-187500.022352	-151375.669405	-187500.022352	17910.296370	8591.004740	-187500.022352
30614.446773	51554.678566	-11520.111444	-4547.596520	9552.934414	9871.960863	19654.268879	6112.240984	23348.811072	58921.567669	-187500.022352	-150367.672785	-187500.022352	18996.412336	9337.217729	-187500.022352
30593.860816	51516.121807	-11417.382826	-4651.018041	9548.397010	9855.532331	19790.681576	6126.322583	22704.767907	58146.453875	-187500.022352	-151320.684114	-187500.022352	17982.313690	8594.268095	-187500.022352
30606.310738	51534.919624	-11512.757720	-4462.548132	9536.394124	9858.482761	19663.008411	6100.752187	23331.890801	58859.787447	-187500.022352	-150444.138103	-187500.022352	18912.213315	9337.105970	-187500.022352
30590.999793	51519.966307	-11416.019370	-4739.888577	9549.156970	9866.752907	19778.030488	6137.297289	22719.922390	58226.026085	-187500.022352	-151200.185859	-187500.022352	18089.646767	8615.815176	-187500.022352
30608.031822	51530.181054	-11487.232028	-4366.614445	9542.227929	9867.602273	19706.616665	6115.504338	23299.413717	58788.954769	-187500.022352	-150519.888165	-187500.022352	18804.857886	9313.189603	-187500.022352
30603.650880	51511.830272	-11434.280745	-4826.635698	9543.859606	9860.069735	19741.798310	6125.160292	22760.177882	58324.060836	-187500.022352	-151068.958768	-187500.022352	18214.056577	8664.519628	-187500.022352
30597.213578	51510.667981	-11478.738365	-4299.805081	9530.940298	9862.617834	19720.474746	6111.212803	23245.255440	58685.488544	-187500.022352	-150636.474864	-187500.022352	18663.013716	9259.433658	-187500.022352
30599.962842	51501.481414	-11451.558644	-4893.981504	9550.028688	9858.572168	19707.398976	6117.918327	22812.905647	58426.051846	-187500.022352	-150952.841455	-187500.022352	18355.610175	8721.158948	-187500.022352
30597.057116	51505.258859	-11458.040650	-4240.729420	9539.143388	9862.617834	19756.528110	6115.437283	23178.602538	58574.623892	-187500.022352	-150780.129526	-187500.022352	18519.806089	9189.003311	-187500.022352
30601.125133	51500.989676	-11466.288443	-4930.593661	9553.336746	9859.265072	19687.081240	6112.442149	22885.727630	58545.432513	-187500.022352	-150780.554209	-187500.022352	18513.614656	8811.750568	-187500.022352
30596.073639	51486.461042	-11452.139789	-4208.811129	9532.102589	9856.001718	19780.533884	6114.677324	23100.706709	58471.314129	-187500.022352	-150885.003911	-187500.022352	18374.676213	9116.561307	-187500.022352
30609.372927	51491.289019	-11488.081394	-4957.907493	9546.765333	9858.683927	19658.962746	6112.129225	22956.225032	58661.639233	-187500.022352	-150628.629402	-187500.022352	18659.728010	8897.715378	-187500.022352
30592.698526	51469.540771	-11427.239946	-4200.250411	9550.185150	9862.796648	19804.070271	6130.278841	23018.496992	58363.243444	-187500.022352	-151005.099834	-187500.022352	18230.283943	9021.611097	-187500.022352
30615.206732	51493.948876	-11492.328226	-4949.682051	9561.405726	9864.808305	19645.261126	6114.766731	23039.999371	58765.954824	-187500.022352	-150505.717159	-187500.022352	18802.198029	9000.466347	-187500.022352
30591.871511	51469.719585	-11419.103911	-4210.018123	9542.920833	9856.001718	19818.755367	6124.936774	22933.426253	58262.727650	-187500.022352	-151135.142283	-187500.022352	18105.494154	8932.584099	-187500.022352
30611.630453	51485.656379	-11511.908354	-4921.272984	9554.677851	9865.054174	19621.724739	6114.677324	23114.251866	58858.803971	-187500.022352	-150374.668881	-187500.022352	18920.908144	9095.662426	-187500.022352
30578.371057	51455.190951	-11412.241925	-4249.603063	9541.982060	9854.012412	19827.941934	6132.290498	22845.516842	58184.831820	-187500.022352	-151205.729092	-187500.022352	18001.580894	8839.153807	-187500.022352
30616.681947	51475.039300	-11509.695531	-4872.412070	9562.411554	9868.026956	19614.661588	6114.185585	23182.290576	58932.251803	-187500.022352	-150276.321206	-187500.022352	19013.354959	9183.795355	-187500.022352
30585.836540	51446.697288	-11400.797832	-4307.874061	9535.410647	9850.302023	19831.406454	6130.703524	22776.293489	58131.478206	-187500.022352	-151261.899026	-187500.022352	17932.692818	8758.642824	-187500.022352
30606.958938	51463.550504	-11532.270793	-4818.477311	9541.736191	9858.460409	19604.692710	6103.479100	23233.699588	58974.988338	-187500.022352	-150225.582746	-187500.022352	19065.099247	9252.214045	-187500.022352
30579.220424	51434.649698	-11410.923172	-4396.386969	9535.008315	9850.324374	19824.633875	6126.188472	22710.892285	58097.123575	-187500.022352	-151312.078692	-187500.022352	17892.258512	8684.949122	-187500.022352
30612.680985	51462.701137	-11532.449607	-4731.305508	9555.214292	9864.160104	19615.443899	6107.904745	23280.012403	58994.970798	-187500.022352	-150193.396234	-187500.022352	19086.422811	9313.726045	-187500.022352
30576.247642	51424.591413	-11412.577201	-4483.089385	9533.108417	9835.929851	19814.486183	6118.454768	22674.950680	58095.558953	-187500.022352	-151282.417927	-187500.022352	17893.756079	8637.764590	-187500.022352
30619.610026	51465.517457	-11521.139624	-4627.749876	9549.671060	9864.003642	19620.674207	6110.117568	23303.191162	58985.381900	-187500.022352	-150189.305864	-187500.022352	19065.881558	9351.925177	-187500.022352
30601.035726	51429.911128	-11403.256524	-4562.281616	9549.648708	9858.952148	19804.204381	6140.784161	22657.359857	58129.041866	-187500.022352	-151229.109017	-187500.022352	17938.325457	8618.251517	-187500.022352
30618.134811	51452.218169	-11510.991932	-4524.104836	9552.710897	9871.603235	19654.939432	6127.261356	23309.024967	58950.736696	-187500.022352	-150232.914118	-187500.022352	19012.259723	9371.617063	-187500.022352
30589.725743	51420.724561	-11412.666608	-4657.723565	9551.906234	9860.628529	19793.184971	6145.478028	22658.946831	58187.670492	-187500.022352	-151174.168429	-187500.022352	18017.763557	8620.956078	-187500.022352
30620.213523	51446.138495	-11501.023054	-4433.177940	9545.044249	9867.289349	19678.341708	6124.288574	23288.975452	58888.308273	-187500.022352	-150316.420235	-187500.022352	18924.953809	9362.318738	-187500.022352
30607.048345	51425.083151	-11417.248716	-4745.945900	9554.767258	9858.527465	19763.837131	6133.631603	22691.870951	58278.463278	-187500.022352	-151042.181378	-187500.022352	18132.651524	8652.136761	-187500.022352
30611.161066	51434.381477	-11483.387528	-4342.876892	9547.637051	9870.776221	19704.605008	6123.126283	23264.433237	58809.920706	-187500.022352	-150394.606637	-187500.022352	18812.435128	9336.390714	-187500.022352
30599.985194	51413.795521	-11436.024181	-4827.485064	9556.153066	9854.906482	19743.631154	6132.603423	22733.199326	58366.238578	-187500.022352	-150909.993161	-187500.022352	18259.050639	8694.940352	-187500.022352
30604.232026	51412.499119	-11477.352557	-4276.335749	9544.865435	9872.407898	19729.504851	6126.613155	23204.754079	58699.100757	-187500.022352	-150514.791967	-187500.022352	18667.037030	9273.649368	-187500.022352
30603.919101	51410.107483	-11452.095086	-4884.034977	9555.169589	9871.558532	19705.677891	6132.357554	22788.832818	58474.152800	-187500.022352	-150787.505601	-187500.022352	18400.000739	8754.373640	-187500.022352
30608.948244	51412.610878	-11454.151446	-4222.021010	9530.537967	9859.443886	19750.135511	6121.673420	23139.688151	58594.896924	-187500.022352	-150654.915053	-187500.022352	18520.856621	9201.699102	-187500.022352
30612.569226	51411.426236	-11468.903597	-4935.846321	9545.401877	9848.715049	19670.093914	6113.403274	22865.767523	58594.293427	-187500.022352	-150619.196966	-187500.022352	18554.451293	8834.102313	-187500.022352
30607.562436	51402.194965	-11442.506187	-4194.416606	9541.132693	9860.360308	19775.929424	6127.686039	23063.669868	58481.551228	-187500.022352	-150768.171342	-187500.022352	18368.261262	9110.727502	-187500.022352
30629.288331	51410.867442	-11480.302987	-4949.547940	9555.728383	9853.766543	19650.022048	6120.354667	22942.076378	58705.739225	-187500.022352	-150471.340176	-187500.022352	18695.535504	8914.881517	-187500.022352
30607.741250	51386.012302	-11417.002847	-4183.955989	9537.332897	9861.634357	19805.210210	6137.632565	22978.442666	58374.508724	-187500.022352	-150889.965998	-187500.022352	18223.645475	9013.855042	-187500.022352
30618.648901	51396.696436	-11491.210638	-4948.251539	9554.722554	9857.409877	19629.726664	6110.162271	23025.336626	58812.334694	-187500.022352	-150336.805026	-187500.022352	18835.010390	9016.604306	-187500.022352
30606.444848	51378.725633	-11410.096158	-4218.109455	9532.795493	9841.741305	19807.914771	6115.146710	22899.071622	58279.424403	-187500.022352	-150998.595476	-187500.022352	18103.236628	8928.158453	-187500.022352
30638.161974	51394.796538	-11508.332075	-4921.228280	9545.804208	9836.488645	19604.648007	6093.219649	23101.109040	58894.209134	-187500.022352	-150221.782949	-187500.022352	18949.048990	9115.689589	-187500.022352
30604.366136	51365.202828	-11405.737568	-4252.911121	9537.332897	9843.864720	19822.197535	6124.020353	22817.800679	58196.767652	-187500.022352	-151083.576808	-187500.022352	18001.469135	8840.740781	-187500.022352
30626.717881	51397.702265	-11514.590563	-4857.838733	9551.101571	9850.972575	19610.727681	6105.244888	23174.512169	58961.398478	-187500.022352	-150140.154378	-187500.022352	19036.824290	9210.148062	-187500.022352
30591.424476	51336.816113	-11402.563620	-4320.905128	9528.928641	9832.934717	19827.606657	6120.913460	22744.285791	58135.345058	-187500.022352	-151168.647548	-187500.022352	17927.976600	8757.189960	-187500.022352
30593.302023	51352.082354	-11528.538052	-4799.768901	9529.845062	9837.226252	19599.976492	6089.151631	23223.350730	58995.194315	-187500.022352	-150094.802689	-187500.022352	19075.313994	9273.425850	-187500.022352
30548.084444	51298.751092	-11406.274009	-4408.903946	9526.492301	9827.570299	19809.367634	6111.145748	22692.385041	58114.513232	-187500.022352	-151174.816629	-187500.022352	17897.242951	8692.883991	-187500.022352
30555.907554	51300.248659	-11529.029790	-4722.118941	9543.546682	9840.623717	19595.215570	6092.280876	23264.813216	59013.321580	-187500.022352	-150063.264378	-187500.022352	19091.876637	9329.171101	-187500.022352
30498.709440	51241.396516	-11412.688960	-4503.809453	9522.938373	9814.338066	19801.879800	6117.851271	22654.811758	58117.776587	-187500.022352	-151154.409487	-187500.022352	17908.575286	8646.682936	-187500.022352
30501.615167	51226.219681	-11541.703229	-4647.307652	9512.030722	9818.473139	19597.718966	6085.754166	23276.391420	58986.655949	-187500.022352	-150090.578209	-187500.022352	19059.019573	9356.641395	-187500.022352
30480.872748	51196.223640	-11415.929963	-4603.721750	9543.658441	9831.392447	19786.591206	6132.715181	22626.357988	58132.886366	-187500.022352	-151138.450341	-187500.022352	17946.215623	8614.675237	-187500.022352
30474.211928	51199.822271	-11533.366028	-4547.395354	9530.381504	9822.742322	19629.011408	6097.980571	23277.978394	58935.515158	-187500.022352	-150143.037753	-187500.022352	19000.234485	9367.102011	-187500.022352
30455.414111	51176.889381	-11442.461484	-4711.747731	9518.490376	9815.366246	19761.646660	6107.435358	22625.106290	58181.859038	-187500.022352	-151043.142503	-187500.022352	18023.150328	8610.428406	-187500.022352
30459.929163	51183.080814	-11530.996744	-4468.873676	9514.109434	9812.952258	19646.244603	6083.831916	23242.707341	58852.746648	-187500.022352	-150220.106568	-187500.022352	18894.868361	9342.157464	-187500.022352
30442.003064	51163.053651	-11446.462446	-4802.764035	9536.639993	9817.534365	19728.543726	6106.451882	22643.345313	58254.770429	-187500.022352	-150928.232184	-187500.022352	18130.215184	8634.210662	-187500.022352
30471.999105	51185.248933	-11509.293200	-4369.117840	9515.182318	9817.668476	19667.836388	6086.380015	23200.797820	58757.081182	-187500.022352	-150318.320133	-187500.022352	18773.654851	9306.260563	-187500.022352
30460.845585	51195.307218	-11465.774353	-4875.988349	9510.108472	9812.080540	19687.908255	6095.007789	22689.076983	58349.608880	-187500.022352	-150813.657142	-187500.022352	18266.873749	8678.735337	-187500.022352
30483.465550	51198.659980	-11492.998778	-4299.827433	9524.726513	9821.490624	19698.502981	6086.290608	23146.527785	58655.961890	-187500.022352	-150445.322745	-187500.022352	18639.544384	9243.832140	-187500.022352
30499.379992	51209.053541	-11467.741307	-4927.263251	9542.183225	9819.188394	19679.258130	6104.306114	22749.806672	58464.630957	-187500.022352	-150649.796504	-187500.022352	18416.563382	8743.510693	-187500.022352
30501.682222	51204.985524	-11473.061022	-4246.943205	9504.900516	9809.733607	19735.539822	6093.376111	23075.963327	58543.420856	-187500.022352	-150565.485724	-187500.022352	18486.591397	9167.031546	-187500.022352
30539.970760	51239.586024	-11479.274807	-4959.516818	9528.503958	9817.847290	19658.426304	6103.724969	22811.475135	58573.103973	-187500.022352	-150507.728816	-187500.022352	18557.915814	8814.857461	-187500.022352
30528.571371	51230.242995	-11442.819112	-4200.585687	9534.561281	9829.447845	19777.337584	6118.007734	22991.876065	58436.534814	-187500.022352	-150696.690464	-187500.022352	18335.739474	9082.832525	-187500.022352
30556.756920	51279.282722	-11478.336034	-4945.099943	9539.970403	9847.061020	19650.558490	6119.997039	22903.854895	58712.757672	-187500.022352	-150367.851599	-187500.022352	18721.105900	8928.024343	-187500.022352
30573.185453	51300.472176	-11401.870716	-4168.555637	9532.907251	9852.894825	19806.886590	6137.297289	22932.398073	58367.937311	-187500.022352	-150819.848576	-187500.022352	18221.387949	9018.347742	-187500.022352
30597.414744	51280.556772	-11478.783069	-4915.170957	9542.876129	9847.239834	19617.902591	6112.084521	23015.099527	58856.054706	-187500.022352	-150196.436071	-187500.022352	18887.984024	9056.971557	-187500.022352
30559.126205	51247.655004	-11408.866812	-4204.340780	9510.823728	9817.757883	19800.046957	6106.787158	22845.874470	58278.686795	-187500.022352	-150913.323571	-187500.022352	18099.235666	8920.089474	-187500.022352
30571.576127	51274.030062	-11512.422444	-4904.755045	9531.923775	9818.316676	19601.228190	6088.883411	23065.078028	58924.741617	-187500.022352	-150106.894983	-187500.022352	18968.673822	9122.909203	-187500.022352
30556.175775	51250.627786	-11401.200164	-4261.181266	9535.120074	9823.882261	19826.489070	6116.890146	22746.453911	58197.371149	-187500.022352	-151015.046360	-187500.022352	17978.379783	8814.052798	-187500.022352
30579.935679	51285.898839	-11517.898621	-4851.624948	9532.616679	9827.570299	19613.655760	6098.427605	23112.329616	58978.475210	-187500.022352	-150059.285767	-187500.022352	19025.156680	9196.021759	-187500.022352
30559.930868	51237.552015	-11394.204067	-4321.843901	9521.843138	9826.743284	19848.997277	6135.397391	22676.492950	58143.861073	-187500.022352	-151102.374625	-187500.022352	17905.311931	8734.927623	-187500.022352
30598.644090	51281.048510	-11510.813118	-4773.729119	9547.324127	9828.017334	19628.363207	6112.039818	23182.983480	59023.357513	-187500.022352	-150006.289781	-187500.022352	19071.983584	9280.041966	-187500.022352
30533.309940	51223.939803	-11400.417852	-4409.775664	9516.791644	9811.387636	19827.271381	6120.153501	22638.047950	58129.846529	-187500.022352	-151105.258001	-187500.022352	17878.802762	8687.139593	-187500.022352
