31717.706527	51594.151747	-8757.324071	-3246.680289	8762.152047	10643.386619	21650.123197	7286.892210	17667.422315	60333.236794	-187500.022352	-118435.635380	-187500.022352	29707.748259	13444.127255	-187500.022352
31702.373231	51577.611456	-8692.615770	-3570.914694	8771.986815	10628.030971	21751.354247	7297.151661	17157.646079	59979.162810	-187500.022352	-118874.735400	-187500.022352	29256.019504	12811.416425	-187500.022352
31721.863952	51598.130357	-8745.678812	-3188.297533	8760.341556	10643.900710	21672.474941	7295.117652	17647.976297	60260.683031	-187500.022352	-118525.891724	-187500.022352	29609.355880	13427.743426	-187500.022352
31712.453867	51596.543383	-8699.276590	-3610.074950	8766.421231	10636.904614	21728.086082	7304.885364	17186.368070	60064.501770	-187500.022352	-118793.933844	-187500.022352	29369.812235	12834.394018	-187500.022352
31720.656958	51589.547287	-8734.726457	-3148.287910	8757.413478	10643.207806	21690.512799	7292.726015	17614.962770	60179.948530	-187500.022352	-118644.825357	-187500.022352	29503.833294	13388.784336	-187500.022352
31717.505362	51580.628941	-8714.475776	-3652.386803	8772.567960	10628.567413	21690.065764	7289.216791	17227.428225	60157.932062	-187500.022352	-118673.904976	-187500.022352	29484.387277	12878.650472	-187500.022352
31734.716205	51598.085654	-8718.722608	-3124.103323	8756.988794	10636.189358	21706.024910	7291.139041	17558.994002	60093.246113	-187500.022352	-118737.227468	-187500.022352	29385.480807	13335.162501	-187500.022352
31733.039824	51602.064264	-8723.975268	-3666.758974	8769.952806	10625.996962	21668.026944	7289.842640	17283.955787	60251.496464	-187500.022352	-118555.910117	-187500.022352	29601.264548	12947.985583	-187500.022352
31721.238103	51595.537555	-8706.496204	-3118.180110	8761.995585	10630.221442	21741.385369	7296.548163	17505.662740	60007.214249	-187500.022352	-118833.809356	-187500.022352	29276.918385	13272.711727	-187500.022352
31737.420766	51604.210032	-8733.675925	-3661.774535	8776.792440	10633.797721	21655.286450	7294.782376	17342.919689	60323.111453	-187500.022352	-118471.733448	-187500.022352	29703.613186	13020.740512	-187500.022352
31722.154525	51593.771767	-8699.209535	-3125.220910	8749.657422	10633.797721	21752.561242	7294.648265	17435.344152	59927.284411	-187500.022352	-118940.695398	-187500.022352	29177.006087	13196.402871	-187500.022352
31743.120461	51611.966087	-8751.490265	-3647.201198	8761.414440	10630.512015	21620.462432	7287.182783	17408.991445	60398.503887	-187500.022352	-118366.166158	-187500.022352	29788.616870	13104.268981	-187500.022352
31732.212810	51607.249869	-8687.094890	-3150.299567	8741.074352	10633.440093	21762.597175	7294.938838	17371.887549	59865.481837	-187500.022352	-118992.886721	-187500.022352	29091.376554	13116.853013	-187500.022352
31749.356598	51626.092389	-8758.307547	-3611.863090	8759.134562	10634.892957	21600.994063	7287.227486	17476.873693	60449.465865	-187500.022352	-118284.135256	-187500.022352	29856.633229	13188.244484	-187500.022352
31725.820211	51603.114796	-8682.959817	-3191.136204	8741.856663	10634.267108	21775.762352	7299.588001	17307.223953	59824.175814	-187500.022352	-119033.209268	-187500.022352	29038.425271	13036.297326	-187500.022352
31753.424615	51624.527767	-8765.102478	-3560.543485	8765.549513	10641.911404	21597.104859	7295.005893	17536.306982	60487.955569	-187500.022352	-118246.226698	-187500.022352	29898.743915	13260.060639	-187500.022352
31727.563647	51599.627924	-8673.683843	-3244.042783	8754.999489	10636.211710	21795.610702	7311.300315	17245.533138	59800.147688	-187500.022352	-119081.287871	-187500.022352	29002.394259	12953.707630	-187500.022352
31753.134042	51629.109875	-8770.757469	-3503.993571	8770.109268	10637.955146	21598.200094	7298.850393	17589.414726	60502.126575	-187500.022352	-118221.080985	-187500.022352	29908.981014	13327.182928	-187500.022352
31722.333339	51593.212973	-8679.987035	-3320.552805	8749.009222	10626.198128	21780.858550	7304.572440	17193.006539	59799.477136	-187500.022352	-119061.908908	-187500.022352	28999.086201	12885.423051	-187500.022352
31752.396435	51623.834863	-8777.060661	-3451.265806	8760.810943	10636.032896	21593.886208	7295.207059	17623.791709	60479.685423	-187500.022352	-118221.438613	-187500.022352	29888.417409	13375.552103	-187500.022352
31730.536429	51600.164366	-8677.349529	-3393.441843	8757.435829	10627.092198	21776.030573	7310.853280	17156.260271	59805.757976	-187500.022352	-119027.420166	-187500.022352	29025.975350	12836.740951	-187500.022352
31756.687970	51621.331468	-8777.462992	-3383.651779	8755.960614	10636.457579	21589.415859	7294.804727	17649.317402	60439.385228	-187500.022352	-118259.950669	-187500.022352	29843.021016	13416.567554	-187500.022352
31732.749251	51599.471462	-8682.781003	-3457.211370	8755.223007	10619.112625	21757.635088	7306.897021	17132.299201	59840.269070	-187500.022352	-119003.012061	-187500.022352	29074.322173	12801.894582	-187500.022352
31763.974638	51636.932985	-8768.298777	-3305.823005	8752.764315	10629.461483	21605.553818	7295.408225	17663.935442	60389.451431	-187500.022352	-118320.210972	-187500.022352	29773.127112	13439.634554	-187500.022352
