30810.315110	51120.540633	-10216.289486	-3953.353042	9120.048180	10174.603483	20713.942732	6434.687249	17678.061745	58167.732736	-187500.022352	-136015.930595	-187500.022352	23022.095623	12310.267962	-187500.022352
30837.494831	51143.942910	-10241.591661	-4031.695906	9140.880005	10192.060195	20556.340582	6444.499665	17649.473864	58340.332906	-187500.022352	-135823.504427	-187500.022352	23236.024169	12269.476029	-187500.022352
30814.092554	51120.406523	-10202.923143	-3970.854458	9120.316401	10168.523809	20729.298381	6431.043915	17611.654712	58156.690974	-187500.022352	-136052.296883	-187500.022352	23005.242408	12213.842537	-187500.022352
30845.809680	51153.241235	-10252.275795	-4010.394694	9137.303726	10195.681178	20536.022846	6439.984612	17721.535888	58337.449531	-187500.022352	-135803.611374	-187500.022352	23238.996951	12363.018079	-187500.022352
30815.925397	51124.563947	-10201.872611	-3979.951618	9117.097749	10167.070945	20743.089407	6428.808740	17557.831712	58173.119506	-187500.022352	-136031.867389	-187500.022352	23014.160754	12130.805806	-187500.022352
30844.222706	51155.677576	-10264.479847	-3994.860231	9135.426180	10193.781280	20527.707997	6436.497740	17790.356909	58339.192967	-187500.022352	-135805.108941	-187500.022352	23243.087321	12453.363830	-187500.022352
30807.163514	51117.053761	-10197.603428	-3999.799967	9122.216299	10162.377079	20749.772578	6435.067229	17496.744394	58187.290512	-187500.022352	-136047.155982	-187500.022352	23016.083004	12049.043125	-187500.022352
30843.350988	51152.458924	-10262.758763	-3976.174173	9137.907223	10192.820155	20528.065625	6440.521054	17844.224613	58329.358200	-187500.022352	-135798.090493	-187500.022352	23231.419710	12529.493872	-187500.022352
30812.572636	51121.077075	-10180.146716	-4012.205185	9130.642907	10167.205056	20756.209881	6444.946700	17451.884443	58209.128166	-187500.022352	-136013.494255	-187500.022352	23027.504745	11990.459203	-187500.022352
30843.082767	51157.108087	-10257.953138	-3956.482286	9135.113255	10198.765719	20537.408654	6443.180912	17883.384870	58312.504984	-187500.022352	-135814.787247	-187500.022352	23212.800707	12594.023358	-187500.022352
30812.662043	51124.854520	-10177.151582	-4030.108932	9128.050104	10171.831867	20750.241965	6448.031240	17412.344207	58223.232117	-187500.022352	-136022.814932	-187500.022352	23047.911888	11945.822769	-187500.022352
30839.864116	51156.258721	-10252.834589	-3942.043059	9133.481578	10201.604390	20557.860501	6448.835903	17913.649131	58296.523487	-187500.022352	-135833.495657	-187500.022352	23198.227370	12639.062123	-187500.022352
30811.030365	51123.580471	-10173.307082	-4042.603557	9132.252232	10173.977634	20740.965991	6451.026374	17391.937064	58247.304946	-187500.022352	-135976.368007	-187500.022352	23073.482284	11920.297077	-187500.022352
30838.634770	51152.525980	-10246.889025	-3928.676716	9131.626383	10198.408091	20575.004289	6443.940871	17923.662713	58272.450658	-187500.022352	-135847.241980	-187500.022352	23171.226462	12658.306975	-187500.022352
30819.076993	51126.419142	-10178.671501	-4049.286729	9132.565157	10172.100088	20720.178869	6447.606557	17387.801991	58265.946301	-187500.022352	-135968.902525	-187500.022352	23096.884560	11919.760635	-187500.022352
