30896.816361	51304.316676	-10915.340294	-3961.399670	9436.101846	10027.573708	20122.895553	6315.597155	21252.083332	59789.307092	-187500.022352	-141883.352921	-187500.022352	20668.434580	10816.702046	-187500.022352
30897.710430	51305.635429	-10887.378262	-4508.168043	9449.848169	10028.579537	20127.209440	6324.224928	20865.487559	59628.128663	-187500.022352	-142063.083299	-187500.022352	20483.295081	10319.465139	-187500.022352
30899.006832	51307.535327	-10896.631884	-3912.739922	9437.577061	10042.191749	20158.077199	6328.203538	21197.925055	59688.903056	-187500.022352	-141995.111644	-187500.022352	20536.872213	10762.834342	-187500.022352
30901.554930	51305.858947	-10898.285913	-4536.107723	9453.692669	10035.888557	20108.456327	6328.538815	20923.892668	59727.213946	-187500.022352	-141953.492696	-187500.022352	20615.684463	10386.185096	-187500.022352
30889.641451	51296.962952	-10886.975931	-3895.462024	9438.985221	10032.781664	20180.384240	6329.432884	21131.160394	59582.151125	-187500.022352	-142135.905282	-187500.022352	20398.850191	10692.336940	-187500.022352
30890.602576	51299.108720	-10918.156614	-4556.894846	9449.736410	10025.383237	20085.523437	6321.989753	20988.310395	59817.067959	-187500.022352	-141819.717505	-187500.022352	20739.334314	10459.968204	-187500.022352
30882.846520	51291.509127	-10884.673701	-3907.263745	9434.291355	10023.997429	20208.055700	6334.842007	21056.594975	59478.573141	-187500.022352	-142229.581443	-187500.022352	20274.440381	10609.344913	-187500.022352
30896.391677	51307.982362	-10930.964164	-4538.633470	9459.749992	10052.562958	20080.762515	6338.127713	21058.472521	59904.820908	-187500.022352	-141711.512710	-187500.022352	20859.296126	10541.954403	-187500.022352
30887.205110	51306.551851	-10865.361794	-3905.922640	9442.449742	10054.932243	20237.180023	6353.304547	20997.921645	59407.874573	-187500.022352	-142321.625927	-187500.022352	20184.273444	10544.614261	-187500.022352
30911.501457	51329.149464	-10932.171158	-4495.718121	9450.563425	10057.837970	20059.707172	6331.578652	21159.301240	60006.878973	-187500.022352	-141567.366310	-187500.022352	20984.935282	10658.205826	-187500.022352
30884.522901	51292.961990	-10864.110096	-3963.791306	9436.459474	10034.078066	20215.185906	6323.576727	20937.393121	59345.423799	-187500.022352	-142359.489782	-187500.022352	20107.964588	10468.931254	-187500.022352
30903.164256	51311.536290	-10948.823207	-4467.152592	9450.697535	10040.314202	20029.286448	6316.021838	21196.203970	60022.614601	-187500.022352	-141515.286745	-187500.022352	21026.084843	10705.636228	-187500.022352
30876.945660	51285.675321	-10862.523122	-4023.112836	9430.603317	10027.283135	20226.138261	6332.182149	20856.770379	59268.019708	-187500.022352	-142426.969698	-187500.022352	20031.946305	10372.349366	-187500.022352
30903.946567	51309.167005	-10955.595786	-4396.386969	9446.137779	10036.939089	20039.389436	6318.078198	21237.509994	60037.076180	-187500.022352	-141497.941792	-187500.022352	21046.603745	10763.393135	-187500.022352
30874.688134	51285.608266	-10858.477456	-4085.720072	9426.758817	10025.249127	20236.710636	6335.132579	20795.638358	59236.771969	-187500.022352	-142473.684844	-187500.022352	19999.022186	10302.500165	-187500.022352
30892.658936	51312.005676	-10954.008812	-4308.812834	9442.941480	10051.355964	20054.096884	6328.985849	21278.726611	60036.807959	-187500.022352	-141489.716350	-187500.022352	21046.067303	10818.467834	-187500.022352
30868.362590	51283.574257	-10857.561035	-4153.378803	9437.264137	10046.527987	20236.822395	6351.672870	20770.984384	59251.412362	-187500.022352	-142431.954137	-187500.022352	20017.082395	10267.787906	-187500.022352
30896.883416	51312.787987	-10957.898016	-4225.619641	9444.103771	10048.047906	20055.013306	6329.522291	21311.851896	60025.497976	-187500.022352	-141491.951524	-187500.022352	21021.838012	10864.937111	-187500.022352
30871.424779	51295.063054	-10872.670814	-4244.328051	9428.926936	10032.446388	20208.994473	6344.565015	20762.691887	59288.583313	-187500.022352	-142369.324549	-187500.022352	20070.145437	10245.905548	-187500.022352
30897.196340	51312.609173	-10956.691022	-4145.265120	9437.532358	10049.366659	20066.837378	6329.678754	21316.702225	59974.245426	-187500.022352	-141540.320699	-187500.022352	20956.705029	10879.219875	-187500.022352
30878.800855	51293.766653	-10871.508523	-4327.320078	9438.873463	10040.515368	20195.516371	6342.106323	20761.283727	59336.237232	-187500.022352	-142316.485025	-187500.022352	20143.280344	10233.746199	-187500.022352
30896.771657	51305.322505	-10941.111856	-4066.184648	9438.202910	10043.063467	20086.909245	6324.157873	21306.532181	59895.679044	-187500.022352	-141627.358392	-187500.022352	20862.782998	10877.476439	-187500.022352
30880.991325	51289.273952	-10879.264579	-4405.260611	9438.694649	10028.065446	20172.650537	6333.009163	20783.523713	59402.912486	-187500.022352	-142197.841966	-187500.022352	20243.460863	10255.159170	-187500.022352
30891.697811	51298.415816	-10933.445207	-4000.045836	9434.559576	10031.865243	20117.486431	6322.123864	21272.110495	59803.053415	-187500.022352	-141714.977230	-187500.022352	20748.185605	10852.688355	-187500.022352
30883.628831	51290.682112	-10889.725195	-4471.801754	9444.640213	10024.042132	20157.674868	6329.544643	20809.205867	59479.646025	-187500.022352	-142106.266869	-187500.022352	20356.337173	10281.266008	-187500.022352
30891.876625	51294.772481	-10917.173137	-3942.892425	9431.385628	10031.105284	20137.625353	6321.006277	21221.886125	59699.296617	-187500.022352	-141837.531845	-187500.022352	20618.277266	10809.281267	-187500.022352
