28664.614697	51202.213908	-14781.812105	-9432.458512	12910.233487	8269.631358	16483.405707	4208.788777	22224.719492	47398.036408	-187500.022352	-186158.738870	-187500.022352	-23304.174638	-2328.984717	-187500.022352
28573.486635	51104.089749	-14691.913389	-7749.640375	12837.232690	8188.896857	17157.914300	4194.148385	21658.952136	46773.416909	-187500.022352	-186680.652104	-187500.022352	-24267.624231	-2852.306110	-187500.022352
28668.861528	51203.644419	-14803.895629	-9463.907416	12904.690254	8270.592483	16443.507843	4198.529327	22484.491466	47660.959978	-187500.022352	-185809.157587	-187500.022352	-22954.101617	-2017.110827	-187500.022352
28561.349638	51095.752549	-14664.867778	-7753.797800	12834.706942	8189.343892	17180.444858	4201.680923	21406.198610	46522.809151	-187500.022352	-186931.729249	-187500.022352	-24595.501971	-3147.215026	-187500.022352
28666.805168	51203.555012	-14815.876164	-9438.180558	12901.873934	8273.878190	16426.855794	4190.952085	22716.770794	47895.474481	-187500.022352	-185514.651002	-187500.022352	-22650.184947	-1749.471039	-187500.022352
28565.372952	51088.421176	-14647.746342	-7810.146548	12840.585451	8197.904610	17181.383631	4217.930641	21199.668491	46318.849482	-187500.022352	-187187.902592	-187500.022352	-24863.275869	-3400.125015	-187500.022352
28669.688543	51203.689123	-14828.147272	-9350.338203	12904.578496	8279.443774	16443.463140	4192.851984	22908.012320	48082.670341	-187500.022352	-185286.238526	-187500.022352	-22409.031976	-1520.835044	-187500.022352
28564.635344	51098.591220	-14640.258508	-7906.169642	12851.671916	8204.140747	17171.995899	4228.346554	21041.328733	46165.225943	-187500.022352	-187428.854397	-187500.022352	-25052.818662	-3590.785395	-187500.022352
28668.459197	51204.851413	-14839.054923	-9209.186937	12900.421071	8275.934550	16497.442603	4189.141594	23040.155833	48212.265755	-187500.022352	-185131.497399	-187500.022352	-22249.865204	-1355.655653	-187500.022352
28582.159112	51104.603839	-14634.335295	-8046.605652	12857.215149	8212.522651	17135.964887	4232.369868	20951.631183	46090.101730	-187500.022352	-187500.022352	-187500.022352	-25153.870899	-3710.501338	-187500.022352
28670.381447	51197.117710	-14835.970382	-9044.298118	12892.597961	8268.781992	16558.328755	4176.311693	23104.841781	48281.869087	-187500.022352	-185080.311904	-187500.022352	-22184.084020	-1270.115527	-187500.022352
28589.043449	51111.041142	-14632.524804	-8234.114436	12865.060611	8219.608154	17080.085526	4228.994754	20927.334836	46075.349578	-187500.022352	-187500.022352	-187500.022352	-25159.660001	-3763.877304	-187500.022352
28660.323162	51188.869916	-14827.744940	-8846.708697	12884.372519	8262.054117	16640.806692	4168.488582	23097.666871	48267.429861	-187500.022352	-185129.575149	-187500.022352	-22218.796279	-1268.863829	-187500.022352
28604.153228	51129.369572	-14639.923232	-8437.291794	12874.850675	8239.612966	17006.101251	4231.386391	20976.553378	46134.626405	-187500.022352	-187467.008825	-187500.022352	-25065.961488	-3721.118417	-187500.022352
28649.840194	51174.676558	-14818.334856	-8632.288412	12870.916768	8262.009413	16730.995981	4167.013367	23022.766176	48190.293990	-187500.022352	-185249.872237	-187500.022352	-22344.368380	-1336.254339	-187500.022352
28614.233865	51133.147017	-14658.743400	-8660.429258	12876.616463	8256.533236	16915.554335	4233.330993	21092.201304	46259.058566	-187500.022352	-187220.714953	-187500.022352	-24881.894872	-3602.408302	-187500.022352
28631.779984	51154.738802	-14802.487469	-8413.956572	12863.339527	8258.187265	16830.103616	4173.540076	22878.038630	48037.720983	-187500.022352	-185472.316798	-187500.022352	-22555.078275	-1492.515384	-187500.022352
28625.856772	51152.749497	-14675.574264	-8870.088621	12889.826344	8271.844181	16824.739197	4238.002507	21267.506035	46444.533341	-187500.022352	-186962.686415	-187500.022352	-24613.919808	-3418.542852	-187500.022352
28625.968531	51148.279148	-14777.229998	-8201.212669	12857.908053	8249.760658	16928.808919	4179.798565	22677.230558	47829.805056	-187500.022352	-185756.765098	-187500.022352	-22838.632505	-1711.137797	-187500.022352
28646.576839	51169.937989	-14687.733613	-9059.944339	12903.237391	8286.752795	16736.226289	4239.991813	21489.727079	46667.089661	-187500.022352	-186707.496549	-187500.022352	-24293.373441	-3170.416137	-187500.022352
28614.144458	51133.795218	-14740.371971	-8013.681533	12852.521283	8242.921024	17021.501603	4189.678036	22438.782148	47579.934905	-187500.022352	-186084.464024	-187500.022352	-23175.763866	-1969.166335	-187500.022352
28659.093816	51183.818422	-14711.851145	-9221.480396	12906.724263	8295.872306	16643.108921	4233.710973	21746.570974	46925.542882	-187500.022352	-186473.384377	-187500.022352	-23932.616285	-2880.514011	-187500.022352
28607.550693	51121.680572	-14713.102843	-7868.305787	12844.944041	8236.550777	17097.855162	4192.270838	22175.344488	47300.605154	-187500.022352	-186294.279849	-187500.022352	-23544.299429	-2269.774946	-187500.022352
28676.818750	51194.256686	-14739.656715	-9337.955336	12907.774795	8302.756644	16566.464790	4219.875243	22017.787041	47194.590830	-187500.022352	-186285.540317	-187500.022352	-23556.257612	-2573.736319	-187500.022352
28594.027888	51110.571755	-14696.942532	-7758.044631	12837.232690	8230.180529	17155.276794	4193.008446	21893.287825	47015.620412	-187500.022352	-186492.517470	-187500.022352	-23918.981721	-2592.735302	-187500.022352
28680.730305	51202.348018	-14775.017175	-9410.978485	12907.260705	8305.371798	16511.032463	4212.588574	22289.718364	47466.209229	-187500.022352	-186082.139442	-187500.022352	-23182.737611	-2260.498972	-187500.022352
28588.395248	51102.681589	-14673.383793	-7726.506320	12840.384285	8222.603288	17206.059957	4205.525423	21624.061063	46741.185694	-187500.022352	-186724.327412	-187500.022352	-24273.189816	-2904.028047	-187500.022352
28678.629241	51197.184765	-14800.296998	-9449.356431	12908.937086	8296.587562	16481.483457	4201.390350	22543.723588	47719.141569	-187500.022352	-185748.629063	-187500.022352	-22837.961952	-1965.500649	-187500.022352
28576.437065	51084.107290	-14659.793932	-7751.428515	12839.199643	8210.958029	17223.047283	4204.877222	21378.929481	46490.175604	-187500.022352	-186979.360816	-187500.022352	-24594.674956	-3196.031236	-187500.022352
28679.925642	51194.703721	-14821.709969	-9417.639305	12904.332626	8292.228972	16473.146257	4190.862678	22767.397495	47939.976804	-187500.022352	-185467.824098	-187500.022352	-22546.383446	-1707.449759	-187500.022352
28568.569251	51082.766185	-14652.104932	-7822.842338	12839.758437	8210.779215	17218.465175	4213.549699	21172.444066	46290.239249	-187500.022352	-187230.661479	-187500.022352	-24851.518852	-3450.394088	-187500.022352
28674.404761	51188.668750	-14839.948993	-9331.070999	12895.570743	8287.892734	16486.154972	4182.056091	22940.064721	48114.633335	-187500.022352	-185248.397022	-187500.022352	-22317.814507	-1508.183957	-187500.022352
28572.212585	51075.859496	-14645.153540	-7940.747790	12842.440646	8212.500300	17191.084288	4218.154158	21021.614495	46143.991786	-187500.022352	-187476.485965	-187500.022352	-25027.024749	-3650.732774	-187500.022352
28672.683677	51181.002102	-14844.329935	-9196.669960	12888.909923	8280.471954	16525.337580	4177.831611	23051.935202	48220.535901	-187500.022352	-185123.584881	-187500.022352	-22180.016003	-1369.513735	-187500.022352
28580.080400	51090.566944	-14637.777464	-8084.938894	12854.734105	8221.418646	17142.268079	4227.474836	20934.576802	46065.112479	-187500.022352	-187500.022352	-187500.022352	-25110.128535	-3760.323377	-187500.022352
28671.409627	51181.739710	-14838.876109	-9007.618905	12884.573684	8272.961768	16585.933159	4171.818992	23101.556075	48269.195648	-187500.022352	-185075.171003	-187500.022352	-22126.550630	-1294.970667	-187500.022352
28592.396211	51098.814738	-14639.297383	-8273.453507	12860.053821	8224.480835	17070.586034	4224.859682	20921.612790	46062.542029	-187500.022352	-187500.022352	-187500.022352	-25094.035279	-3788.151299	-187500.022352
28655.338723	51164.752384	-14833.064655	-8816.131510	12873.934254	8257.472009	16658.151645	4160.911341	23078.645537	48237.679689	-187500.022352	-185136.459486	-187500.022352	-22180.127761	-1301.072693	-187500.022352
28597.984147	51107.375456	-14647.120493	-8489.326655	12867.765172	8233.600346	16986.856399	4223.853853	20982.834218	46129.418448	-187500.022352	-187421.768894	-187500.022352	-24988.535045	-3735.714106	-187500.022352
28645.481604	51153.732974	-14816.881992	-8599.029016	12863.630100	8249.157160	16744.205862	4160.061975	22991.429030	48143.757658	-187500.022352	-185287.043188	-187500.022352	-22325.659970	-1396.358180	-187500.022352
28614.949121	51124.653354	-14659.302194	-8702.316428	12878.337548	8247.324317	16898.209381	4228.033629	21111.110879	46267.418118	-187500.022352	-187173.463365	-187500.022352	-24787.525807	-3613.293602	-187500.022352
28629.768327	51140.478389	-14801.191068	-8378.149078	12857.751591	8243.032782	16847.940308	4170.500239	22833.469252	47984.367369	-187500.022352	-185521.065953	-187500.022352	-22553.066618	-1561.626978	-187500.022352
28622.615769	51132.387058	-14687.644206	-8914.300372	12886.965321	8259.215445	16806.723691	4232.951013	21294.171666	46463.487621	-187500.022352	-186915.434827	-187500.022352	-24511.057080	-3407.679904	-187500.022352
28612.870409	51117.389037	-14787.131821	-8174.994072	12847.626251	8231.991021	16942.152910	4173.897704	22626.492098	47768.784793	-187500.022352	-185815.192558	-187500.022352	-22846.768540	-1786.060844	-187500.022352
28642.084139	51145.239311	-14719.316628	-9107.620610	12888.932274	8266.300948	16699.480021	4224.278536	21525.244001	46699.454987	-187500.022352	-186664.804717	-187500.022352	-24175.512692	-3154.769916	-187500.022352
28606.276644	51110.795273	-14769.093963	-8003.578544	12832.561175	8216.545965	17013.365568	4169.650873	22380.846427	47515.740694	-187500.022352	-186164.863248	-187500.022352	-23190.136038	-2066.686996	-187500.022352
28655.182261	51165.400584	-14748.642117	-9265.915664	12890.027510	8271.285387	16604.954494	4209.794606	21790.067469	46965.328987	-187500.022352	-186440.572016	-187500.022352	-23809.771098	-2871.685072	-187500.022352
28592.686783	51096.803081	-14739.947288	-7861.622615	12828.068474	8206.286515	17086.165200	4167.125126	22118.235781	47242.490619	-187500.022352	-186326.712230	-187500.022352	-23559.722133	-2376.258657	-187500.022352
28665.687581	51173.447212	-14768.222245	-9382.077680	12899.079966	8273.565265	16539.419179	4198.126995	22064.189263	47242.445915	-187500.022352	-186254.002005	-187500.022352	-23431.177250	-2558.000691	-187500.022352
28590.451609	51088.778804	-14701.077604	-7773.601445	12834.438721	8201.436186	17160.372992	4179.463289	21841.297667	46962.222095	-187500.022352	-186532.661203	-187500.022352	-23930.023483	-2684.355102	-187500.022352
28682.004354	51184.712492	-14785.813068	-9449.155265	12905.092586	8280.717824	16495.475649	4197.277629	22341.395598	47517.126503	-187500.022352	-186016.872348	-187500.022352	-23056.472606	-2233.051030	-187500.022352
28587.232958	51083.235572	-14673.562607	-7743.672460	12834.908108	8203.380788	17198.639178	4194.014274	21582.397411	46692.883574	-187500.022352	-186769.097956	-187500.022352	-24278.107199	-2980.158088	-187500.022352
28682.160816	51186.210058	-14802.129841	-9448.529416	12904.444385	8290.172611	16473.727402	4196.920001	22598.440659	47768.114241	-187500.022352	-185685.284219	-187500.022352	-22718.558934	-1928.821436	-187500.022352
28577.129969	51077.111194	-14650.942642	-7748.768657	12837.456207	8212.187375	17221.661475	4211.940373	21347.547632	46459.464307	-187500.022352	-187021.918538	-187500.022352	-24584.795485	-3254.928083	-187500.022352
28684.306584	51185.271285	-14819.541850	-9394.281732	12900.443423	8293.190097	16471.872207	4193.321370	22817.599513	47990.312933	-187500.022352	-185408.949603	-187500.022352	-22434.624724	-1668.937703	-187500.022352
