28011.295558	51666.325529	-15173.906407	-10393.672930	13502.085328	8181.096099	16094.731223	3522.634926	20537.095730	47539.277081	-187500.022352	-187500.022352	-187500.022352	-36313.560464	-9745.919376	-187500.022352
27969.341334	51621.242061	-15214.765395	-10143.981593	13451.637441	8135.498540	16411.924829	3491.275429	21015.087785	47803.385294	-187500.022352	-187500.022352	-187500.022352	-35963.196869	-8971.543189	-187500.022352
28024.326625	51684.430442	-15180.164895	-10452.502722	13505.460442	8188.963913	16040.595298	3529.273394	20742.709427	47645.671385	-187500.022352	-187500.022352	-187500.022352	-36134.880618	-9521.999600	-187500.022352
27965.832110	51623.141959	-15201.488459	-10092.349063	13451.369220	8134.448008	16473.705050	3507.972182	20814.011492	47704.143549	-187500.022352	-187500.022352	-187500.022352	-36144.111889	-9198.100471	-187500.022352
28034.027282	51693.304085	-15188.815020	-10492.333530	13507.874430	8198.217535	15993.455469	3530.927423	20958.716686	47761.878104	-187500.022352	-187500.022352	-187500.022352	-35949.070567	-9271.749469	-187500.022352
27967.396732	51619.856253	-15192.525410	-10054.485208	13455.817217	8132.726924	16518.900277	3518.186929	20611.772908	47605.438245	-187500.022352	-187500.022352	-187500.022352	-36325.026909	-9433.956079	-187500.022352
28051.707512	51711.073722	-15186.691604	-10518.283906	13513.708235	8206.599439	15956.530387	3521.763208	21162.676354	47876.408443	-187500.022352	-187473.580238	-187500.022352	-35776.112768	-9030.641202	-187500.022352
27969.833072	51623.834863	-15170.240721	-10024.690333	13454.677278	8142.651098	16530.299667	3515.974106	20420.889011	47513.483168	-187500.022352	-187500.022352	-187500.022352	-36493.670820	-9662.100334	-187500.022352
28059.709437	51719.902661	-15181.014261	-10530.890290	13506.868602	8218.490567	15938.067846	3510.408522	21347.413522	47982.199250	-187500.022352	-187443.897121	-187500.022352	-35614.241435	-8797.736025	-187500.022352
27987.915634	51631.277994	-15140.490549	-10008.217097	13458.633537	8154.631633	16542.503720	3524.668935	20259.665878	47426.266661	-187500.022352	-187500.022352	-187500.022352	-36628.317729	-9861.164971	-187500.022352
28075.914452	51722.629574	-15174.174628	-10528.699819	13503.560543	8211.941506	15948.126131	3494.851708	21497.237265	48062.442012	-187500.022352	-187445.349985	-187500.022352	-35481.069741	-8593.128156	-187500.022352
27987.937985	51625.958279	-15132.868604	-10037.073199	13456.174845	8128.927127	16520.375493	3511.369647	20120.973303	47343.207579	-187500.022352	-187500.022352	-187500.022352	-36743.853896	-10039.218967	-187500.022352
28065.565594	51708.927954	-15183.741174	-10538.601641	13495.446860	8174.100003	15967.840370	3478.378472	21589.751135	48103.569222	-187500.022352	-187484.622000	-187500.022352	-35409.700621	-8455.642576	-187500.022352
27990.799009	51621.197357	-15133.114473	-10081.776688	13460.287566	8108.140005	16494.603931	3512.733103	20021.351578	47275.012407	-187500.022352	-187500.022352	-187500.022352	-36828.075269	-10167.495628	-187500.022352
28075.310954	51709.620858	-15190.647863	-10504.269362	13482.773421	8161.225398	16020.143452	3476.903257	21638.366179	48122.679963	-187500.022352	-187500.022352	-187500.022352	-35372.350856	-8360.088868	-187500.022352
28022.762003	51648.287672	-15120.485737	-10118.008866	13463.819142	8124.143854	16452.962631	3523.014906	19997.368157	47257.801563	-187500.022352	-187500.022352	-187500.022352	-36835.786621	-10227.577117	-187500.022352
28088.207911	51716.862824	-15176.946244	-10443.807893	13485.969721	8172.133049	16084.427069	3485.508679	21649.296182	48132.358269	-187500.022352	-187500.022352	-187500.022352	-35365.935906	-8317.486443	-187500.022352
28039.525812	51659.664710	-15103.967798	-10153.615195	13484.539209	8149.960119	16403.028834	3530.413333	20022.200945	47265.065880	-187500.022352	-187500.022352	-187500.022352	-36800.604975	-10221.318629	-187500.022352
28080.384800	51699.987257	-15166.060944	-10378.272579	13488.227247	8170.143744	16164.401610	3471.069452	21597.060156	48103.748036	-187500.022352	-187492.400407	-187500.022352	-35413.299252	-8335.636060	-187500.022352
28044.398492	51666.973730	-15105.063034	-10218.636420	13490.194200	8152.597624	16335.817139	3510.609688	20097.459268	47300.426340	-187500.022352	-187500.022352	-187500.022352	-36718.752887	-10148.250776	-187500.022352
